"date (UTC)","NO2 (ppb)","Flag"
2026-09-10 18:00:00,5.336,0
2026-09-10 18:01:00,5.245,0
2026-09-10 18:02:00,5.471,0
2026-09-10 18:03:00,5.05,0
2026-09-10 18:04:00,5.454,0
2026-09-10 18:05:00,5.231,0
2026-09-10 18:06:00,4.994,0
2026-09-10 18:07:00,4.775,0
2026-09-10 18:08:00,5.957,0
2026-09-10 18:09:00,6.915,0
2026-09-10 18:10:00,6.605,0
2026-09-10 18:11:00,4.838,0
2026-09-10 18:12:00,4.48,0
2026-09-10 18:13:00,4.332,0
2026-09-10 18:14:00,4.58,0
2026-09-10 18:15:00,5.194,0
2026-09-10 18:16:00,4.565,0
2026-09-10 18:17:00,4.836,0
2026-09-10 18:18:00,4.769,0
2026-09-10 18:19:00,4.882,0
2026-09-10 18:20:00,5.162,0
2026-09-10 18:21:00,4.666,0
2026-09-10 18:22:00,4.181,0
2026-09-10 18:23:00,4.44,0
2026-09-10 18:24:00,4.799,0
2026-09-10 18:25:00,4.453,0
2026-09-10 18:26:00,4.46,0
2026-09-10 18:27:00,4.535,0
2026-09-10 18:28:00,4.004,0
2026-09-10 18:29:00,4.232,0
2026-09-10 18:30:00,4.326,0
2026-09-10 18:31:00,4.356,0
2026-09-10 18:32:00,4.451,0
2026-09-10 18:33:00,5.183,0
2026-09-10 18:34:00,5.599,0
2026-09-10 18:35:00,6.323,0
2026-09-10 18:36:00,7.107,0
2026-09-10 18:37:00,5.65,0
2026-09-10 18:38:00,4.99,0
2026-09-10 18:39:00,4.691,0
2026-09-10 18:40:00,4.668,0
2026-09-10 18:41:00,4.976,0
2026-09-10 18:42:00,4.627,0
2026-09-10 18:43:00,4.503,0
2026-09-10 18:44:00,4.691,0
2026-09-10 18:45:00,4.42,0
2026-09-10 18:46:00,4.618,0
2026-09-10 18:47:00,4.595,0
2026-09-10 18:48:00,4.585,0
2026-09-10 18:49:00,4.696,0
2026-09-10 18:50:00,4.684,0
2026-09-10 18:51:00,4.684,0
2026-09-10 18:52:00,4.554,0
2026-09-10 18:53:00,4.405,0
2026-09-10 18:54:00,4.389,0
2026-09-10 18:55:00,4.392,0
2026-09-10 18:56:00,4.697,0
2026-09-10 18:57:00,5.025,0
2026-09-10 18:58:00,4.732,0
2026-09-10 18:59:00,5.666,0
