"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 12:00:00,1.353,0
2026-09-04 12:01:00,1.938,0
2026-09-04 12:02:00,3.384,0
2026-09-04 12:03:00,4.687,0
2026-09-04 12:04:00,4.272,0
2026-09-04 12:05:00,3.427,0
2026-09-04 12:06:00,3.113,0
2026-09-04 12:07:00,2.616,0
2026-09-04 12:08:00,2.108,0
2026-09-04 12:09:00,2.398,0
2026-09-04 12:10:00,1.866,0
2026-09-04 12:11:00,2.177,0
2026-09-04 12:12:00,2.563,0
2026-09-04 12:13:00,2.429,0
2026-09-04 12:14:00,2.028,0
2026-09-04 12:15:00,2.098,0
2026-09-04 12:16:00,4.308,0
2026-09-04 12:17:00,3.139,0
2026-09-04 12:18:00,2.471,0
2026-09-04 12:19:00,1.573,0
2026-09-04 12:20:00,1.291,0
2026-09-04 12:21:00,1.252,0
2026-09-04 12:22:00,1.385,0
2026-09-04 12:23:00,1.661,0
2026-09-04 12:24:00,2.674,0
2026-09-04 12:25:00,2.078,0
2026-09-04 12:26:00,2.626,0
2026-09-04 12:27:00,1.99,0
2026-09-04 12:28:00,1.659,0
2026-09-04 12:29:00,1.847,0
2026-09-04 12:30:00,10.074,0
2026-09-04 12:31:00,7.984,0
2026-09-04 12:32:00,6.634,0
2026-09-04 12:33:00,5.648,0
2026-09-04 12:34:00,2.698,0
2026-09-04 12:35:00,1.893,0
2026-09-04 12:36:00,1.421,0
2026-09-04 12:37:00,1.353,0
2026-09-04 12:38:00,1.456,0
2026-09-04 12:39:00,1.461,0
2026-09-04 12:40:00,1.695,0
2026-09-04 12:41:00,1.938,0
2026-09-04 12:42:00,4.213,0
2026-09-04 12:43:00,4.213,0
2026-09-04 12:44:00,1.288,0
2026-09-04 12:45:00,1.288,0
2026-09-04 12:46:00,1.288,0
2026-09-04 12:47:00,1.72,0
2026-09-04 12:48:00,1.505,0
2026-09-04 12:49:00,1.813,0
2026-09-04 12:50:00,1.95,0
2026-09-04 12:51:00,2.491,0
2026-09-04 12:52:00,2.978,0
2026-09-04 12:53:00,5.418,0
2026-09-04 12:54:00,7.036,0
2026-09-04 12:55:00,4.043,0
2026-09-04 12:56:00,8.171,0
2026-09-04 12:57:00,8.171,0
2026-09-04 12:58:00,2.458,0
2026-09-04 12:59:00,2.365,0
