"date (UTC)","NO2 (ppb)","Flag"
2026-09-04 22:00:00,5.393,0
2026-09-04 22:01:00,5.376,0
2026-09-04 22:02:00,4.674,0
2026-09-04 22:03:00,4.747,0
2026-09-04 22:04:00,5.195,0
2026-09-04 22:05:00,4.445,0
2026-09-04 22:06:00,4.309,0
2026-09-04 22:07:00,4.621,0
2026-09-04 22:08:00,4.403,0
2026-09-04 22:09:00,4.182,0
2026-09-04 22:10:00,4.361,0
2026-09-04 22:11:00,4.132,0
2026-09-04 22:12:00,4.108,0
2026-09-04 22:13:00,4.781,0
2026-09-04 22:14:00,7.62,0
2026-09-04 22:15:00,15.788,0
2026-09-04 22:16:00,7.938,0
2026-09-04 22:17:00,6.839,0
2026-09-04 22:18:00,8.524,0
2026-09-04 22:19:00,7.779,0
2026-09-04 22:20:00,10.499,0
2026-09-04 22:21:00,6.197,0
2026-09-04 22:22:00,6.983,0
2026-09-04 22:23:00,5.066,0
2026-09-04 22:24:00,4.957,0
2026-09-04 22:25:00,4.869,0
2026-09-04 22:26:00,4.938,0
2026-09-04 22:27:00,4.808,0
2026-09-04 22:28:00,4.884,0
2026-09-04 22:29:00,5.263,0
2026-09-04 22:30:00,5.49,0
2026-09-04 22:31:00,5.195,0
2026-09-04 22:32:00,4.419,0
2026-09-04 22:33:00,4.442,0
2026-09-04 22:34:00,4.215,0
2026-09-04 22:35:00,5.22,0
2026-09-04 22:36:00,5.576,0
2026-09-04 22:37:00,4.871,0
2026-09-04 22:38:00,4.851,0
2026-09-04 22:39:00,4.819,0
2026-09-04 22:40:00,4.556,0
2026-09-04 22:41:00,4.685,0
2026-09-04 22:42:00,5.072,0
2026-09-04 22:43:00,4.257,0
2026-09-04 22:44:00,4.607,0
2026-09-04 22:45:00,4.665,0
2026-09-04 22:46:00,4.665,0
2026-09-04 22:47:00,4.932,0
2026-09-04 22:48:00,5.131,0
2026-09-04 22:49:00,5.195,0
2026-09-04 22:50:00,5.157,0
2026-09-04 22:51:00,5.853,0
2026-09-04 22:52:00,5.754,0
2026-09-04 22:53:00,6.359,0
2026-09-04 22:54:00,7.73,0
2026-09-04 22:55:00,7.764,0
2026-09-04 22:56:00,7.764,0
2026-09-04 22:57:00,7.399,0
2026-09-04 22:58:00,7.896,0
2026-09-04 22:59:00,11.361,0
