"date (UTC)","NO2 (ppb)","Flag"
2026-09-19 09:00:00,2.081,0
2026-09-19 09:01:00,2.083,0
2026-09-19 09:02:00,2.163,0
2026-09-19 09:03:00,2.138,0
2026-09-19 09:04:00,2.111,0
2026-09-19 09:05:00,2.06,0
2026-09-19 09:06:00,2.109,2
2026-09-19 09:07:00,2.155,0
2026-09-19 09:08:00,2.11,0
2026-09-19 09:09:00,2.504,0
2026-09-19 09:10:00,2.223,0
2026-09-19 09:11:00,2.188,0
2026-09-19 09:12:00,1.935,2
2026-09-19 09:13:00,1.95,0
2026-09-19 09:14:00,1.967,0
2026-09-19 09:15:00,2.007,0
2026-09-19 09:16:00,2.316,2
2026-09-19 09:17:00,2.705,0
2026-09-19 09:18:00,3.017,0
2026-09-19 09:19:00,5.57,0
2026-09-19 09:20:00,4.186,0
2026-09-19 09:21:00,3.082,0
2026-09-19 09:22:00,2.539,0
2026-09-19 09:23:00,2.539,2
2026-09-19 09:24:00,2.459,0
2026-09-19 09:25:00,2.251,2
2026-09-19 09:26:00,2.452,0
2026-09-19 09:27:00,2.45,0
2026-09-19 09:28:00,2.308,0
2026-09-19 09:29:00,1.976,0
2026-09-19 09:30:00,1.817,2
2026-09-19 09:31:00,1.839,0
2026-09-19 09:32:00,1.815,0
2026-09-19 09:33:00,1.92,0
2026-09-19 09:34:00,2.084,2
2026-09-19 09:35:00,2.169,0
2026-09-19 09:36:00,2.058,0
2026-09-19 09:37:00,2.076,0
2026-09-19 09:38:00,2.039,0
2026-09-19 09:39:00,1.997,0
2026-09-19 09:40:00,2.193,2
2026-09-19 09:41:00,2.361,0
2026-09-19 09:42:00,2.198,2
2026-09-19 09:43:00,2.431,0
2026-09-19 09:44:00,2.331,2
2026-09-19 09:45:00,2.081,0
2026-09-19 09:46:00,1.943,0
2026-09-19 09:47:00,1.884,0
2026-09-19 09:48:00,2.045,0
2026-09-19 09:49:00,2.567,0
2026-09-19 09:50:00,2.11,0
2026-09-19 09:51:00,1.989,0
2026-09-19 09:52:00,2.708,0
2026-09-19 09:53:00,2.731,0
2026-09-19 09:54:00,2.33,0
2026-09-19 09:55:00,2.329,0
2026-09-19 09:56:00,2.348,0
2026-09-19 09:57:00,2.078,2
2026-09-19 09:58:00,2.131,0
2026-09-19 09:59:00,2.1,0
