"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-08 00:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.8,97.4,46.3,0.0000000693339,0.0000182193,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.794,26.794,20.06,9.647,1.927,5528.81,44,21.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18986.921,13372.112,11269.93,9125.137,7456.434,7322.174,6835.864,7246.665,6846.173,6992.138,6574.917,6338.178,6344.961,5930.109,6318.323,6559.057,6416.126,5707.072,4986.932,4029.115,3084.052,2477.204,1880.424,1422.267,1217.031,1218.395,1097.317,1089.49,904.865,783.916,659.596,565.461,522.774,446.059,438.193,372.59,376.261,315.692,332.019,352.4,357.125,402.131,420.03,404.946,341.21,230.661,181.062,124.799,85.43,59.896,27.07,22.997,20.241,7.395,6.083,9.583,1.629,1.67,3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.381,7.631,7.747,8.877,9.364,9.731,11.715,13.183,16.485,18.033,21.11,22.594,24.463,27.273,28.21,32.863,37.102,39.283,37.724,35.458,30.825,25.495,22.025,18.144,14.763,13.373,14.037,13.445,13.764,12.22,11.221,10.159,9.474,9.3,8.969,9.072,8.535,8.911,7.879,7.532,7.176,6.753,6.902,6.811,6.291,5.275,3.553,2.712,1.817,1.327,0.851,0.396,0.315,0.301,0.096,0.077,0.118,0.02,0.02,0.041,0,0.031,0,0,0,0
2026-09-08 00:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,21.2,97.4,46.4,0.000000069454,0.0000182384,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.292,26.266,19.662,9.647,1.909,5455.5,44,21.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17991.547,13159.006,10672.844,9043.68,7990.591,8004.709,8094.393,7811.275,7617.684,7440.746,7394.903,6665.945,6492.817,6007.625,5996.755,5840.761,5573.674,4945.819,4104.464,3217.653,2526.908,2017.919,1551.124,1412.236,1239.743,1128.099,1079.646,987.826,838.482,772.364,664.818,549.377,484.908,423.735,398.674,361.239,329.494,308.898,338.062,391.69,353.916,415.573,414.575,403.864,308.721,254.197,164.503,144.816,71.54,58.616,32.941,27.159,25.19,10.325,0,6.3,6.53,3.382,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.051,7.272,7.615,8.399,9.371,10.406,12.839,15.589,17.761,20.051,22.502,25.318,25.652,27.808,28.427,31.064,32.977,34.114,32.669,29.278,24.796,21.015,18.124,15.026,14.528,13.689,13.068,13.06,12.611,11.249,11.079,10.173,9.14,8.875,8.696,8.528,8.524,8.112,7.777,7.621,7.645,6.776,7.153,6.699,6.312,4.832,3.96,2.469,2.084,1.083,0.859,0.475,0.371,0.339,0.134,0,0.078,0.079,0.04,0.02,0,0.014,0,0,0,0
2026-09-08 01:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.7,97.4,47,0.0000000693039,0.0000182145,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.872,26.932,19.935,9.647,1.923,4514.32,44,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13573.249,11240.365,8748.156,6925.991,6851.942,6188.555,6134.823,6055.986,6152.385,6138.346,6702.93,6318.987,6147.879,6207.175,5767.344,5181.803,4573.085,3609.638,2912.688,2355.545,1840.625,1318.383,1287.374,1088.027,978.036,915.352,874.63,767.297,682.044,602.193,503.794,426.169,401.606,350.476,294.138,344.939,331.596,333.909,336.828,341.678,390.989,397.995,405.517,341.182,357.223,244.949,176.142,103.167,78.069,50.424,44.435,20.676,20.031,8.891,9.199,1.588,0,1.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.316,5.466,6.582,6.944,7.138,8.899,9.976,11.839,13.765,16.29,18.554,22.952,24.324,26.231,29.202,29.719,29.134,27.886,23.91,20.844,18.208,15.404,11.98,12.432,11.308,10.698,10.563,10.565,9.876,9.217,8.854,8.137,7.616,7.677,7.477,7.254,8.255,8.068,7.799,7.726,6.947,7.094,6.836,6.464,5.545,5.419,3.74,2.641,1.529,1.115,0.701,0.621,0.278,0.264,0.115,0.116,0.02,0,0.02,0,0,0,0,0,0,0
2026-09-08 01:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,21,97.4,46.8,0.0000000693939,0.0000182289,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.266,31.157,21.07,9.647,2.128,2753.14,44,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9445.421,6829.94,5556.287,4671.199,4207.442,3785.407,3836.41,3670.419,3579.082,3301.825,2914.761,2971.655,2883.639,2802.025,2553.823,2458.977,2354.718,2119.854,1823.289,1514.276,1304.015,1069.265,1024.007,906.887,836.398,826.358,741.53,699.461,591.97,562.593,506.023,440.953,387.86,339.534,319.301,317.139,369.403,330.481,366.263,322.894,380.574,400.818,408.73,367.954,276.353,230.501,153.811,131.884,82.087,37.091,21.677,23.37,5.739,16.286,4.619,7.901,3.299,5.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.822,3.808,3.965,4.39,4.825,5.5,6.079,7.394,8.36,9.435,9.986,9.985,11.433,12.366,13.249,13.255,13.937,14.471,14.16,13.162,11.84,11.039,9.775,10.006,9.458,9.261,9.655,9.194,9.013,8.237,8.383,8.097,7.787,7.648,7.35,7.463,7.686,8.613,7.83,7.636,6.521,6.963,6.854,6.497,5.74,4.293,3.45,2.353,1.942,1.203,0.575,0.311,0.315,0.075,0.21,0.058,0.098,0.04,0.06,0,0,0,0,0,0,0
2026-09-08 01:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.8,97.4,47.5,0.0000000693339,0.0000182193,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.17,30.339,21.686,9.647,2.015,3288.37,44,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8211.27,6745.093,5712.436,5001.123,5064.476,4650.084,4244.993,4252.159,4389.824,4213.646,3803.151,4057.312,4407.633,4481.284,4435.311,4020.396,3875.06,3166.903,2659.446,2132.263,1708.218,1377.234,1127.428,1086.652,886.24,770.309,751.095,715.664,597.389,517.216,424.503,429.334,348.379,348.059,289.959,319.058,327.186,306.516,345.985,379.547,376.344,440.232,433.428,382.683,343.19,224.96,149.727,97.908,57.801,46.864,22.151,23.494,17.06,16.186,6.07,3.163,1.629,1.698,3.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.158,3.288,3.941,4.536,5.162,6.599,7.461,8.17,9.689,11.61,12.772,13.092,15.665,18.895,21.173,22.952,22.684,23.702,20.993,19.085,16.479,14.209,12.392,10.945,11.087,9.728,8.925,9.198,9.143,8.266,7.742,7.093,7.575,7.101,7.592,7.225,7.989,8.114,7.503,7.705,7.422,6.681,7.268,6.903,5.891,5.249,3.449,2.332,1.434,0.84,0.657,0.347,0.315,0.226,0.21,0.077,0.039,0.02,0.02,0.041,0,0,0,0,0,0
2026-09-08 01:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.4,97.4,47.3,0.0000000692138,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.285,31.658,21.083,9.647,2.161,2629.2,45,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9670.828,7106.476,5495.655,4598.057,4238.516,3423.632,3123.816,2808.272,2725.188,2729.262,2767.994,2866.703,2905.034,2808.556,2554.906,2460.464,2244.795,1989.083,1739.143,1549.845,1256.384,1080.239,932.397,922.803,817.07,772.96,715.44,620.923,544.838,476.849,432.093,358.315,303.889,309.613,322.878,331.952,388.225,311.81,390.964,407.937,383.986,423.134,382.839,415.983,334.257,211.919,150.76,104.335,72.125,57.269,20.615,38.569,7.186,11.818,10.656,0,0,3.592,1.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.572,3.947,4.153,4.362,4.736,5.489,5.484,5.995,6.4,7.197,8.254,9.49,11.018,12.441,13.257,13.274,13.924,13.812,13.269,12.574,12.093,10.631,9.826,9.095,9.511,8.944,8.935,8.688,8.022,7.637,7.324,7.441,6.741,6.593,7.321,7.678,8.08,8.738,7.875,8.31,7.677,6.905,7.084,6.271,6.358,5.243,3.168,2.33,1.537,1.017,0.815,0.311,0.52,0.094,0.153,0.136,0,0,0.043,0.018,0,0,0,0,0,0
2026-09-08 01:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.8,97.4,47.8,0.0000000693339,0.0000182193,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.973,38.281,24.953,9.647,2.249,1770.51,45,21.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3665.455,2763.135,2772.967,2700.262,2530.158,2389.994,2233.383,2088.8,2240.872,2209.327,2161.842,2065.117,2202.063,2125.613,2039.142,1916.007,1693.97,1565.948,1318.773,1191.679,1025.541,1009.714,872.574,804.522,732.625,629.975,612.626,495.784,454.147,374.13,363.544,275.057,307.523,279.761,294.675,256.9,306.264,376.052,327.521,358.561,407.217,430.326,397.431,328.014,325.936,220.794,181.206,102.692,67.003,71.054,29.175,20.311,10.164,10.438,7.637,6.326,3.231,1.698,0,3.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.266,1.48,1.609,2.21,2.782,3.312,3.834,4.276,4.744,5.941,6.668,7.41,7.954,9.428,10.041,10.591,10.848,10.489,10.503,9.595,9.377,8.686,9.128,8.445,8.197,7.994,7.274,7.401,6.627,6.429,5.873,6.103,5.836,6.577,6.575,7.216,7.131,7.688,8.173,7.421,7.207,7.319,7.162,6.47,5.24,5.016,3.309,2.719,1.563,1.026,0.989,0.411,0.306,0.151,0.134,0.097,0.079,0.04,0.02,0,0.041,0.016,0,0,0,0
2026-09-08 01:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.4,97.4,47.9,0.0000000692138,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.962,34.21,23.361,9.647,2.129,2350.31,45,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5980.797,4583.768,3726.87,3603.692,2809.462,2725.567,2474.959,2530.873,2768.658,2891.163,2697.833,3007.593,3310.706,3343.097,3242.952,2917.145,2684.395,2409.558,2005.08,1651.131,1466.013,1263.293,987.707,804.847,829.903,718.365,567.804,544.099,441.324,412.597,301.793,239.346,277.99,309.348,275.304,292.883,383.875,349.356,364.659,410.468,384.039,429.535,400.97,362.806,321.005,238.248,163.448,115.295,62.559,35.618,29.046,11.267,9.981,14.765,5.076,4.225,1.615,1.67,6.972,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.723,2.415,2.658,2.952,3.721,3.655,4.364,4.754,5.766,7.347,8.775,9.286,11.634,14.195,15.796,16.795,16.511,16.539,16.022,14.394,12.842,12.221,11.26,9.476,8.263,8.919,8.089,6.903,7.152,6.3,6.394,5.678,5.353,6.301,7.153,7.037,7.587,8.721,8.137,7.725,7.972,6.956,7.108,6.369,5.653,4.882,3.573,2.518,1.733,0.925,0.509,0.439,0.223,0.132,0.191,0.065,0.052,0.02,0.02,0.081,0.062,0,0,0,0,0
2026-09-08 01:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.9,97.4,47.8,0.0000000693639,0.0000182241,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.803,34.903,24.391,9.647,2.077,2235.39,45,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3591.292,2971.303,3079.024,3034.086,2798.548,2897.143,2706.507,2928.732,3065.448,2905.666,3168.557,3201.58,3279.739,3332.677,3154.999,3173.518,2851.421,2458.727,2048.366,1744.7,1339.576,1094.235,968.233,893.522,742.102,671.758,554.336,454.147,460.062,343.602,289.868,300.932,269.039,268.411,307.878,341.446,325.972,333.541,341.085,389.604,343.878,411.605,379.015,390.461,239.258,228.262,144.851,91.468,92.671,40.561,21.335,30.371,15.694,5.898,4.606,7.941,2.91,0.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.527,1.443,1.717,2.449,3.139,3.663,4.655,5.233,6.655,8.121,8.802,10.889,12.344,14.068,15.719,16.359,17.903,17.464,16.348,14.722,13.489,11.165,9.812,9.218,9.028,7.989,7.696,6.773,6.045,6.501,5.699,5.464,5.86,6.079,6.611,7.013,8.121,7.814,7.82,7.164,7.442,6.183,6.972,6.113,5.994,3.823,3.483,2.127,1.353,1.367,0.593,0.292,0.408,0.207,0.076,0.058,0.098,0.035,0.005,0,0,0,0,0,0,0
2026-09-08 01:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.4,97.4,48.1,0.0000000692138,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.498,31.988,21.651,9.647,2.124,2399.17,44,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7601.645,5435.619,4862.693,3852.613,3101.878,2861.037,2991.266,3086.301,2983.598,3036.983,2821.316,2931.226,2984.157,2825.425,2830.638,2600.156,2348.445,2047.601,1590.366,1350.483,1217.203,1019.332,894.733,784.108,680.639,669.172,567.497,480.742,409.877,324.594,293.552,301.815,287.604,255.556,310.25,287.433,282.437,382.228,326.964,367.139,366.23,406.504,414.554,354.217,292.547,214.816,163.929,87.709,56.285,42.721,29.328,17.987,15.675,11.822,6.154,3.19,1.629,1.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.439,3.074,3.174,3.859,3.946,4.043,4.589,5.783,7.01,7.882,9.151,9.687,11.283,12.771,13.339,14.639,14.7,14.418,13.628,11.486,10.53,10.229,9.197,8.556,7.985,7.331,7.678,6.923,6.36,5.895,5.354,5.345,6.052,6.197,6.322,7.301,7.28,7.413,8.301,7.132,7.163,6.621,6.602,6.642,5.53,4.461,3.289,2.449,1.307,0.832,0.612,0.402,0.241,0.207,0.153,0.078,0.039,0.02,0.02,0,0,0,0,0,0,0
2026-09-08 01:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.9,97.4,47.6,0.0000000693639,0.0000182241,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.152,35.906,23.324,9.647,2.226,1750.36,44,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3957.425,3634.314,3197.302,2605.689,2608.853,2660.168,2456.606,2328.939,2321.056,2192.667,2013.413,1972.463,2111.14,2033.705,1945.632,1867.448,1595.133,1315.304,1207.539,1069.541,778.625,809.668,706.302,686.399,598.084,489.112,509.838,442.83,334.439,271.629,273.656,228.738,256.599,258.486,250.299,276.73,332.531,298.446,341.434,339.02,388.877,399.649,375.168,348.711,270.599,229.384,154.166,83.071,67.656,33.403,34.808,15.501,14.324,4.414,4.567,0,6.53,0,0,3.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.277,1.606,2.135,2.553,2.709,3.369,4.254,4.747,5.306,6.117,6.629,6.908,7.589,9.033,9.597,10.1,10.534,9.825,8.812,8.772,8.373,6.583,7.358,6.821,6.98,6.457,5.644,6.158,5.92,4.95,4.568,5.14,4.881,5.783,6.208,6.569,7.092,7.769,7.137,7.155,6.792,6.837,6.678,5.892,5.468,4.171,3.477,2.264,1.236,0.991,0.485,0.475,0.241,0.188,0.057,0.058,0,0.079,0,0,0.041,0,0,0,0,0
2026-09-08 01:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.4,97.4,48,0.0000000692138,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.684,35.197,22.71,9.647,2.228,1861.85,44,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4826.073,3820.814,3523.206,3387.593,3080.498,2604.229,2330.812,2376.166,2293.953,2306.961,2307.862,2323.742,2362.278,2081.054,1983.772,1800.853,1549.686,1222.664,1109.779,1028.257,858.97,793.63,693.438,634.815,634.396,589.23,506.079,419.647,352.034,306.381,289.75,282.613,255.81,252.651,297.067,245.966,288.806,246.239,336.625,346.303,404.054,434.489,405.849,428.322,284.277,232.741,148.594,85.127,62.36,46.285,36.321,19.503,10.926,10.363,4.567,9.463,1.629,1.712,0,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.152,1.955,2.222,2.807,3.492,4.018,4.18,4.519,5.405,6.068,6.982,7.901,8.91,10.073,9.826,10.261,10.198,9.544,8.21,8.061,8.081,7.307,7.185,6.725,6.509,6.836,6.801,6.224,5.552,5.256,4.913,5.226,5.52,5.732,6.262,7.243,6.991,7.431,6.783,7.369,6.818,7.108,7.133,6.494,6.668,4.403,3.499,2.244,1.293,0.952,0.648,0.512,0.278,0.151,0.134,0.058,0.118,0.02,0.02,0,0.021,0.016,0,0,0,0
2026-09-08 01:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.9,97.3,47.4,0.0000000694352,0.0000182241,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.584,30.556,20.741,9.647,2.117,2715.1,44,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10333.68,8405.318,6399.943,4583.754,3634.915,2853.448,2589.78,2623.041,2431.88,2729.227,2511.888,2507.269,2538.983,2810.244,3233.658,3551.884,3011.616,2656.567,2271.639,1926.323,1524.474,1289.932,1038.066,911.641,730.667,676.394,552.706,420.286,380.728,284.084,260.545,235.159,194.841,232.206,237.888,261.803,298.235,382.375,375.398,376.436,397.132,450.805,418.404,374.561,268.593,216.512,168.23,102.738,68.601,49.754,42.915,20.857,7.091,5.911,10.695,4.725,1.643,3.354,0,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.219,4.168,4.908,5.036,4.677,4.712,4.573,4.994,5.949,6.456,8.273,8.681,9.687,10.96,13.384,16.814,20.053,18.477,17.651,16.267,14.833,12.66,11.407,9.815,9.118,7.769,7.576,6.641,5.467,5.448,4.747,4.887,5.286,5.269,5.99,6.544,7.17,7.693,8.529,7.67,7.375,7.125,7.444,6.674,5.985,4.15,3.241,2.491,1.567,0.99,0.735,0.587,0.297,0.094,0.076,0.136,0.059,0.02,0.04,0,0.021,0,0,0,0,0
