"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-19 04:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,734.5,5,16.4,97.3,57.8,0.0000000680838,0.0000180077,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.66,29.991,19.196,9.647,2.225,765.323,62,15.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3723.145,2804.837,2208.185,1675.707,1470.354,1144.555,979.431,871.981,746.458,575.928,578.22,497.111,376.29,372.115,323.701,321.898,320.115,268.238,244.195,247.111,304.255,269.868,296.043,356.007,295.552,286.025,316.035,325.165,255.587,252.66,234.771,175.55,133.141,144.499,122.121,58.682,77.466,59.838,81.736,64.603,62.703,72.409,72.952,77.499,58.915,90.537,63.472,39.776,33.898,21.999,15.173,6.86,5.703,5.935,0,0,1.643,1.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,1.544,1.645,1.759,1.736,1.915,1.848,1.896,1.983,1.961,1.736,1.973,1.916,1.612,1.765,1.694,1.864,2.02,1.874,1.887,2.043,2.665,2.615,3.037,3.771,3.368,3.443,3.845,4.082,3.459,3.495,3.286,2.671,2.308,2.528,2.25,1.557,1.851,1.587,1.834,1.734,1.445,1.442,1.322,1.293,0.948,1.387,0.971,0.569,0.48,0.325,0.22,0.093,0.076,0.077,0,0,0.02,0.02,0,0,0,0,0,0,0
2026-09-19 04:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,734.8,5,16.7,97.3,57.7,0.0000000681738,0.0000180222,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.096,25.271,17.305,9.647,2.028,1089.77,62,15.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5589.671,4194.103,3326.224,2737.149,2170.992,1805.108,1565.418,1274.803,1014.306,870.911,990.24,721.004,704.614,631.153,511.694,480.326,416.726,373.2,470.521,369.666,374.973,348.7,385.931,314.585,276.263,267.998,279.68,242.661,206.114,218.424,191.579,171.298,158.731,119.89,118.493,75.33,74.328,62.273,67.657,57.093,81.907,81.103,69.625,72.582,65.342,68.196,48.889,50.493,25.71,29.83,7.082,13.753,11.454,7.4,3.057,3.136,1.643,1.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.743,2.275,2.441,2.651,2.83,2.845,2.915,3.021,2.889,2.673,2.635,3.404,2.772,3.016,2.997,2.675,2.759,2.631,2.585,3.447,2.945,3.209,3.248,3.74,3.289,3.145,3.166,3.487,3.18,2.846,3.027,2.807,2.608,2.617,2.118,2.308,1.818,1.744,1.608,1.604,1.498,1.729,1.559,1.369,1.186,1.09,1.116,0.774,0.769,0.373,0.433,0.11,0.186,0.151,0.096,0.039,0.039,0.02,0.02,0,0,0,0,0,0,0
2026-09-19 04:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.2,5,17.1,97.4,58.3,0.0000000682237,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.551,22.524,16.025,9.647,1.919,1282.95,61,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6893.484,5354.401,4465.018,3395.863,2897.452,2383.882,1953.089,1461.581,1334.461,1067.683,896.302,847.905,787.944,622.748,551.15,494.37,421.727,366.79,325.559,331.831,301.293,305.293,269.462,280.537,271.654,240.478,251.045,235.28,198.146,194.774,163.81,137.021,136.378,127.102,93.912,95.991,74.884,87.685,87.359,82.846,56.968,76.043,73.708,61.089,64.174,45.628,49.814,46.534,32.02,20.44,14.791,5.563,7.186,5.898,3.058,1.588,1.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.315,2.799,3.127,3.574,3.527,3.804,3.83,3.781,3.337,3.515,3.227,3.067,3.262,3.37,2.934,2.877,2.817,2.642,2.493,2.413,2.664,2.609,2.831,2.699,2.967,3.021,2.878,3.067,3.033,2.774,2.748,2.506,2.263,2.37,2.381,1.803,2.012,1.768,1.925,1.815,1.694,1.345,1.518,1.321,1.031,1.048,0.744,0.773,0.681,0.48,0.289,0.202,0.074,0.094,0.077,0.039,0.02,0.02,0,0,0,0,0,0,0,0
2026-09-19 04:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,734.9,5,16.8,97.3,58.3,0.0000000682038,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.616,22.482,16.042,9.647,1.91,1287.63,62,15.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7060.288,5118.265,4148.976,3662.443,2854.324,2242.602,1865.552,1580.497,1457.799,1155.191,1031.937,1036.645,789.571,666.362,554.541,432.617,424.18,360.719,338.842,316.072,334.588,314.022,264.174,258.649,215.622,226.533,236.236,215.876,210.222,201.386,164.004,152.677,137.75,115.049,78.775,100.676,66.396,49.864,56.282,73.16,99.535,69.434,75.365,83.705,65.935,63.609,61.656,27.77,33.631,19.203,5.311,11.256,7.223,2.968,3.083,1.588,1.629,0,0,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.294,2.876,3.01,3.312,3.815,3.747,3.601,3.6,3.593,3.841,3.491,3.53,3.961,3.37,3.15,2.876,2.485,2.655,2.454,2.5,2.51,2.845,2.909,2.644,2.745,2.504,2.705,2.943,2.865,2.818,2.764,2.502,2.385,2.246,2.137,1.862,2.072,1.699,1.452,1.456,1.69,1.845,1.411,1.321,1.342,1.084,1.005,0.918,0.437,0.515,0.271,0.073,0.168,0.113,0.038,0.039,0.02,0.02,0,0,0.021,0.019,0,0,0,0
2026-09-19 04:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,734.8,5,16.7,97.3,58.2,0.0000000681738,0.0000180222,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.262,22.929,16.517,9.647,1.904,1266.13,62,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5695.78,4952.693,3625.854,3330.043,2910.972,2718.511,2190.453,1757.33,1466.415,1439.707,1188.04,928.743,726.597,751.469,630.785,506.609,483.904,375.31,332.71,331.955,342.144,313.344,261.815,260.261,264.999,262.297,222.162,203.299,184.319,200.649,182.147,156.473,158.469,136.004,104.232,93.94,90.604,74.331,45.751,55.784,58.489,71.309,49.414,65.624,69.147,63.704,49.991,41.774,37.872,7.952,14.475,8.293,4.269,5.878,1.535,6.299,1.629,1.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.994,2.338,2.903,2.912,3.447,3.83,4.365,4.227,4.003,3.88,4.359,4.061,3.557,3.104,3.556,3.275,2.903,3.012,2.545,2.462,2.654,2.947,2.883,2.607,2.759,2.964,3.12,2.821,2.774,2.596,2.814,2.713,2.492,2.479,2.296,1.99,2.013,1.824,1.713,1.306,1.395,1.391,1.352,0.955,1.124,1.131,0.984,0.77,0.636,0.579,0.117,0.211,0.112,0.057,0.077,0.019,0.079,0.02,0.02,0,0,0,0,0,0,0
2026-09-19 04:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,734.7,5,16.6,97.3,58.3,0.0000000681438,0.0000180173,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.289,22.973,16.585,9.647,1.903,1249.33,63,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5491.509,4678.147,3948.852,3513.483,2504.906,2438.415,2164.124,1809.317,1506.291,1362.512,1210.584,1005.463,806.099,678.647,634.988,533.818,464.677,415.758,401.002,351.483,335.554,313.191,303.369,212.066,240.262,211.967,223.682,206.535,199.612,182.343,150.339,158.443,128.743,118.128,122.6,78.219,84.363,98.581,81.618,66.838,68.83,77.418,61.984,70.497,47.543,53.262,46.831,35.021,18.464,11.418,18.749,12.435,5.885,4.423,3.087,4.684,1.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.557,2.218,2.73,3.181,3.637,3.286,3.941,4.191,4.105,3.989,4.097,4.155,3.856,3.458,3.214,3.298,3.051,2.903,2.816,2.917,2.791,2.858,2.871,2.985,2.279,2.731,2.525,2.834,2.714,2.778,2.651,2.322,2.511,2.28,2.187,2.271,1.753,1.836,2.014,1.645,1.502,1.459,1.423,1.093,1.228,0.848,0.846,0.722,0.559,0.284,0.163,0.256,0.168,0.094,0.057,0.039,0.059,0.02,0,0,0,0.019,0,0,0,0
2026-09-19 05:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,734.5,5,16.4,97.3,58.5,0.0000000680838,0.0000180077,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.593,22.762,16.688,9.647,1.871,1291.57,63,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4850.805,4168.608,4216.635,3630.31,3068.802,2918.268,2176.95,2170.779,1660.367,1533.18,1281.755,1099.421,854.043,869.62,627.083,588.038,452.382,430.267,408.704,342.166,316.525,294.632,267.7,257.235,228.595,245.654,213.487,211.648,183.201,180.832,159.308,153.344,135.85,113.448,81.556,78.963,78.442,75.42,87.468,71.645,61.37,76.609,67.983,59.759,44.774,56.494,57.108,45.92,30.137,14.461,8.665,11.956,7.149,1.484,0,0,1.643,0,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.557,1.956,2.437,3.361,3.775,4.002,4.701,4.218,4.944,4.395,4.639,4.381,4.219,3.655,4.11,3.259,3.345,2.817,2.903,2.978,2.715,2.727,2.7,2.646,2.722,2.611,2.893,2.698,2.783,2.537,2.533,2.432,2.411,2.329,2.182,1.615,1.766,1.788,1.694,1.771,1.619,1.418,1.446,1.194,0.982,0.782,0.897,0.851,0.658,0.425,0.217,0.128,0.168,0.095,0.019,0,0,0.02,0,0.02,0,0,0,0,0,0
2026-09-19 05:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735,5,17,97.3,58.3,0.0000000682638,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.817,20.994,15.794,9.647,1.821,1879.62,62,15.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8842.317,7554.287,6260.637,5468.037,4523.288,3864.08,3168.163,2574.944,2144.407,1830.129,1463.128,1201.919,998.205,873.641,817.566,748.22,649.126,602,636.159,608.784,527.251,494.22,407.851,379.848,418.646,298.86,295.052,268.159,239.129,193.783,202.832,163.878,154.068,142.594,114.043,98.882,82.604,77.793,93.985,74.663,70.527,58.292,58.358,78.89,70.629,61.288,40.264,42.315,43.97,21.684,12.477,11.057,8.596,5.923,4.619,0,0,1.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.791,3.625,4.419,4.996,5.688,5.912,6.238,6.125,5.862,5.664,5.506,5,4.612,4.267,4.143,4.276,4.283,4.065,4.085,4.654,4.802,4.452,4.477,3.958,3.953,4.532,3.519,3.596,3.526,3.241,2.835,2.98,2.598,2.605,2.521,2.209,2.003,1.759,1.863,2.09,1.646,1.429,1.346,1.167,1.287,1.147,0.98,0.636,0.646,0.622,0.307,0.183,0.149,0.113,0.077,0.058,0,0,0.02,0,0,0,0,0,0,0
2026-09-19 05:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.3,5,17.4,97.3,58.5,0.0000000683839,0.0000180559,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.514,19.726,15.042,9.647,1.761,2077.83,61,16.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10191.684,8180.053,8107.371,6224.368,5210.93,4786.675,3762.559,3087.671,2283.874,1948.197,1720.645,1267.042,1048.494,827.236,728.604,621.328,542.683,494.287,408.332,341.841,369.034,364.053,329.549,272.3,274.156,248,276.422,233.953,257.086,206.71,177.795,190.26,158.195,152.335,140.174,126.792,81.863,71.347,95.946,85.846,72.947,43.408,66.792,51.037,61.585,68.567,51.593,67.318,33.839,27.502,18.889,9.636,4.292,2.955,3.057,6.34,3.258,0,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.124,4.118,4.804,6.5,6.459,6.828,7.723,7.228,7.007,6.017,5.859,5.874,4.853,4.465,3.904,3.785,3.55,3.377,3.341,2.992,2.73,3.162,3.358,3.257,2.934,3.098,2.975,3.477,3.134,3.482,3.108,2.72,2.918,2.652,2.665,2.594,2.289,1.816,1.686,2.045,1.923,1.691,1.096,1.236,0.998,1.046,1.049,0.777,1.009,0.533,0.397,0.275,0.13,0.057,0.038,0.039,0.079,0.04,0,0.02,0,0,0,0,0,0
2026-09-19 05:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736,5,18.3,97.3,58.4,0.0000000686541,0.0000180993,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.364,19.523,14.915,9.647,1.757,2237.08,59,17,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11799.266,9858.379,8223.392,6305.725,5206.285,4738.881,3914.129,3209.764,2903.176,2076.387,1656.395,1340.618,1106.469,914.977,761.162,624.339,523.587,469.381,452.399,427.149,417.569,362.246,462.155,333.893,317.876,282.994,273.518,272.699,281.882,178.42,222.432,149.157,145.36,140.518,99.048,129.243,94.676,106.194,96.737,88.466,55.152,63.991,65.772,58.097,56.9,64.525,75.116,52.281,38.414,33.119,14.727,12.599,9.828,4.427,3.019,1.575,3.258,5.011,0,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.904,4.776,5.77,6.531,6.516,6.791,7.632,7.526,7.268,7.626,6.249,5.65,5.115,4.705,4.314,3.953,3.569,3.264,3.236,3.321,3.402,3.571,3.353,4.467,3.527,3.527,3.363,3.337,3.546,3.731,2.682,3.312,2.443,2.636,2.507,1.944,2.419,2.07,2.163,2.107,1.943,1.509,1.328,1.343,1.068,0.977,1.075,1.141,0.768,0.568,0.523,0.201,0.186,0.132,0.057,0.039,0.02,0.04,0.06,0,0.021,0.002,0,0,0,0
2026-09-19 05:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.5,5,19,97.3,58,0.0000000688643,0.0000181329,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.593,20.568,15.332,9.647,1.806,1947.6,56,17.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9848.923,7999.672,6308.075,6117.645,4689.061,4225.374,3384.363,2828.639,2361.979,1967.264,1561.59,1309.108,1022.858,807.709,657.177,509.457,507.013,415.428,436.47,427.29,363.733,343.951,363.8,325.619,295.141,322.564,286.842,259.734,224.617,225.873,193.103,154.731,159.552,122.193,102.203,101.698,104.62,107.555,68.491,73.325,109.409,93.568,84.024,82.288,69.347,78.73,63.93,51.437,34.461,18.451,19.996,2.922,11.419,5.923,4.606,3.19,0,3.368,1.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.937,3.983,4.672,5.023,6.306,6.084,6.798,6.495,6.401,6.231,5.926,5.316,4.991,4.353,3.798,3.42,2.913,3.161,2.84,3.211,3.388,3.156,3.188,3.616,3.384,3.321,3.79,3.505,3.365,3.088,3.146,2.931,2.623,2.684,2.306,2.231,2.287,2.298,2.329,1.699,1.858,2.116,1.776,1.544,1.399,1.083,1.271,0.972,0.785,0.514,0.288,0.274,0.056,0.151,0.077,0.058,0.039,0,0.04,0.02,0,0,0,0,0,0
2026-09-19 05:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.8,5,19.4,97.3,57.5,0.0000000689844,0.0000181521,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.663,21.952,15.815,9.647,1.886,1582.03,55,18.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8303.388,6378.55,5128.479,4415.571,4093.725,3124.43,2543.265,2151.414,1716.416,1446.544,1321.688,1006.116,831.201,678.931,564.766,523.648,407.346,382.885,364.274,352.969,334.221,326.774,292.755,352.704,268.938,274.752,322.474,284.559,265.439,230.316,198.634,177.336,173.676,153.989,104.274,100.938,117.323,105.554,81.138,67.91,76.812,78.484,69.04,76.342,66.762,70.83,53.83,53.851,41.608,21.724,12.509,9.673,5.308,7.797,4.593,4.711,0,1.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.657,3.364,3.701,4.055,4.581,5.33,5.004,4.889,4.878,4.515,4.36,4.492,3.851,3.536,3.201,2.931,2.991,2.545,2.616,2.718,2.815,2.899,3.077,2.958,3.729,3.082,3.286,3.952,3.694,3.633,3.221,2.983,2.93,2.916,2.602,2.133,2.155,2.328,2.331,1.907,1.566,1.683,1.629,1.301,1.257,1.095,1.094,0.84,0.839,0.602,0.306,0.183,0.13,0.07,0.102,0.058,0.059,0,0.02,0,0,0,0,0,0,0
2026-09-19 05:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.4,5,18.8,97.3,56.7,0.0000000688042,0.0000181233,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.777,22.416,15.977,9.647,1.896,1533.22,56,17.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7052.982,6330.224,5323.867,4390.862,3693.767,3095.286,2580.456,2215.183,1806.706,1523.505,1147.617,1045.053,966.336,766.087,558.776,349.096,382.381,316.619,313.836,356.139,328.477,344.818,366.936,306.152,300.759,287.026,264.728,273.916,264.792,200.232,191.261,150.799,156.971,141.537,100.556,111.369,103.029,98.565,63.025,86.482,85.783,78.846,46.722,72.879,86.003,86.277,76.313,39.726,33.575,32.556,17.382,12.53,14.485,2.943,9.172,6.313,0,1.684,0,3.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.398,2.852,3.705,4.229,4.56,4.821,4.957,4.965,5.029,4.767,4.582,3.902,3.997,4.102,3.601,2.906,2.017,2.413,2.202,2.351,2.853,2.853,3.188,3.637,3.261,3.337,3.382,3.268,3.569,3.55,2.896,2.928,2.528,2.55,2.529,2.165,2.329,2.116,2.142,1.765,2.083,1.891,1.546,1.045,1.323,1.407,1.405,1.132,0.68,0.514,0.468,0.238,0.186,0.207,0.038,0.116,0.079,0,0.02,0,0.041,0,0,0,0,0
2026-09-19 05:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736,5,18.3,97.3,55.8,0.0000000686541,0.0000180993,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.658,21.835,15.729,9.647,1.873,1657.25,58,17,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7933.695,6700.886,5787.596,5078.164,3907.486,3589.118,2912.175,2370.425,1932.592,1477.654,1226.297,1116.336,836.093,697.093,583.643,505.213,397.407,351.604,315.714,353.442,363.266,378.758,359.551,305.215,298.629,255.688,250.81,269.501,240.739,280.139,174.793,168.176,141.687,103.997,118.926,125.521,93.623,125.738,87.729,110.554,82.693,94.083,70.242,72.365,67.9,87.065,72.943,35.929,32.77,22.99,16.124,13.781,9.948,13.181,4.567,3.163,6.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.667,3.227,3.967,4.612,5.26,5.113,5.779,5.602,5.381,5.082,4.461,4.185,4.264,3.555,3.282,3.038,2.882,2.504,2.429,2.361,2.833,3.103,3.47,3.551,3.243,3.427,3.057,3.134,3.469,3.235,3.906,2.77,2.789,2.504,2.232,2.349,2.607,2.11,2.526,1.955,2.385,1.908,1.702,1.349,1.246,1.175,1.401,1.15,0.558,0.514,0.342,0.22,0.186,0.132,0.172,0.058,0.039,0.08,0,0,0,0,0,0,0,0
2026-09-19 05:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,17.9,97.3,55.5,0.000000068534,0.00001808,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.831,21.608,15.831,9.647,1.85,1907.58,59,16.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8749.974,7594.209,6685.484,5538.719,4378.887,3696.019,3348.187,2890.941,2489.295,2058.997,1524.132,1341.568,1049.737,947.916,746.701,640.964,585.113,477.667,440.46,428.2,376.231,449.057,375.472,388.982,330.017,294.296,290.383,282.948,256.095,281.193,187.665,160.906,164.67,164.16,125.361,113.36,100.695,96.544,99.048,95.434,98.542,98.152,93.543,94.792,98.188,85.227,62.739,44.377,41.462,19.767,16.092,13.799,8.56,7.357,6.102,4.778,0,3.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.205,3.566,4.487,5.325,5.73,5.682,5.936,6.443,6.558,6.593,6.201,5.194,5.144,4.487,4.466,3.873,3.654,3.657,3.262,3.273,3.415,3.244,4.125,3.687,4.082,3.745,3.467,3.563,3.702,3.527,3.936,2.889,2.688,2.892,2.943,2.607,2.479,2.331,2.317,2.304,2.198,2.012,1.837,1.694,1.561,1.604,1.345,0.974,0.679,0.629,0.306,0.22,0.186,0.113,0.096,0.078,0.059,0,0.04,0,0,0,0,0,0,0
