"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-03 04:23:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.1,97.7,52.7,0.0000000689115,0.0000181857,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.122,24.811,20.687,9.647,1.701,6909.9,49,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11809.088,11007.744,9624,10100.768,8797.024,9244.512,10220.992,10281.632,10685.28,10742.688,11480.704,11303.648,11392.32,10950.304,11050.624,10821.76,9793.92,8593.216,7429.44,6313.568,4872.32,3737.6,2488.896,1651.392,905.536,558.24,355.52,286.976,216.192,217.44,205.92,214.432,189.888,225.76,171.808,262.624,237.824,276.064,327.776,271.136,315.904,264.384,250.144,209.6,187.68,162.976,135.904,76.352,68.096,46.816,40.16,22.624,8.096,1.472,1.536,1.568,1.664,0,0,5.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,4.805,6.488,7.698,10.469,11.529,14.907,19.746,23.475,28.266,32.589,39.485,43.625,48.902,51.908,57.435,61.224,59.976,56.719,52.583,47.692,39.166,31.918,22.598,15.907,9.382,6.261,4.471,3.869,3.404,3.74,3.908,4.385,4.606,5.078,4.81,5.886,5.607,5.802,6.442,5.432,5.72,4.603,4.183,3.441,3.016,2.461,1.971,1.153,0.973,0.666,0.549,0.353,0.113,0.019,0.019,0.02,0.02,0,0,0.062,0.014,0,0,0,0
2026-09-03 04:28:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.5,97.8,52.3,0.0000000689606,0.0000182049,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.152,25.518,21.227,24.582,1.706,6537.73,49,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9732.896,9424,9523.328,9309.952,8471.52,8685.76,8689.536,8497.6,9032.672,9203.488,9917.248,10454.208,11396.8,12248.8,11916.8,11245.952,10271.104,8987.84,7667.904,6027.232,4575.712,3336.768,2246.112,1442.944,906.432,515.904,381.856,269.44,238.848,221.504,229.44,242.496,223.616,229.568,248.416,230.336,281.792,269.92,285.024,268.16,320.416,275.744,223.456,239.904,184.32,182.112,132.416,107.52,60.416,40.032,24.896,19.04,18.56,8.832,9.184,3.168,1.632,3.392,1.76,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.947,3.933,5.531,7.586,9.651,11.069,13.973,16.801,19.433,23.991,28.009,34.22,40.429,49.011,57.979,61.756,63.482,62.744,59.179,54.131,45.511,36.81,28.539,20.438,13.955,9.433,5.906,4.777,3.831,3.728,3.823,4.174,4.844,4.887,5.179,5.774,5.589,6.11,5.981,5.735,5.511,5.819,4.873,3.829,3.825,2.924,2.839,2.005,1.621,0.886,0.576,0.366,0.279,0.245,0.115,0.116,0.039,0.02,0.04,0.02,0.02,0,0,0,0,0
2026-09-03 04:33:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.3,97.8,52.8,0.0000000689008,0.0000181953,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.679,24.119,18.768,9.647,1.815,4826.82,49,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13931.808,12197.408,10081.312,9503.552,8560.288,7949.888,7334.048,6952.736,7399.328,6872.128,6383.712,5948.608,5646.528,5620.032,5183.072,5149.152,4681.664,4385.376,3682.56,2991.168,2363.136,1835.168,1357.408,1034.304,800,607.456,441.792,406.112,359.744,265.056,238.432,250.624,255.36,242.336,272.48,254.336,251.392,283.2,340.096,311.328,274.144,306.656,266.784,220.128,179.136,147.36,136.704,110.432,74.304,52.96,27.168,12.448,8.768,4.416,4.512,4.736,0,1.696,0,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.967,5.614,7.121,7.995,9.836,11.177,12.77,14.136,15.841,19.552,20.778,21.91,22.873,24.223,26.607,26.948,29.123,28.683,28.987,26.173,22.818,19.28,15.946,12.63,10.269,8.435,6.875,5.494,5.417,5.188,4.519,4.437,4.787,5.52,5.614,5.979,6.015,5.859,6.115,6.474,5.995,5.197,5.35,4.501,3.586,2.752,2.245,2.04,1.621,1.063,0.738,0.384,0.167,0.132,0.057,0.058,0.059,0,0.02,0,0.02,0,0,0,0,0
2026-09-03 04:38:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.4,97.7,52.4,0.0000000690013,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.405,24.356,19.198,9.647,1.796,5270.12,49,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13498.464,11520.48,11175.04,9734.816,9573.184,8479.168,7262.464,7626.432,7961.696,7542.4,7251.936,6388.768,6463.552,6772.672,7285.984,6734.08,6080.384,4867.84,4236.224,3136.16,2580.64,1934.304,1531.36,1094.176,888.032,699.36,579.584,413.6,384.896,328.992,287.488,247.68,257.696,250.176,242.88,304.832,225.472,279.616,295.872,291.744,304.832,293.984,293.728,247.52,172.128,151.264,143.168,115.872,81.184,43.616,24.128,28.96,14.304,2.944,7.648,0,4.928,1.696,1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.934,5.464,6.762,8.908,10.118,12.49,13.577,14.005,17.384,21.044,22.883,24.894,24.708,27.741,32.039,37.668,37.947,37.136,32.184,30.048,23.955,21.068,16.896,14.247,10.868,9.379,7.929,6.911,5.52,5.447,5.36,4.945,4.848,5.38,5.682,5.676,6.638,5.735,6.232,5.859,5.782,5.706,5.182,4.888,3.934,2.785,2.362,2.109,1.711,1.158,0.652,0.347,0.39,0.188,0.038,0.097,0,0.06,0.02,0.02,0,0,0,0,0,0
2026-09-03 04:43:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.7,97.7,52.6,0.0000000690911,0.0000182145,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.065,20.445,16.197,9.647,1.726,6208.21,49,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24074.336,20348.832,17680.416,15445.664,13219.392,11818.496,11953.12,11269.824,10196.416,8819.68,7565.664,6379.552,5606.624,4740.48,4286.592,3726.176,3135.04,2590.496,1904.8,1558.912,1198.272,1218.112,1077.344,951.232,786.368,702.464,562.496,454.688,413.184,354.56,294.24,293.184,302.24,262.112,234.688,231.2,268.832,298.784,302.88,320.256,278.08,288.96,257.824,208.48,205.44,148.16,112.544,101.184,92.576,48.32,22.848,20.768,17.28,5.888,1.536,0,1.632,1.664,1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.945,9.747,11.861,14.017,15.959,17.207,18.968,23.033,25.613,26.836,26.538,25.783,24.405,23.881,22.287,22.08,20.951,19.209,17.246,13.764,12.139,10.088,10.823,10.183,9.576,8.453,7.979,6.854,6.089,5.85,5.384,5.093,5.521,6,5.772,5.525,5.613,5.994,6.224,6.264,5.999,5.123,5.169,4.372,3.352,3.194,2.347,1.674,1.456,1.317,0.702,0.329,0.278,0.245,0.076,0.019,0,0.02,0.02,0.02,0,0.014,0,0,0,0
2026-09-03 04:48:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.8,5,21.5,97.8,52.2,0.0000000692597,0.0000182528,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,12.949,19.129,15.137,9.647,1.697,6288.22,49,21.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27483.36,24598.272,20272.608,19177.28,15817.76,13521.952,12525.664,10784.864,8658.88,7154.88,6327.808,4879.424,4052.32,3209.856,2668.384,2417.536,2051.776,1658.496,1404.832,1241.088,1077.248,1003.872,909.568,770.88,728.32,633.504,561.376,460.832,383.2,339.616,264.416,256.992,272.416,274.176,243.68,236.256,264.96,244.48,298.08,297.472,287.84,251.392,240.608,208.256,203.808,180.416,112.864,95.776,84.448,41.6,30.72,16.736,14.176,14.72,6.144,1.6,1.664,0,0,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.612,11.04,14.351,16.099,19.753,20.508,21.635,24.022,24.386,22.737,21.513,21.509,18.614,17.196,15.069,13.783,13.64,12.623,11.117,10.185,9.737,9.067,9.026,8.686,7.828,7.828,7.175,6.869,5.974,5.502,5.288,4.669,4.876,5.493,5.758,5.722,5.496,5.88,5.43,6.141,5.847,5.284,4.531,4.149,3.375,3.155,2.767,1.741,1.433,1.203,0.593,0.42,0.241,0.188,0.191,0.077,0.02,0.02,0,0,0.021,0,0,0,0,0
2026-09-03 04:53:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,739.4,5,22.4,97.7,51.6,0.0000000696001,0.0000182958,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.074,19.618,15.326,9.647,1.719,5826.88,47,22,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24532.736,21814.976,19049.696,16904.448,15412.288,13176.192,11066.304,9398.016,8323.584,7256.096,5932.224,4939.712,3975.36,3237.216,2455.488,2136.416,1806.688,1484.832,1328.928,1159.072,1047.392,898.432,863.552,846.816,689.12,532.8,475.52,426.976,353.088,342.4,293.952,265.504,266.56,253.824,256.352,284.16,280.288,291.168,313.536,285.632,272.576,235.712,202.848,227.616,170.272,166.368,154.72,130.624,84,60.512,36.224,30.336,15.616,5.856,1.504,4.736,1.632,0,1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.622,9.896,12.659,15.075,17.412,19.982,21.033,21.213,21.202,21.82,21.764,20.15,18.807,16.85,15.189,12.68,12.067,11.114,9.974,9.683,9.075,8.768,8.043,8.244,8.514,7.43,6.2,5.865,5.714,5.145,5.357,5.154,5.088,5.56,5.499,5.702,6.048,6.025,6.253,6.227,5.801,5.269,4.517,3.705,3.7,2.809,2.57,2.284,1.873,1.22,0.844,0.511,0.408,0.207,0.076,0.019,0.059,0.02,0,0.02,0,0,0,0,0,0
2026-09-03 04:58:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,739.2,5,22.2,97.7,51.3,0.0000000695402,0.0000182863,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.275,20.13,15.681,9.647,1.734,5273.57,46,22.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19792.576,18509.44,18152.64,15555.424,13360.224,11597.824,9871.04,8813.664,7648.384,6893.824,5552.384,4166.336,3578.4,3002.048,2571.52,2134.848,1758.464,1703.552,1769.696,1639.584,1375.136,1090.304,847.328,782.464,592.896,454.464,387.296,357.632,316.768,303.808,210.912,197.92,207.296,211.008,231.296,267.936,231.744,279.584,288.736,290.976,292.32,254.56,247.104,196.8,185.024,163.712,131.296,75.072,71.744,45.504,26.112,22.368,20.032,8.896,4.576,1.568,3.296,3.424,3.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.908,7.979,10.77,14.349,15.982,17.326,18.561,18.923,19.898,20.089,20.662,18.851,15.878,15.177,14.164,13.354,12.165,10.897,11.375,12.734,12.59,11.287,9.592,8.012,7.853,6.359,5.202,4.792,4.725,4.617,4.801,3.975,4.243,4.556,4.997,5.472,5.869,5.456,5.732,5.886,5.702,5.372,4.439,4.202,3.222,2.924,2.579,2.008,1.123,1.008,0.665,0.402,0.315,0.263,0.115,0.058,0.02,0.04,0.04,0.041,0,0,0,0,0,0
2026-09-03 05:03:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,21.2,97.8,50.5,0.0000000691699,0.0000182384,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.548,20.624,15.783,9.647,1.754,4684.5,46,22.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17854.752,16079.456,14073.312,13244.96,11453.632,10959.264,9702.336,8788.48,7267.008,6357.44,5488.704,4430.336,3378.656,2838.848,2146.144,1739.936,1499.488,1252.224,991.392,874.432,764.576,733.856,733.728,558.208,543.808,437.76,394.784,354.048,323.68,231.936,228.032,213.536,200.416,212.48,250.496,269.504,293.888,277.76,323.808,327.68,287.168,254.528,240.928,242.208,172.832,146.56,140.064,103.744,91.552,44.928,32.128,19.296,13.056,7.392,3.072,3.2,4.928,1.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.304,7.232,9.392,11.176,13.709,14.93,17.533,18.665,19.873,19.124,19.088,18.659,16.895,14.342,13.302,11.059,9.818,9.228,8.42,7.203,6.853,6.445,6.578,7.021,5.724,5.823,5.047,4.913,4.666,4.681,4.11,4.29,4.536,4.681,5.227,5.739,5.909,6.373,6.101,6.262,6.291,5.357,4.697,4.081,3.92,2.739,2.309,2.075,1.507,1.345,0.683,0.439,0.26,0.207,0.096,0.039,0.039,0.06,0.02,0,0,0.028,0,0,0,0
2026-09-03 05:08:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.7,97.8,49.9,0.0000000690204,0.0000182145,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.898,20.275,15.859,9.647,1.715,5287.98,47,21.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17835.68,16258.144,16172.064,13906.112,13115.808,13142.944,11767.264,11121.44,9687.712,8015.84,6581.632,5192.992,3906.272,2952.864,2539.2,1844.96,1523.936,1228.48,1181.536,1046.24,996.672,814.848,789.76,734.848,547.744,507.008,390.4,397.344,345.056,284.256,273.696,257.984,243.552,198.368,218.88,249.376,232.64,255.296,298.88,311.104,290.784,233.376,249.44,221.248,205.824,163.648,138.496,116.416,84.128,46.624,36.192,27.648,11.392,10.336,4.576,3.168,3.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21,7.145,9.526,12.918,14.36,17.107,21.1,22.636,25.147,25.519,24.069,22.379,19.786,16.553,13.85,13.094,10.464,9.417,8.286,8.605,8.152,8.345,7.266,7.562,7.43,5.957,5.858,4.949,5.204,4.926,4.507,4.825,4.854,5.081,4.973,5.303,5.623,5.502,5.747,6.265,5.912,5.563,4.439,4.234,3.604,3.332,2.511,2.082,1.693,1.222,0.666,0.494,0.371,0.151,0.134,0.058,0.039,0.04,0,0,0,0,0,0,0,0
2026-09-03 05:13:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,21.1,97.8,50.2,0.00000006914,0.0000182337,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.232,20.557,16.238,9.647,1.717,5815.78,47,22,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20416.384,16933.344,17018.784,14601.728,13429.856,11935.264,11991.584,10864.864,9952.032,9225.44,7814.048,6609.856,5511.104,4368.8,3671.328,3225.472,2584.544,1964.096,1623.936,1420.128,1207.424,1035.968,772.768,774.656,638.72,440,454.304,372.32,323.168,324.256,286.4,269.024,283.552,245.76,210.496,280.384,254.848,280.8,291.168,306.336,297.76,268.544,258.176,219.232,184.512,196.096,140.16,104.544,78.528,58.016,23.296,24.736,10.112,8.8,7.648,3.136,1.632,3.392,1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.043,8.228,9.926,13.52,15.09,17.462,19.135,23.086,24.595,26.172,27.724,26.616,25.235,23.423,20.488,18.946,18.16,15.823,13.054,11.709,10.992,9.967,9.23,7.354,7.817,6.917,5.185,5.671,5.081,4.727,5.055,5.018,5.12,5.759,5.507,5.255,6.274,5.902,6.01,6.045,6.09,5.582,4.862,4.411,3.587,2.934,2.983,2.092,1.577,1.14,0.827,0.347,0.334,0.151,0.115,0.097,0.039,0.02,0.04,0.02,0,0.014,0,0,0,0
2026-09-03 05:18:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.5,97.7,50.7,0.0000000690312,0.0000182049,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,13.531,20.517,15.793,9.647,1.745,5040.1,47,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18865.92,17146.272,15308.288,14018.528,13110.208,11641.792,10216.8,9397.12,7818.784,6642.656,5496.48,4549.088,4066.592,3051.584,2484.672,2105.696,1645.024,1451.84,1155.072,1085.632,900.288,802.976,767.36,637.12,606.976,459.904,400.96,319.04,298.752,308.48,235.136,244.48,281.344,238.24,241.632,256.576,274.624,312.352,281.696,306.24,276.032,229.76,230.464,193.984,208.224,194.912,165.504,99.84,93.12,61.504,37.632,16.512,19.936,7.36,4.608,4.736,3.296,1.664,1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72,7.618,10.061,12.2,14.491,17.042,18.692,19.64,21.308,20.505,19.986,18.696,17.359,17.249,14.322,12.817,11.894,10.123,9.726,8.379,8.471,7.546,7.176,7.261,6.484,6.552,5.325,5.045,4.499,4.466,4.889,4.356,4.968,5.568,5.37,5.58,5.778,6.064,6.287,6.179,6.239,5.305,4.435,4.029,3.277,3.249,3.042,2.468,1.481,1.328,0.9,0.53,0.223,0.264,0.096,0.058,0.059,0.04,0.02,0.02,0,0,0,0,0,0
2026-09-03 05:23:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.6,97.7,50.4,0.0000000690611,0.0000182097,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,14.067,22.032,16.795,9.647,1.806,4865.6,47,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16960.48,16179.2,13912.448,12403.36,11415.136,9612.128,9297.088,8150.08,7098.432,5735.904,5483.872,4482.496,3834.176,3098.592,2677.536,2597.632,2684.16,2485.696,2266.56,2154.656,1928,1664.384,1331.712,1023.424,780.928,537.664,416.544,344.672,325.888,316.736,251.072,265.472,260.096,253.152,230.624,258.592,284.384,248.64,319.936,279.84,281.632,255.424,222.56,232.704,196.416,145.696,148.544,122.016,78.592,46.784,44.064,26.688,18.56,11.808,4.544,4.736,1.664,0,0,5.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.366,6.847,9.388,11.04,12.844,14.834,15.425,17.87,18.474,18.623,17.264,18.688,17.184,16.366,14.691,14.025,14.88,16.655,16.663,16.314,16.57,15.761,14.456,12.349,10.148,8.301,6.178,5.238,4.713,4.808,4.973,4.662,4.965,5.399,5.524,5.445,5.794,6.109,5.776,6.404,5.473,5.574,4.672,3.927,3.816,3.167,2.309,2.262,1.812,1.133,0.666,0.603,0.392,0.262,0.153,0.058,0.059,0.02,0,0,0.062,0,0,0,0,0
2026-09-03 05:28:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.7,97.8,51.2,0.0000000690204,0.0000182145,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.056,23.066,17.729,9.647,1.818,5054.59,48,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17218.24,14495.168,12275.744,11888.8,9952.992,9447.2,8348.832,7604.352,7468.704,6403.712,5610.144,5042.016,4793.856,4408.608,4322.016,4452.512,4412.576,3888.576,3327.904,2783.36,2230.24,1712.16,1271.424,971.712,754.176,502.56,416.48,371.68,334.72,298.944,238.048,237.056,271.424,240.032,243.616,310.4,328.896,337.376,319.52,327.68,283.52,236.832,273.344,223.072,208.416,153.504,149.856,115.072,85.472,54.624,38.752,25.024,15.904,8.832,4.576,0,3.296,1.696,0,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.064,6.983,8.467,9.748,12.243,12.987,15.163,16.097,17.271,19.682,19.29,19.193,19.421,20.58,20.928,22.498,25.256,27.063,25.741,23.659,21.252,18.134,14.873,11.829,9.677,8.007,5.759,5.214,5.105,4.885,4.885,4.755,4.875,5.752,5.599,5.711,6.406,7.068,6.919,6.531,6.283,5.524,4.424,4.624,3.705,3.317,2.417,2.239,1.683,1.229,0.792,0.53,0.353,0.226,0.115,0.058,0,0.04,0.02,0,0.021,0.014,0,0,0,0
2026-09-03 05:33:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.7,5,20.1,97.8,51.4,0.000000068841,0.0000181857,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,15.414,22.369,17.701,9.647,1.761,6023.42,48,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18053.856,15608.928,14943.104,13601.6,12688.64,11170.688,10270.144,9624.416,9211.904,7753.76,6931.264,7264.544,7270.784,6735.04,5840.832,5402.176,5080.704,4588.928,3823.136,2978.976,2345.952,1767.84,1264.896,931.488,748.224,576.928,455.296,381.792,337.632,333.376,285.408,262.048,270.048,240.096,252.384,300.864,324.64,323.04,355.456,339.872,287.616,226.72,215.552,216.32,179.872,152.256,153.664,112.384,104.8,47.68,50.016,23.648,12.896,4.448,10.688,1.6,1.632,1.696,3.456,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.262,7.319,9.142,11.938,14.098,16.571,17.975,19.819,21.912,24.321,23.44,23.786,27.962,31.126,31.788,30.305,30.555,31.077,30.305,27.127,22.688,19.138,15.388,11.782,9.323,8.005,6.651,5.645,5.221,5.008,5.322,5.225,5.162,5.791,5.631,5.711,6.339,6.677,6.619,6.991,6.37,5.61,4.405,3.813,3.702,2.911,2.342,2.315,1.676,1.504,0.666,0.732,0.334,0.17,0.057,0.136,0.02,0.02,0.02,0.041,0.02,0,0,0,0,0
