"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-10 03:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.4,98,38.9,0.00000006879,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,24.72,32.25,25.9,26.416,1.848,15261.8,35,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13493.141,12282.72,14223.448,15773.235,16175.017,17446.736,18135.691,19637.298,20512.857,21063.659,21114.564,21140.844,21133.566,21536.415,21629.012,21018.038,20656.029,19838.064,19228.11,17855.214,16961.084,15257.391,13094.696,10824.189,9647.972,7890.21,6561.664,5223.976,4281.26,3387.26,2793.934,2418.752,2114.902,1740.218,1691.031,1485.318,1398.205,1225.977,1061.464,1010.339,874.817,791.888,591.039,505.665,454.129,347.119,248.793,173.316,122.772,81.322,61.459,30.901,44.079,39.881,10.747,11.078,11.403,6.75,3.521,3.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.912,5.517,7.178,11.372,16.338,21.201,28.13,35.107,44.859,54.338,63.941,72.69,81.745,91.094,102.743,113.383,120.705,128.992,134.064,139.697,139.499,141.345,135.398,123.324,108.331,101.61,87.835,77.218,65.219,56.221,47.946,41.793,37.962,34.76,30.242,29.828,27.031,24.808,21.97,19.339,17.674,14.998,13.151,9.847,8.2,7.041,5.557,3.949,2.63,1.887,1.217,0.878,0.471,0.634,0.517,0.136,0.138,0.139,0.081,0.041,0.041,0.043,0,0,0,0
2026-09-10 03:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.3,98,38.4,0.0000000687602,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.684,33.33,26.769,21.288,1.854,13481.8,35,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9256.611,10613.949,12275.309,11880.715,14069.069,14809.665,15913.047,16465.903,16998.061,17437.306,18437.234,19077.891,18405.494,18265.411,18565.617,18808.644,18175.174,17755.718,17475.98,17040.316,16074.494,14583.535,12672.172,10863.601,9051.933,7662.813,6187.752,5063.121,4142.552,3360.727,2635.45,2257.96,1868.2,1704.789,1424.382,1488.026,1313.707,1268.022,1055.483,907.231,822.713,674.825,586.097,513.784,373.904,313.654,243.417,159.457,123.11,76.871,69.784,43.768,33,25.144,10.682,11.069,13.035,6.792,3.493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.097,3.76,6.285,9.79,12.385,18.438,23.945,30.82,37.591,45.094,53.005,63.456,73.739,79.402,87.212,97.616,108.27,113.926,120.35,127.49,133.119,134.025,129.391,119.413,108.552,95.486,85.2,72.739,62.738,54.361,46.852,39.649,35.884,31.387,29.344,25.645,26.264,23.564,22.475,18.745,15.91,14.197,11.38,9.742,8.238,6.035,4.927,3.786,2.379,1.88,1.136,1.023,0.595,0.434,0.325,0.136,0.138,0.159,0.081,0.041,0,0,0,0,0,0
2026-09-10 04:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.4,98,38.6,0.00000006879,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.098,33.836,27.115,26.416,1.861,13393.1,35,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9991.39,10378.864,10703.987,12436.126,13048.564,14054.025,14925.652,16044.5,17120.854,17013.606,17599.129,18596.909,18263.72,18240.948,18662.512,18144.705,18201.69,18106.054,17969.089,16870.76,16350.363,14540.42,12986.743,10970.623,9413.016,7856.736,6374.082,5125.821,4226.183,3430.734,2826.77,2349.883,2007.581,1801.273,1610.9,1480.684,1398.748,1206.863,1058.199,910.358,787.05,716.541,585.766,536.069,416.396,339.363,266.413,187.549,132.562,91.959,70.145,52.862,26.25,33.893,13.804,10.998,4.914,5.121,1.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.698,4.058,6.144,8.552,12.895,17.117,22.702,28.891,36.603,45.379,51.7,60.674,71.934,78.798,87.203,98.086,104.609,114.037,122.795,130.937,132.07,136.48,129.123,122.357,109.574,99.417,87.455,75.053,63.85,55.617,48.22,42.057,37.067,33.111,30.674,28.194,26.448,24.886,21.991,19.022,16.371,13.8,12.027,9.89,8.696,6.648,5.271,4.153,2.853,1.95,1.315,1.005,0.726,0.396,0.44,0.175,0.138,0.06,0.06,0.02,0,0.043,0,0,0,0
2026-09-10 04:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.4,98,38,0.00000006879,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.77,33.603,26.896,22.876,1.864,12875.8,35,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9179.105,10593.554,11138.23,12098.28,13297.139,13975.002,14843.69,15365.846,16423.418,16995.963,17025.65,17359.979,17837.159,17440.051,17175.774,17388.957,17281.67,17131.67,16555.166,15782.537,15076.813,14007.669,12413.981,10752.007,9011.701,7387.249,6297.875,5067.412,4104.953,3260.254,2689.871,2198.683,1952.912,1700.493,1518.151,1328.033,1265.071,1130.225,977.712,957.525,820.974,691.17,544.353,479.196,397.335,299.67,234.45,158.659,114.359,84.163,64.348,34.021,31.61,28.02,12.027,14.432,14.73,5.038,3.493,7.194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.136,3.725,6.226,8.904,12.579,17.383,22.589,28.745,35.05,43.486,51.653,58.677,67.138,76.866,83.284,90.297,100.139,108.344,116.217,120.98,123.633,125.906,124.633,117.145,107.315,95.112,82.255,73.9,62.978,54.018,45.378,39.861,34.639,32.095,29.346,27.034,24.059,22.544,20.334,17.62,16.535,14.198,11.569,9.13,7.734,6.289,4.783,3.612,2.473,1.773,1.297,0.897,0.539,0.453,0.364,0.152,0.18,0.179,0.06,0.041,0.082,0.028,0,0,0,0
2026-09-10 04:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.3,98,38.2,0.0000000687602,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.957,33.765,26.99,24.582,1.87,12490.3,34,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10099.257,9516.426,10939.875,11716.083,13343.097,13726.644,13925.885,14555.712,15534.998,16048.239,16431.246,16491.379,16553.015,16901.984,16889.045,16456.311,16663.243,16664.302,15964.782,15385.812,14971.531,13816.065,12199.53,10625.369,8915.489,7540.118,6186.529,5016.073,4069.206,3261.419,2630.004,2061.515,1848.346,1624.521,1561.516,1323.658,1275.046,1155.248,1027.485,814.14,764.949,687.147,580.865,455.343,412.798,302.701,220.202,145.651,106.732,76.194,60.185,37.059,38.708,17.737,22.899,17.337,4.901,3.41,1.726,3.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.427,4.11,5.632,8.764,12.158,17.495,22.135,26.927,33.277,41.142,48.807,56.583,63.815,71.468,80.753,88.81,94.957,104.556,113.109,116.825,120.687,125.182,122.903,115.179,106.119,94.04,83.666,72.328,62.118,53.423,45.528,39.152,33.239,30.662,27.766,27.086,23.953,22.863,20.607,18.228,14.663,13.12,11.46,9.401,7.487,6.498,4.786,3.398,2.355,1.613,1.081,0.869,0.53,0.528,0.23,0.291,0.216,0.06,0.04,0.02,0.041,0.014,0,0,0,0
2026-09-10 04:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,20.4,98,37.6,0.00000006879,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.122,34.128,27.25,22.876,1.872,11992.5,35,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8701.184,9191.891,10111.976,11334.776,12073.717,12280.894,13358.252,14357.5,15243.115,15888.863,15251.617,16169.428,16421.609,16311.769,15852.617,15979.601,15918.646,15488.224,15406.818,14923.029,14303.356,13417.174,11750.807,10385.307,8997.076,7404.333,6145.876,5042.034,3986.816,3020.454,2498.854,2077.73,1822.047,1595.553,1497.528,1390.085,1236.704,1067.312,1055.626,905.004,757.326,641.18,508.215,486.067,404.906,297.874,221.082,163.722,117.527,81.148,49.332,46.735,30.24,36.839,18.254,9.489,13.502,6.331,5.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128,3.534,5.443,8.103,11.785,15.809,19.819,25.889,32.831,40.408,48.207,52.518,62.534,70.802,77.87,83.47,92.102,99.912,105.258,112.746,117.208,119.861,119.438,111.223,103.599,94.52,82.171,71.926,62.273,52.43,42.64,37.569,32.619,30.636,27.67,26.323,24.641,21.935,19.515,18.823,15.731,13.14,10.783,8.683,7.747,6.462,4.762,3.532,2.494,1.786,1.261,0.714,0.65,0.434,0.478,0.233,0.118,0.164,0.076,0.061,0,0.028,0,0,0,0
2026-09-10 04:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.2,98,37.9,0.0000000687304,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.593,33.785,26.772,22.876,1.893,11975.1,34,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10043.114,10162.676,12270.422,12903.094,12369.663,13555.944,13817.659,14142.008,14882.957,14792.702,15034.554,15729.514,15822.418,15315.02,15392.859,15023.906,14949.855,15000.272,15030.086,14565.181,13736.104,13017.199,11775.482,10433.943,8781.985,7491.793,6106.654,4946.313,3842.098,3291.09,2470.573,2071.086,1842.629,1571.873,1439.534,1352.747,1257.963,1104.763,994.611,873.033,801.551,661.111,579.955,490.7,388.898,294.726,235.795,175.611,117.154,70.75,47.632,30.736,38.582,11.871,21.441,11.091,4.887,6.764,1.74,5.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.483,4.128,5.992,9.755,13.378,16.224,21.835,26.798,32.286,39.444,44.954,51.749,60.805,68.193,73.185,81.05,86.717,94,102.122,110.238,114.41,115.395,116.009,111.218,104.202,92.567,83.072,71.468,61.345,50.622,45.635,37.137,33.067,30.429,27.342,25.758,24.24,22.728,20.012,17.708,15.444,13.668,11.257,9.515,7.821,6.13,4.668,3.552,2.739,1.748,1.036,0.694,0.465,0.509,0.153,0.272,0.138,0.06,0.081,0.02,0.062,0,0,0,0,0
2026-09-10 04:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.6,98,37.4,0.0000000688497,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.416,33.667,26.522,30.505,1.909,12080.6,35,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12114.804,11555.8,12733.395,13090.522,13628.486,13610.352,13343.088,14288.372,14414.21,14969.1,15165.411,15171.568,15090.356,14815.396,15205.108,15130.677,15463.209,14900.573,14475.476,14538.887,13872.624,12636.522,11647.275,10228.87,9069.269,7364.925,6372.895,5129.814,3918.829,3194.734,2558.54,2118.275,1840.954,1683.763,1466.071,1375.602,1281.68,1077.427,1061.403,900.846,804.963,699.291,605.861,501.552,401.356,264.31,238.572,164.399,107.997,69.705,67.111,54.056,25.765,22.096,15.287,15.803,9.801,3.396,1.767,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.895,4.964,6.824,10.168,13.604,17.763,21.95,25.863,32.646,38.141,45.436,52.173,58.702,65.1,70.794,80.048,87.343,96.97,101.46,106.164,114.404,116.316,113.016,110.234,102.161,95.424,81.81,74.478,63.482,51.623,44.749,38.318,33.598,30.701,29.082,26.106,24.651,23.169,19.808,18.601,15.819,13.854,11.642,9.669,8.235,6.507,4.149,3.65,2.545,1.661,1.031,0.935,0.762,0.358,0.287,0.194,0.197,0.119,0.04,0.02,0.02,0.014,0,0,0,0
2026-09-10 04:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,20.1,98,37.9,0.0000000687005,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.719,34.814,27.695,24.582,1.886,11377.8,35,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8283.481,8440.147,10040.635,9879.961,11491.986,12186.814,12364.241,13041.243,13891.065,13898.938,14174.476,14592.617,14998.847,15165.125,14970.239,14906.54,14968.201,14630.939,14770.143,14557.571,14199.784,13008.944,11901.963,10354.813,8737.014,7399.383,6077.348,5038.947,3859.631,2981.811,2673.623,2080.134,1847.46,1631.35,1400.033,1366.622,1176.583,1166.346,1029.327,856.563,783.512,733.81,571.065,490.131,392.342,300.473,253.887,162.962,106.567,69.205,52.085,38.491,19.068,19.179,21.738,12.195,4.887,8.462,5.219,3.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.211,3.372,4.987,8.025,10.285,15.037,19.688,23.968,29.828,36.852,42.233,48.844,56.497,64.728,72.528,78.935,86.177,94.145,99.817,108.326,114.365,118.949,116,112.481,103.177,91.908,82.363,71.213,62.257,50.842,42.087,39.576,33.12,30.846,27.995,25.215,24.855,21.502,20.857,18.225,15.323,13.548,12.204,9.24,7.881,6.21,4.639,3.926,2.531,1.649,1.027,0.787,0.558,0.321,0.249,0.277,0.152,0.06,0.101,0.061,0.041,0.06,0,0,0,0
2026-09-10 04:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.6,98,37.4,0.0000000688497,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.694,34.647,27.416,30.505,1.907,11800.6,35,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13430.929,10864.654,10719.094,10376.994,11138.655,11018.966,11775.242,13079.875,13519.654,13734.086,14104.529,14932.742,15164.506,15328.887,15320.114,15436.283,15437.607,15352.477,15196.413,14871.296,14478.716,13544.99,12161.211,11084.503,8943.637,7730.523,6472.211,5244.729,4108.243,3167.273,2633.776,2230.947,1841.254,1759.032,1538.747,1383.324,1284.015,1165.116,1079.279,850.701,867.001,732.948,560.548,492.893,381.059,304.635,241.551,159.807,117.906,68.429,62.287,31.293,24.843,27.471,13.727,4.735,8.186,6.792,1.767,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.057,5.44,6.424,8.599,10.787,14.579,17.728,22.803,29.856,35.814,41.719,48.621,57.798,65.477,73.265,80.68,89.111,97.108,104.598,111.607,116.88,121.342,120.851,115.013,110.376,94.268,85.795,75.79,64.806,54.082,44.72,39.226,35.211,31.06,29.734,27.411,25.084,22.93,20.995,18.881,15.024,14.77,12.117,9.273,7.953,5.959,4.722,3.783,2.424,1.708,1.019,0.896,0.485,0.329,0.355,0.175,0.059,0.099,0.081,0.02,0.06,0,0,0,0,0
2026-09-10 04:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.8,5,20.1,97.9,37.9,0.0000000687707,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.626,35.643,28.385,28.387,1.889,11055.1,35,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8209.174,8523.009,8211.815,9268.045,10435.093,10841.353,11038.009,11512.786,12436.215,13410.659,13467.669,13885.743,14621.643,14627.685,14769.763,14798.034,14758.988,14774.876,14708.591,14794.633,13953.659,13440.89,12097.415,10592.294,8846.377,7483.136,6404.842,4956.985,4134.024,3106.459,2619.237,2141.613,1950.011,1706.421,1450.433,1407.775,1223.382,1209.558,980.007,921.949,809.452,676.345,597.81,524.161,412.664,297.554,223.48,138.144,113.548,64.539,43.241,45.134,24.834,19.104,19.88,10.998,8.172,3.41,6.944,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.815,3.351,5.047,6.564,9.68,13.733,17.487,21.431,26.36,32.953,40.784,46.457,53.791,63.218,69.963,77.923,85.487,92.966,100.765,107.99,116.167,117.153,119.892,114.087,105.832,93.176,83.353,74.836,61.647,54.287,43.62,39.022,34.242,31.929,29.45,26.026,25.072,22.233,21.672,17.778,15.983,13.75,11.167,9.695,8.325,6.539,4.636,3.448,2.214,1.703,0.937,0.677,0.632,0.377,0.249,0.252,0.138,0.1,0.04,0.081,0.041,0.03,0,0,0,0
2026-09-10 04:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.6,97.9,37.5,0.00000006892,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.07,35.134,27.804,28.387,1.905,11271.2,35,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134.978,9968.619,9428.268,10024.039,10914.98,11478.091,12177.486,12424.12,12620.348,13048.736,13829.444,13834.648,14206.468,13968.434,14877.619,14885.766,14565.761,14840.455,14751.463,14433.373,13952.077,13105.988,12081.102,10460.187,8926.316,7484.732,6132.656,5075.873,4019.984,3321.326,2609.376,2152.88,1882.147,1669.455,1484.436,1425.749,1302.723,1145.089,1022.906,935.252,804.932,681.468,634.036,490.845,426.159,284.712,205.389,182.834,106.947,80.174,47.601,31.6,31.627,25.152,15.296,9.503,6.502,5.052,3.472,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.105,4.121,5.84,7.532,10.427,14.215,18.484,23.574,28.314,33.468,39.656,47.648,53.59,61.371,66.871,78.355,85.917,91.728,101.213,108.228,113.497,117.028,116.765,114.131,104.452,94.241,83.114,71.909,62.966,52.823,46.29,39.088,34.269,31.375,28.802,26.501,25.335,23.533,20.721,18.29,16.26,13.664,11.416,10.323,7.796,6.667,4.479,3.239,2.756,1.636,1.163,0.695,0.446,0.453,0.325,0.194,0.118,0.08,0.06,0.041,0.021,0.027,0,0,0,0
2026-09-10 04:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.7,5,20,97.9,37.9,0.0000000687408,0.0000181809,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,21.929,30.65,23.59,9.647,1.96,13847,35,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24939.576,24184.12,24730.77,23081.246,19757.224,17223.783,16111.573,15181.762,14523.749,14296.831,14538.554,14422.642,14927.236,14723.428,14925.863,14805.168,14891.878,14534.347,14165.339,13988.605,13714.842,13034.268,11951.013,10488.6,8632.474,7369.994,6223.3,4943.443,4107.864,3202.842,2597.677,2260.694,1848.149,1570.343,1525.31,1394.675,1298.896,1107.724,1035.061,879.998,814.084,654.757,567.858,459.56,418.522,280.919,213.952,160.075,103.864,94.705,66.651,27.999,37.293,20.656,16.731,6.326,4.846,10.201,3.493,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.827,10.119,14.189,19.738,23.835,25.794,27.664,31.146,34.553,38.435,43.464,50.023,55.847,64.417,70.368,78.58,85.509,93.732,99.183,104.119,110.006,115.19,116.272,112.871,104.848,91.259,81.876,73.127,61.233,53.945,44.851,38.811,35.629,30.719,27.331,26.961,24.747,23.181,19.845,18.459,15.439,13.805,11.066,9.395,7.548,6.514,4.476,3.33,2.441,1.56,1.351,0.988,0.409,0.509,0.268,0.213,0.079,0.06,0.121,0.041,0.021,0.015,0,0,0,0
2026-09-10 04:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.6,97.9,37.6,0.00000006892,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.787,33.947,26.627,37.855,1.927,11560.6,35,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11913.993,13569.015,13331.719,12389.422,13012.923,12435.455,12678.325,12764.289,13055.778,13114.804,13143.848,14006.799,13751.851,13672.668,14104.778,14090.798,14253.065,13947.853,14125.884,14256.422,13552.091,13198.193,11801.226,10378.428,8934.14,7455.051,6052.363,4878.131,4012.711,3064.021,2560.372,2169.386,1777.075,1625.702,1393.589,1320.613,1254.71,1079.227,995.141,875.364,790.282,699.447,525.742,497.239,364.252,312.825,223.582,154.65,111.869,56.59,66.18,43.279,29.591,18.947,13.026,9.429,9.801,11.775,1.767,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.852,4.817,7.93,10.604,12.846,16.988,20.007,24.585,29.108,34.603,39.816,45.283,54.192,59.36,65.446,74.412,81.424,89.815,95.328,103.818,112.158,113.791,117.552,111.366,103.592,93.866,82.798,70.968,60.53,52.351,42.843,38.409,33.951,29.684,28.16,24.884,23.932,22.251,19.667,17.688,15.386,13.468,11.716,8.63,7.981,5.798,4.924,3.446,2.355,1.664,0.918,0.933,0.613,0.407,0.246,0.166,0.118,0.119,0.141,0.02,0.021,0.014,0,0,0,0
