"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-14 03:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.5,98.4,52.6,0.0000000685401,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,16.445,26.174,19.471,9.647,1.934,5018.27,49,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14200.407,13685.808,11556.146,9907.189,8622.922,8074.644,7691.115,7275.774,7152.119,6698.105,6388.984,5979.256,5475.072,4969.593,4317.798,4054.972,3773.113,3346.243,2854.347,2653.536,2236.292,1984.957,1628.242,1512.326,1375.757,1251.465,1184.456,1319.232,1166.337,1046.091,899.463,824.001,677.485,512.861,456.711,433.953,418.257,346.026,372.63,360.593,331.022,331.171,267.279,239.9,196.853,134.502,106.68,74.659,58.97,39.2,31.56,28.568,20.026,19.153,4.528,3.163,8.145,3.382,1.753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.905,5.752,8.024,9.16,10.276,11.289,13.026,14.855,16.609,18.924,20.282,21.88,23.001,23.432,23.491,22.461,23.037,23.335,22.396,20.695,20.744,18.837,18.038,16.195,16.013,15.486,14.908,14.857,16.77,15.51,14.673,13.362,12.7,11.329,9.521,8.798,8.655,8.228,7.012,6.999,6.533,5.857,5.594,4.516,3.85,3.216,2.189,1.747,1.086,0.887,0.595,0.458,0.391,0.264,0.249,0.058,0.039,0.1,0.04,0.02,0,0,0,0,0,0
2026-09-14 03:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.1,98.4,52.5,0.0000000684212,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.518,28.82,21.354,9.647,1.975,4950.18,50,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11437.375,10469.719,9963.442,8626.518,7194.902,7473.236,7180.15,7015.278,6311.009,6475.647,6599.745,6209.6,5723.791,5474.352,5164.889,4671.647,4434.828,3947.431,3638.887,3194.129,3021.293,2551.228,2459.116,2055.013,1830.042,1698.664,1537.132,1480.772,1297.424,1143.46,1069.806,857.703,746.993,656.078,520.856,412.506,456.29,415.131,400.696,392.135,378.09,405.861,316.565,271.17,203.747,138.095,146.982,96.907,49.893,62.729,34.952,23.433,23.157,14.827,10.773,6.273,6.531,3.354,1.726,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.548,4.626,6.166,7.922,8.95,9.425,12.032,13.881,15.994,16.702,19.652,22.619,23.942,24.557,25.985,26.898,26.656,27.501,26.642,26.451,25.066,25.453,23.144,23.815,21.34,20.211,19.864,18.743,18.956,17.272,15.922,15.686,13.536,12.561,11.721,10.076,8.79,9.213,8.305,7.486,7.184,6.897,6.664,5.317,4.477,3.26,2.284,2.255,1.532,0.763,0.938,0.495,0.316,0.34,0.192,0.136,0.079,0.08,0.04,0.02,0.021,0.013,0,0,0,0
2026-09-14 03:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.6,98.4,52.7,0.0000000685698,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.066,28.259,20.893,9.647,1.967,4814.36,50,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12168.761,10701.105,9183.239,9033.643,7694.046,7304.431,6622.2,6544.002,6492.178,6286.928,6209.886,5875.641,5697.087,5358.626,4885.636,4536.161,4256.948,3994.677,3423.958,3389.739,2744.321,2472.858,2148.266,1761.28,1526.025,1422.677,1344.082,1259.27,1190.545,975.528,917.429,750.827,648.694,510.902,511.722,417.652,365.996,386.356,378.859,408.428,328.782,378.322,324.324,277.205,254.816,205.661,152.104,97.005,74.935,55.949,33.972,25.949,14.252,10.325,13.778,3.15,3.272,1.67,3.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.645,4.944,6.315,7.303,9.37,10.043,11.804,12.817,14.936,17.161,19.06,21.293,22.643,24.422,25.389,25.52,25.837,26.391,26.786,24.803,26.302,23.022,22.288,20.8,18.336,16.914,16.665,16.421,16.055,15.773,13.864,13.575,11.961,11.118,9.796,9.774,8.942,7.938,7.994,7.784,7.671,6.145,6.374,5.356,4.614,4.003,3.158,2.307,1.512,1.082,0.811,0.476,0.372,0.189,0.134,0.175,0.039,0.04,0.02,0.041,0,0,0,0,0,0
2026-09-14 03:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.1,98.4,53.1,0.0000000684212,0.0000181857,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.218,29.474,21.42,9.647,2.003,4200.94,50,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9921.54,8762.344,7481.723,7675.374,6904.254,6292.388,6193.564,6384.214,5863.184,5435.392,5488.258,4963.781,4632.05,4326.068,4078.921,4118.951,3695.121,3324.206,3025.818,2817.47,2388.031,2286.797,1911.393,1640.25,1488.341,1339.453,1273.448,1212.687,1109.008,1007.677,899.574,713.997,560.913,441.457,468.872,394.642,373.555,359.629,406.271,421.106,369.601,378.392,359.698,302.976,241.249,177.149,129.994,113.59,88.681,65.286,40.556,35.937,18.58,8.891,4.619,4.738,4.914,3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.614,4.062,5.148,5.987,7.971,9.066,10.126,11.997,14.569,15.512,16.488,18.826,19.111,19.896,20.536,21.307,23.443,22.93,22.347,21.968,22.029,20.114,20.653,18.616,17.09,16.596,15.716,15.582,15.258,14.712,14.101,13.316,11.546,9.947,9.007,9.414,8.608,8.277,7.823,7.973,7.829,6.57,6.689,5.968,4.962,3.914,2.788,1.959,1.676,1.296,0.956,0.568,0.484,0.245,0.115,0.058,0.059,0.06,0.04,0,0,0,0,0,0,0
2026-09-14 03:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.6,98.4,52.8,0.0000000685698,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.38,30.586,22.28,9.647,2.015,4108.25,50,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8952.608,8251.563,7077.078,6424.166,6537.828,5865.301,5678.955,5451.476,5371.5,5188.506,5159.568,4921.849,4790.413,4525.758,4521.207,4252.821,3914.65,3629.663,3383.695,3032.2,2709.365,2483.11,2121.404,1895.455,1684.556,1511.85,1220.629,1269.811,1038.607,1013.018,906.096,737.795,562.108,532.425,469.162,421.036,400.865,379.616,377.308,365.267,391.739,371.793,325.852,345.264,267.334,226.055,157.014,114.832,75.614,44.926,45.419,27.657,13.086,17.77,4.554,1.562,1.629,1.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.691,3.634,4.864,5.65,6.663,8.547,9.42,10.988,12.438,14.172,15.77,17.72,18.953,20.584,21.484,23.577,24.252,24.327,24.447,24.58,23.733,22.763,22.267,20.521,19.481,18.496,17.607,15.01,15.983,14.069,14.193,13.468,11.794,10.07,10.022,9.508,9.053,8.582,8.313,7.842,7.173,7.146,6.361,5.45,5.509,4.187,3.443,2.443,1.672,1.103,0.645,0.623,0.372,0.208,0.23,0.058,0.02,0.02,0.02,0,0,0.028,0,0,0,0
2026-09-14 03:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.2,5,20.2,98.4,53.5,0.000000068451,0.0000181905,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.175,30.503,22.195,10.366,2.002,3945.86,50,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7054.269,7635.275,7372.093,6199.949,6494.664,5633.468,5933.636,5614.293,5668.933,5333.219,5235.446,4968.32,4716.995,4388.747,4193.972,4072.011,3838.404,3370.895,3228.241,3011.145,2370.826,2162.044,1814.292,1579.895,1439.478,1322.14,1224.526,1115.71,1079.282,967.539,811.274,722.75,564.386,520.232,429.324,401.303,373.221,285.405,351.124,317.098,352.573,359.564,299.482,357.693,260.411,217.528,171.687,135.468,96.449,68.084,48.095,38.67,15.687,16.236,4.541,6.3,3.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.221,2.901,4.563,5.888,6.471,8.501,9.07,11.465,12.794,15.003,16.165,18.01,19.143,20.238,20.844,21.932,23.196,23.782,22.627,23.332,23.442,19.961,19.516,17.635,16.549,15.946,15.497,14.955,14.381,14.388,13.468,12.138,11.316,9.702,9.698,8.756,8.665,8.11,7.161,7.358,6.764,6.619,6.506,5.208,5.764,4.213,3.34,2.628,1.979,1.403,0.966,0.66,0.521,0.208,0.211,0.058,0.079,0.04,0,0,0,0,0,0,0,0
2026-09-14 03:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.6,98.4,53.1,0.0000000685698,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.332,29.926,21.463,9.647,2.016,3733.39,51,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8438.878,7690.144,7442.359,6957.536,6117.081,5403.677,5187.167,5121.127,5353.822,4996.659,4566.414,4512.332,4388.269,4144.26,3771.277,3578.903,3384.579,3063.717,2857.691,2517.024,2241.145,1819.076,1638.584,1485.254,1212.795,1080.353,1085.87,950.402,921.022,794.585,714.122,616.762,500.839,424.467,417.99,387.148,322.376,302.366,304.858,295.485,309.975,354.009,331.678,308.736,289.77,226.198,160.162,127.37,118.613,79.784,60.807,39.327,9.993,20.739,3.057,7.881,3.285,6.753,0,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.407,3.463,4.499,5.938,7.225,8.038,8.728,10.046,11.69,14.156,15.13,15.69,17.398,18.815,19.649,19.669,20.41,20.935,20.547,20.701,19.62,18.746,16.472,15.861,15.369,13.464,12.693,13.27,12.273,12.291,11.393,10.67,9.834,8.83,8.157,8.409,8.502,7.501,7.126,7.042,6.363,6.073,6.46,5.815,5.239,4.688,3.455,2.493,1.882,1.756,1.172,0.85,0.545,0.155,0.268,0.039,0.098,0.04,0.081,0,0.019,0.028,0,0,0,0
2026-09-14 03:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.3,98.4,53.9,0.0000000684807,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.672,32.095,22.886,9.647,2.048,3223.67,51,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6248.15,5693.785,5382.712,4802.058,4860.009,4762.977,4497.291,4725.437,4639.418,4334.481,4237.208,4117.799,3746.228,3604.861,3568.625,3171.028,3008.548,2835.043,2583.146,2250.996,2176.149,1827.993,1665.857,1356.503,1320.502,1195.928,1183.596,1013.874,918.331,820.82,767.103,612.759,468.614,433.147,366.684,350.591,272.627,296.369,299.961,317.915,343.048,318.422,361.329,314.672,259.565,239.831,160.726,129.25,93.688,67.61,31.437,38.726,12.793,16.261,10.677,9.463,11.376,3.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12,2.541,3.34,4.317,4.998,6.323,7.716,8.703,10.782,12.269,13.098,14.539,15.851,16.077,17.115,18.619,18.141,18.683,19.101,18.727,17.683,18.321,16.661,16.158,14.181,14.61,13.986,14.219,12.879,12.279,11.539,11.241,9.739,8.275,8.369,7.938,7.756,6.946,7.097,6.661,6.706,6.524,5.808,6.121,5.019,4.272,3.643,2.507,1.952,1.441,0.974,0.458,0.521,0.17,0.211,0.136,0.118,0.139,0.04,0,0,0,0,0,0,0
2026-09-14 03:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.4,98.4,53.5,0.0000000685104,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.289,31.882,22.573,9.647,2.049,3227.54,51,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6627.923,5826.085,4832.486,5118.277,5089.415,5010.701,4747.7,4770.286,4483.3,4637.514,4237.985,4019.618,3991.123,3800.01,3375.942,3163.016,2957.564,2753.776,2395.239,2273.471,1966.639,1770.795,1519.553,1356.088,1169.126,1077.432,1083.07,972.443,996.251,755.469,742.187,551.517,440.233,382.747,380.429,307.05,260.582,296.258,299.467,302.542,291.537,305.292,347.745,321.807,297.901,269.531,211.744,136.953,119.978,96.724,50.241,22.117,25.61,20.675,7.689,9.443,4.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.702,3.422,3.873,5.326,6.622,8.093,9.149,10.87,11.865,14.04,14.545,15.49,17.125,17.994,17.598,18.01,18.328,18.496,17.399,17.746,16.565,16.032,14.852,14.185,12.992,12.694,12.999,12.323,13.146,10.632,10.793,8.83,8.068,7.617,7.912,7.136,6.921,7.272,6.967,6.907,6,5.898,6.12,5.354,4.645,4.171,3.224,2.082,1.762,1.354,0.689,0.298,0.34,0.268,0.097,0.118,0.06,0,0,0,0,0,0,0,0
2026-09-14 04:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.4,5,20.5,98.3,54.1,0.0000000686098,0.0000182049,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.801,32.674,23.162,11.14,2.057,3020.09,51,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4701.453,4934.684,5124.732,4683.95,4843.86,4589.819,4546.493,4334.754,4403.298,4154.291,4207.805,4013.466,3777.558,3576.609,3059.128,3090.025,2763.312,2564.439,2334.273,2170.321,1897.108,1583.749,1443.967,1227.418,1186.853,1102.272,998.45,1000.396,910.898,799.077,725.531,619.262,463.497,371.94,380.415,330.876,289.854,309.827,336.69,327.564,355.771,355.376,374.443,317.276,283.731,199.657,163.046,133.369,88.113,58.222,45.898,39.969,13.969,13.561,10.695,6.299,0,0,3.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.472,1.932,2.911,4.099,4.885,6.35,7.418,8.765,9.883,11.631,12.577,14.438,15.409,16.184,16.942,15.981,17.631,17.112,17.248,16.932,17.005,16.014,14.398,14.173,12.947,13.187,12.95,12.304,12.511,12.142,11.331,10.704,9.924,8.46,7.631,8.208,7.595,7.264,7.281,7.344,6.589,6.731,6.328,6.221,5.139,4.588,3.057,2.486,2.011,1.277,0.811,0.66,0.538,0.184,0.177,0.136,0.079,0,0,0.041,0,0,0,0,0,0
2026-09-14 04:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.3,98.4,53.8,0.0000000684807,0.0000181953,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.119,33.708,23.742,13.824,2.076,2775.75,51,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4197.607,3889.712,4362.489,4132.947,4275.938,4403.759,3893.81,4329.895,4232.282,4060.026,3766.3,3562.672,3437.493,3281.434,2947.017,2831.229,2577.693,2361.858,2167.317,2047.427,1769.735,1551.786,1358.601,1214.783,1024.4,990.41,985.239,909.002,857.844,820.068,655.997,508.955,461.372,443.593,350.689,298.987,339.705,350.584,380.863,323.628,401.93,397.819,359.041,313.311,244.668,220.962,162.774,141.964,79.909,55.672,31.733,16.82,15.663,5.886,9.186,2.997,3.452,1.67,1.767,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.038,1.731,2.3,3.488,4.301,5.578,7.082,7.536,9.888,11.208,12.298,12.921,13.729,14.75,15.559,15.419,16.149,15.998,15.885,15.729,15.978,14.912,14.117,13.295,12.787,11.526,11.667,11.974,11.634,11.62,11.448,10.009,8.756,8.672,8.652,7.846,7.441,7.919,7.847,7.569,6.801,7.152,6.923,5.964,5.003,3.801,3.379,2.42,2.107,1.178,0.798,0.435,0.26,0.208,0.077,0.116,0.037,0.042,0.02,0.02,0.019,0,0,0,0,0
2026-09-14 04:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.5,5,20.6,98.4,54.3,0.0000000685698,0.0000182097,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.084,34.223,23.831,14.855,2.089,2587.48,51,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3566.441,3846.758,3738.274,3798.723,4179.134,3840.674,4314.197,3973.222,3910.098,3786.344,3625.119,3504.077,3201.262,3000.482,2776.602,2527.472,2574.716,2135.312,1881.525,1706.376,1653.972,1439.928,1187.464,1131.386,1041.253,845.754,900.344,853.359,703.356,759.811,622.775,553.107,439.523,424.482,372.911,307.955,343.353,327.189,323.417,323.047,283.909,308.818,317.178,299.411,284.087,225.199,192.488,133.442,106.241,53.613,53.072,28.934,24.453,10.313,18.358,3.15,1.615,6.75,5.26,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.111,1.457,2.263,2.988,3.933,5.486,6.185,8.318,9.066,10.343,11.454,12.398,13.474,13.717,14.218,14.462,14.415,15.944,14.359,13.709,13.427,13.868,13.085,11.693,11.74,11.682,10.105,11.123,10.996,9.727,10.695,9.623,9.098,7.952,8.286,7.653,7.144,7.765,7.471,7.201,6.686,5.858,5.82,5.425,4.989,4.499,3.546,2.901,2.096,1.542,0.793,0.769,0.428,0.34,0.134,0.233,0.039,0.02,0.081,0.061,0.019,0.014,0,0,0,0
2026-09-14 04:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.9,5,19.9,98.3,54.5,0.0000000684314,0.0000181761,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.103,33.424,23.515,9.647,2.068,2531.01,51,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4292.021,3595.715,3748.583,3664.331,3700.555,3950.188,3769.196,4028.436,3606.492,3584.801,3717.338,3536.303,3249.906,3028.705,2647.234,2558.472,2457.65,2288.303,1912.197,1697.857,1523.85,1269.615,1259.787,1007.743,996.524,1021.432,870.851,866.929,795.408,705.61,516.766,490.993,386.995,304.717,338.072,247.18,301.518,283.866,269.284,288.578,281.887,277.32,299.534,274.52,271.726,197.744,170.316,155.595,105.196,71.012,35.775,20.729,19.974,8.928,10.643,4.698,0,5.066,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,1.765,2.149,2.98,3.816,4.865,6.385,7.288,9.163,9.578,10.845,12.744,13.601,13.93,14.353,13.802,14.568,15.174,15.373,13.864,13.367,12.96,11.629,12.361,10.698,11.037,11.732,10.634,10.935,10.597,9.858,7.927,8.068,7.082,6.349,7.182,5.931,7.008,6.765,6.186,6.207,5.608,5.266,5.324,4.514,4.201,3.075,2.598,2.317,1.491,1.01,0.531,0.279,0.264,0.115,0.136,0.059,0,0.06,0.02,0,0,0,0,0,0
2026-09-14 04:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.3,5,20.4,98.3,54.1,0.0000000685801,0.0000182001,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.794,31.331,22.227,10.366,2.033,2783.79,51,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4592.834,5242.799,4464.464,4611.3,4678.041,4585.795,4606.531,4453.638,4236.852,4076.222,3704.098,3698.866,3472.741,3196.506,3108.826,2651.003,2391.153,2067.87,1926.922,1644.926,1465.351,1246.073,1237.9,1137.231,932.469,912.259,833.538,858.925,777.831,684.212,586.637,487.289,401.192,281.851,273.859,318.015,293.467,240.087,269.991,322.425,286.841,256.356,260.123,286.25,250.226,207.797,155.258,132.603,102.402,41.593,47.954,34.413,10.043,16.28,7.598,1.575,3.272,3.372,3.521,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.233,1.881,3.107,3.566,4.795,6.113,7.385,8.931,10.146,11.176,12.335,12.697,14.241,14.846,15.123,16.141,15.059,14.759,13.918,14.036,12.91,12.411,11.393,12.145,11.863,10.45,10.666,10.247,10.796,10.182,9.644,8.947,7.841,7.213,6.152,6.274,6.85,6.571,6.049,6.252,6.451,5.659,4.863,4.56,4.625,4.08,3.159,2.426,1.953,1.468,0.613,0.678,0.502,0.132,0.211,0.097,0.02,0.04,0.04,0.041,0.019,0,0,0,0,0
2026-09-14 04:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.7,5,20.8,98.4,54.3,0.0000000686293,0.0000182193,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.512,29.124,20.877,9.647,1.985,3085.59,51,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6480.031,5123.788,5127.763,5063.94,5901.579,6356.175,5937.937,5168.69,5458.635,4956.074,4421.25,4191.357,3649.509,3316.095,2879.167,2405.798,2230.012,1903.071,1696.857,1528.41,1391.092,1193.809,1108.282,994.778,966.127,866.7,845.997,808.57,704.823,615.666,537.575,432.264,360.268,298.131,295.226,255.194,302.041,309.13,262.889,286.483,271.551,318.567,286.13,217.623,223.26,226.607,192.928,106,93.564,61.025,38.957,24.836,17.619,8.791,7.611,9.409,1.643,0,1.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.898,2.667,2.978,4.107,5.253,7.706,10.222,11.436,11.74,14.408,14.973,15.128,16.062,15.595,15.648,14.93,13.686,13.784,12.8,12.354,12.052,11.793,10.957,10.915,10.425,10.642,10.146,10.23,10.173,9.515,8.609,8.302,7.416,6.713,6.177,6.326,6.35,6.918,6.458,6.112,6.136,5.5,5.654,4.956,3.677,3.523,3.497,2.88,1.62,1.37,0.864,0.549,0.335,0.264,0.115,0.097,0.118,0.02,0,0.02,0,0.028,0,0,0,0
