"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-21 00:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.8,5,17.3,99.4,43.2,0.0000000669098,0.0000180511,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,34.734,46.896,36.159,35.227,1.985,10935.9,46,15.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3842.749,3975.108,5047.604,5466.131,5701.156,6578.864,7431.19,7809.364,8785.059,8915.934,9861.538,10745.751,11806.01,12714.966,13813.815,14995.977,16422.874,16328.337,16455.58,16123.608,15496.849,14458.149,12843.07,11150.463,9958.029,9186.266,8393.835,7785.932,7106.912,6540.301,5847.558,5391.087,4555.316,4152.031,3590.621,3115.874,2747.519,2377.44,2061.741,1867.184,1512.683,1354.099,1154.784,909.478,747.923,636.786,505.392,398.669,294.211,240.789,178.315,150.367,85.448,99.103,83.717,48.938,37.52,30.225,19.176,12.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.008,1.566,2.397,4.112,5.735,7.586,10.718,14.563,18.033,23.528,27.412,34.458,42.233,51.753,61.703,73.673,87.424,103.813,111.641,121.051,127.426,131.393,131.187,125.037,116.313,110.81,108.518,104.798,101.643,97.477,93.235,87.182,83.317,73.406,69.004,61.205,54.883,49.08,42.552,37.647,33.281,27.58,23.716,20.406,15.821,12.902,10.613,8.435,6.586,4.804,3.769,2.633,2.149,1.423,1.292,1.07,0.612,0.46,0.364,0.225,0.145,0.2,0,0,0,0
2026-09-21 00:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.8,5,17.4,99.4,43.8,0.0000000669391,0.0000180559,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,35.076,47.148,36.426,35.227,1.978,10909.6,46,15.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3360.353,4288.723,4608.39,5088.084,5248.916,6102.623,7014.815,7720.644,8699.173,9609.984,9899.042,11250.967,11508.881,12616.58,13734.189,14708.245,15605.232,16366.792,16854.322,16238.838,16234.532,14503.299,13081.982,11445.582,10146.848,9244.946,8308.031,7540.773,7200.684,6502.99,6152.281,5392.992,4718.954,4105.435,3566.208,3029.172,2633.941,2364.881,2114.976,1765.595,1513.33,1379.784,1135.476,917.887,716.955,600.021,464.654,392.438,300.67,247.801,203.123,160.642,127.49,95.449,79.952,68.012,47.442,37.083,19.175,19.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.069,1.395,2.565,3.747,5.346,6.972,9.978,13.767,17.831,23.321,29.521,34.554,44.094,50.445,61.253,73.303,85.941,98.856,112.016,123.966,128.339,137.357,131.382,127.069,119.111,112.899,109.485,103.748,99.111,98.398,92.828,90.495,82.774,75.827,68.184,60.685,53.566,47.34,42.502,37.773,32.013,27.496,24.334,20.091,16.171,12.683,10.458,7.815,6.581,4.949,3.978,3.001,2.337,1.877,1.244,1.02,0.849,0.58,0.445,0.225,0.227,0.085,0,0,0,0
2026-09-21 01:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.5,5,17,99.4,43.8,0.0000000668216,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,36.024,48.219,37.471,35.227,1.966,10347.9,47,15.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2802.169,3085.697,4132.363,4849.616,4815.319,5451.323,6140.404,6230.685,7641.753,8185.873,8771.158,9515.998,10488.935,11866.957,12841.463,14217.092,15253.335,16220.672,16397.074,16226.232,15323.638,14347.649,12912.554,11541.17,10203.2,9026.271,8312.391,7460.269,6932.723,6277.523,5992.087,5171.321,4669.707,4208.018,3478.031,3080.836,2558.59,2241.241,1957.337,1776.028,1595.252,1321.546,1110.984,943.52,798.778,593.099,486.481,375.436,286.056,248.065,193.361,130.261,122.442,95.926,77.953,55.279,21.231,28.683,21.067,23.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.727,1.18,1.836,3.351,5.111,6.404,8.885,12.045,14.435,20.516,25.201,30.66,37.47,46.11,57.717,68.682,83.021,96.708,111.048,120.837,128.296,129.953,130.169,125.271,119.888,113.17,106.609,103.548,98.202,95.398,89.884,88.488,79.487,74.561,69.245,60.045,54.156,46.2,40.873,35.931,32.089,28.212,23.501,19.785,16.321,13.502,10.132,8.108,6.34,4.508,3.74,2.855,1.999,1.726,1.251,0.995,0.691,0.26,0.344,0.245,0.269,0.014,0,0,0,0
2026-09-21 01:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.9,5,17.5,99.4,43.6,0.0000000669685,0.0000180607,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,36.223,48.624,37.85,35.227,1.96,10178.2,45,16.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504.288,2844.249,3537.105,3721.88,4760.217,5124.056,6049.116,6440.372,7149.591,8047.792,8923.346,9795.42,10636.249,11584.662,12968.53,14259.781,15216.171,15475.256,15796.546,15696.877,15167.625,14003.039,12834.305,11328.832,10055.409,8944.068,8020.906,7598.703,7302.099,6522.132,5711.03,5241.258,4623.924,4044.67,3517.369,3038.287,2690.985,2239.293,2070.513,1844.017,1523.048,1295.659,1089.854,930.433,787.232,554.754,502.965,361.016,338.48,204.526,195.975,135.724,95.97,117.965,77.97,55.359,39.423,23.645,19.12,23.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621,1.036,1.713,2.885,3.927,6.312,8.356,11.85,14.839,19.202,24.795,31.19,38.543,46.636,56.289,69.269,83.193,96.385,106.075,116.527,124.202,128.51,127.138,124.699,118.224,111.687,105.504,100.677,99.37,99.259,93.043,85.466,80.367,74.018,67.553,60.198,53.243,47.982,40.686,37.563,32.691,27.28,23.291,19.358,16.199,13.349,9.497,8.53,6.057,5.363,3.264,2.945,2.019,1.46,1.539,0.994,0.691,0.48,0.283,0.225,0.269,0.114,0,0,0,0
2026-09-21 01:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.7,5,17.2,99.4,44,0.0000000668804,0.0000180463,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,36.236,48.617,37.768,35.227,1.965,9949.77,46,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383.998,3250.041,3769.707,3805.019,4393.283,5020.071,5790.793,6525.434,7274.444,7455.076,8822.072,9607.27,10249.081,11121.856,12419.126,13798.199,14296.263,15486.488,15602.375,15317.345,14967.112,13775.625,12426.927,11332.627,9841.385,8826.146,8052.277,7442.777,6830.664,6106.815,5729.263,5027.955,4524.686,3850.675,3459.555,2869.901,2594.17,2314.741,2054.476,1781.229,1523.366,1278.688,1035.653,861.969,706.625,549.667,453.8,393.288,293.224,271.29,197.817,151.729,109.247,112.649,87.794,54.693,43.995,35.599,16.315,18.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704,0.998,1.949,3.054,4.022,5.845,8.195,11.344,15.096,19.515,23.014,30.854,37.747,44.993,54.1,66.419,80.619,90.766,106.06,115.074,121.308,126.866,125.127,120.827,117.563,109.054,104.249,100.352,97.307,93.531,87.411,84.981,77.802,72.759,64.418,59.229,50.78,45.946,41.534,36.74,31.954,27.389,22.95,18.729,15.459,12.405,9.501,7.856,6.57,4.909,4.096,3.002,2.261,1.701,1.468,1.12,0.682,0.54,0.425,0.191,0.21,0.18,0,0,0,0
2026-09-21 01:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.4,5,16.8,99.4,43.9,0.0000000667629,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,36.09,48.874,37.829,32.781,1.974,9776.49,47,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758.442,3068.902,3430.568,3329.821,4414.101,5240.409,5788.567,6426.778,6678.27,8028.624,8609.875,9639.968,9985.112,11120.371,12135.061,13710.253,14480.325,15148.328,15117.382,14882.22,14304.83,13046.08,12115.314,10725.46,9507.7,8394.918,7883.17,7336.878,6555.985,6325.216,5667.53,5062.019,4447.147,4004.481,3446.251,3065.805,2569.163,2267.903,1942.299,1734.645,1565.377,1390.866,1084.332,908.914,714.614,567.842,453.032,406.017,279.672,244.908,189.964,164.209,123.469,111.334,70.989,44.416,56.963,33.749,15.724,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507,1.148,1.829,2.759,3.526,5.86,8.557,11.384,14.852,17.935,24.697,30.135,37.899,43.914,54.094,64.84,79.966,91.651,103.718,111.495,117.855,121.15,118.805,117.914,111.615,106.019,99.613,98.465,96.302,90.527,90.336,84.516,78.059,71.752,66.336,59.231,54.145,46.042,41.186,35.014,31.466,27.885,24.769,19.228,15.982,12.613,9.908,7.813,6.653,4.67,3.862,2.838,2.485,1.845,1.448,0.907,0.556,0.698,0.405,0.184,0.289,0.16,0,0,0,0
2026-09-21 01:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.8,5,17.4,99.4,43.7,0.0000000669391,0.0000180559,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,35.853,48.423,37.359,35.227,1.984,9670.2,46,16.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3031.213,2817.009,4127.554,4290.392,4476.171,5080.507,6194.206,6797.792,7088.643,7634.504,8564.372,9199.355,10265.545,11320.311,11914.079,12816.488,14086.048,14260.599,14763.287,14499.606,13892.929,12960.03,11805.223,10569.336,9385.851,8384.659,7807.451,7191.027,6698.57,5942.976,5513.684,5000.671,4457.836,3835.932,3345.807,2959.406,2467.893,2199.748,1934.349,1686.212,1494.424,1312.068,1033.362,911.226,675.574,622.772,417.33,387.159,283.392,206.401,212.858,177.065,91.195,129.927,67.153,50.586,32.756,42.044,15.738,16.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.768,1.27,1.695,3.369,4.534,5.949,8.321,12.133,15.727,19.031,23.51,29.897,36.167,44.937,54.93,63.65,74.826,89.216,97.753,108.883,114.876,117.91,117.927,114.935,110.193,104.19,99.245,97.45,94.286,91.663,85.158,82.134,76.864,71.319,63.836,57.342,52.22,44.166,39.964,35.089,30.491,26.837,23.235,18.343,15.998,12.101,10.484,7.458,6.253,4.592,3.399,3.092,2.533,1.45,1.693,0.858,0.632,0.4,0.506,0.184,0.186,0.142,0,0,0,0
2026-09-21 01:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.7,5,17.2,99.4,44.2,0.0000000668804,0.0000180463,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,35.32,47.559,36.32,37.855,2.017,9741.47,46,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4370.599,4403.895,5072.558,5501.587,5777.595,5884.832,6346.303,6644.905,6815.328,7646.958,8110.01,8926.137,9964.499,10695.529,11644.628,12689.595,13781.747,14092.68,14445.927,14762.66,14115.126,12724.949,11739.926,10314.835,9299.302,8394.282,7539.012,6859.997,6627.493,6035.507,5343.354,4667.492,4284.524,3763.282,3167.023,2770.593,2560.031,2121.358,1962.13,1676.675,1501.476,1309.71,1076.681,874.757,754.257,534.241,441.396,379.235,299.002,248.893,186.549,151.107,108.3,92.241,60.186,53.763,34.276,29.886,33.792,12.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,1.831,2.652,4.103,5.789,7.678,9.6,12.422,15.319,18.313,23.559,28.329,35.089,43.676,51.96,62.311,74.191,87.256,96.691,106.541,116.794,119.555,115.655,114.145,107.579,103.307,98.902,93.946,90.145,90.571,85.78,79.744,72.638,69.128,62.663,55.082,49.485,45.689,38.669,35.776,30.178,26.718,23.342,19.144,15.427,13.09,9.274,7.48,6.16,4.958,3.766,2.928,2.223,1.745,1.205,0.768,0.672,0.42,0.357,0.396,0.145,0.23,0,0,0,0
2026-09-21 01:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.4,5,16.8,99.4,44.1,0.0000000667629,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,35.671,48.156,36.848,35.227,2.014,9557,47,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4017.735,4615.994,4617.726,4712.244,5412.533,5469.891,5789.936,6240.956,6691.375,7412.541,7860.422,8766.646,9704.303,10711.156,11314.578,12228.891,13508.044,14374.474,14397.896,14051.466,13692.404,12655.798,11579,10317.555,9327.823,8069.172,7571.176,6967.746,6448.762,6101.211,5472.155,5030.51,4384.905,3826.888,3186.223,2880.07,2508.622,2156.299,1907.498,1702.197,1485.603,1323.519,1075.882,862.612,712.532,550.904,449.488,381.305,286.493,253.01,207.49,144.026,103.7,82.016,72.49,45.883,39.34,28.752,7.041,27.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739,1.669,2.751,3.748,4.967,7.185,8.92,11.341,14.462,17.952,22.813,27.489,34.498,42.65,52.071,60.525,71.564,85.648,98.544,106.193,111.487,116.179,115.19,112.658,107.494,103.931,95.96,94.89,91.681,88.408,86.866,81.555,77.179,70.259,63.71,55.199,51.057,45.171,39.003,34.654,30.552,26.855,23.315,19.21,15.279,12.306,9.491,7.433,6.29,4.602,3.937,3.009,2.15,1.632,1.068,0.926,0.573,0.48,0.344,0.082,0.31,0.131,0,0,0,0
2026-09-21 01:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.8,5,17.4,99.4,43.7,0.0000000669391,0.0000180559,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,36.507,48.033,37.471,35.227,1.965,9655.42,46,16.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3176.594,3846.549,4260.853,4297.364,4795.529,5230.705,5328.224,5715.021,6607.209,6998.983,7557.343,8277.169,9418.151,10481.581,11910.776,13061.052,14021.796,14543.674,15160.871,14903.816,14361.297,13972.885,12761.503,11203.85,10033.712,9018.877,8256.316,7455.404,6618.856,6075.721,5556.571,4893.83,4219.004,3689.796,3256.227,2772.407,2411.65,2118.934,1771.636,1576.403,1331.868,1200.341,975.057,757.153,673.063,537.074,390.063,344.801,234.86,204.452,187.874,133.179,83.404,100.365,58.102,50.487,39.241,20.281,19.189,14.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547,1.311,2.286,3.449,4.525,6.408,8.512,10.447,13.202,17.742,21.619,26.512,32.634,41.434,51.004,63.671,76.296,89.153,100.043,111.969,118.255,122.043,127.033,123.898,116.004,110.886,105.675,102.091,96.807,90.366,86.055,81.926,75.229,67.247,60.849,55.087,48.59,42.731,37.684,32.201,28.39,23.875,20.912,17.321,13.466,11.635,9.124,6.719,5.642,4.042,3.163,2.798,1.925,1.498,1.308,0.741,0.632,0.48,0.243,0.225,0.165,0.271,0,0,0,0
2026-09-21 01:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.8,5,17.3,99.4,44.3,0.0000000669098,0.0000180511,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,36.945,48.865,38.003,37.855,1.97,9268.38,46,15.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2417.026,3427.06,3962.567,4354.605,4378.971,4736.828,4739.434,5550.861,6177.189,6853.735,7439.215,8134.275,9207.668,9734.377,11241.496,12606.63,13035.897,13837.534,14311.929,14481.951,13950.364,13541.051,12155.614,10907.681,9638.142,8745.895,7813.785,7367.828,6626.856,5947.089,5372.362,4740.776,4115.949,3688.139,3133.267,2723.192,2424.975,2141.004,1803.911,1571.037,1343.48,1233.054,955.307,807.122,616.497,552.646,407.127,359.137,254.879,211.767,178.853,182.968,117.386,100.589,76.286,50.536,27.842,25.325,33.132,16.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812,1.018,2.065,3.212,4.586,5.787,7.741,9.28,12.837,16.628,21.114,26.029,32.003,40.465,47.454,60.206,73.708,83.047,95.163,105.912,114.908,118.714,122.887,118.145,113.344,106.546,102.695,96.796,95.471,90.171,84.524,79.414,73.474,65.945,60.891,53.427,48.089,42.919,38.394,32.369,28.648,24.351,21.845,17.033,14.252,11.274,9.546,7.13,5.99,4.142,3.271,2.742,2.683,1.763,1.308,0.975,0.632,0.34,0.303,0.389,0.186,0.129,0,0,0,0
2026-09-21 01:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.4,5,16.8,99.4,44.1,0.0000000667629,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,37.405,49.222,38.504,40.679,1.955,9075.85,47,15.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2653.863,2700.44,3350.88,3434.104,3869.325,4394.596,4798.802,5515.625,5794.839,6448.945,7519.78,7801.551,8941.258,9339.643,10964.4,12338.682,13133.527,13703.72,14090.568,13942.713,14374.718,13374.658,12313.006,10945.599,9772.645,8794.274,7579.236,7245.012,6553.57,5864.327,5372.007,4722.899,4121.394,3590.63,3176.18,2600.782,2348.379,2105.933,1788.64,1626.035,1366.793,1174.138,955.262,773.469,698.151,530.454,385.957,341.75,264.819,220.48,186.253,128.939,89.184,114.348,47.2,39.499,41.041,26.827,20.885,14.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488,1.084,1.646,2.717,3.636,5.153,7.187,9.4,12.743,15.616,19.867,26.299,30.81,39.326,45.591,58.634,72.36,83.604,94.37,104.418,110.949,122.02,121.381,119.512,113.654,107.814,103.039,94.292,93.993,89.284,83.365,79.29,72.728,66.022,59.684,54.336,46.112,41.818,37.663,32.498,29.094,24.65,20.488,17.293,13.771,11.92,9.05,6.835,5.441,4.299,3.439,2.797,1.85,1.435,1.489,0.605,0.494,0.502,0.322,0.245,0.166,0.146,0,0,0,0
2026-09-21 01:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.7,5,17.3,99.3,43.8,0.0000000669771,0.0000180511,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.217,49.842,39.432,35.227,1.923,8990.16,46,16,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2196.251,2620.13,2285.438,2546.881,3417.712,4016.802,4107.274,5003.433,5368.304,5932.982,6717.737,7737.09,8793.06,9692.628,10622.248,11937.856,13047.424,13947.253,14787.827,14743.826,14469.117,13535.677,12606.278,11385.578,10401.201,8965.577,8215.421,7380.197,6789.79,5992.621,5441.9,4710.594,4202.178,3667.264,3030.804,2620.398,2246.287,2041.033,1757.209,1517.299,1322.02,1110.941,969.338,800.192,620.405,521.221,314.712,310.603,263.789,197.956,162.426,135.728,108.302,108.65,58.682,57.886,39.129,43.861,26.175,14.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,0.897,1.558,1.859,2.684,4.537,6.576,8.074,11.572,14.428,18.323,23.544,30.507,38.698,47.364,57.026,70.09,83.098,96.11,109.487,117.266,122.974,123.115,122.348,118.089,114.179,104.993,101.217,95.533,91.899,84.519,79.879,72.164,66.691,60.247,51.936,45.889,40.055,36.577,31.808,27.181,23.341,19.769,17.267,13.933,11,9.129,5.758,5.115,4.469,3.194,2.517,1.962,1.638,1.416,0.75,0.722,0.48,0.526,0.307,0.165,0.101,0,0,0,0
2026-09-21 01:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.8,5,17.3,99.4,44.2,0.0000000669098,0.0000180511,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,38.645,50.608,40.187,37.855,1.909,8745.1,46,15.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253.125,1697.849,1856.941,2295.831,3039.416,3390.446,4068.792,4580.453,5440.511,5857.223,6660.52,7718.131,8769.76,9559.566,10311.759,11662.198,12794.45,13651.043,14008.546,14647.31,14135.928,13576.213,12451.539,11351.364,9909.873,8401.409,7894.245,7222.567,6653.518,6136.196,5465.033,4778.308,4188.821,3589.482,3109.698,2660.232,2341.586,2081.652,1776.156,1606.479,1399.266,1141.074,989.433,749.421,593.615,535.668,349.275,324.132,262.217,191.938,154.64,137.353,95.689,69.78,77.772,47.311,37.684,52.273,24.407,16.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.498,1.014,1.518,2.433,4.045,5.547,7.991,10.625,14.66,18.075,23.36,30.414,38.59,46.58,55.467,68.468,81.624,94.143,103.992,116.225,119.916,123.23,120.861,117.456,109.74,99.27,97.78,93.767,90.178,86.655,80.515,73.178,66.979,59.584,53.209,46.711,41.686,36.977,31.84,28.485,24.647,20.328,17.289,13.294,10.434,9.224,6.039,5.547,4.174,3.244,2.467,2.038,1.46,0.907,0.992,0.593,0.46,0.627,0.286,0.186,0.129,0,0,0,0
