"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-09-26 03:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,16.9,98.4,42.7,0.000000067471,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.173,40.172,30.46,28.387,2.004,4316.68,45,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3477.087,2658.414,2942.21,2800.855,3292.986,3577.324,4041.374,4526.97,4769.97,5016.428,5658.901,5618.264,6083.83,6012.97,6217.241,6289.795,5966.991,5952.653,5376.472,4779.152,4398.124,3847.899,3431.876,3036.289,3013.228,2740.816,2459.143,2419.323,2159.819,1950.269,1734.295,1576.835,1286.512,1259.529,999.881,1004.595,801.775,806.797,724.133,626.508,595.996,517.25,449.433,331.12,224.913,214.33,133.504,94.248,54.768,51.308,46.321,25.253,10.128,16.21,12.216,11.084,6.543,1.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799,1.439,1.589,2.394,2.951,4.374,5.852,7.902,10.441,12.737,15.361,19.594,21.892,26.386,28.786,32.616,36.085,37.196,40.133,39.219,37.762,37.315,35.162,33.75,31.929,33.448,32.29,30.583,31.376,29.369,28.139,25.942,24.678,21.805,21.413,18.04,18.121,14.995,14.301,12.535,11.041,9.906,8.463,7.259,5.381,3.618,3.29,2.083,1.454,0.89,0.778,0.638,0.341,0.151,0.211,0.156,0.138,0.08,0.02,0,0,0.016,0,0,0,0
2026-09-26 03:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.1,5,17.4,98.4,42.6,0.0000000676194,0.0000180559,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.95,40.287,30.645,26.416,1.991,4399.76,44,16.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2377.965,2916.403,2744.63,2834.872,3140.379,3825.203,3934.372,4602.056,5157.604,5457.821,5770.185,6187.006,6423.265,6545.864,6830.762,6145.763,6096.78,5841.081,5392.759,4937.126,4307.588,3907.64,3354.229,3186.762,2982.862,2788.789,2475.196,2341.444,2133.21,2090.515,1870.33,1621.649,1359.438,1227.219,1097.564,878.605,913.631,864.596,749.072,667.183,572.578,548.591,409.94,336.154,270.655,179.613,145.367,92.157,79.82,56.967,34.03,31.56,7.419,14.801,18.325,4.738,3.231,1.712,5.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799,0.959,1.701,2.214,2.964,4.149,6.223,7.705,10.613,13.797,16.711,19.978,24.051,27.758,31.281,35.757,35.259,37.975,39.392,39.373,38.973,36.599,35.624,33.035,33.35,33.467,32.951,30.779,30.579,29.311,29.658,27.852,25.662,22.718,21.202,19.357,16.524,16.359,15.185,13.264,11.416,9.689,8.942,6.751,5.43,4.305,2.716,2.325,1.454,1.21,0.796,0.533,0.429,0.132,0.192,0.234,0.059,0.04,0.02,0.061,0,0.032,0,0,0,0
2026-09-26 03:45:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.9,5,17.1,98.4,43,0.0000000675304,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.458,40.602,30.918,26.416,1.994,4674.96,44,15.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2891.953,2690.443,3332.65,2927.527,3561.755,3596.52,4114.611,4722.59,5079.105,5671.221,6045.238,6242.589,6729.429,6741.055,6938.767,6804.075,6787.704,5986.968,5702.326,5121.567,4943.825,4405.881,3824.27,3604.872,3143.893,2928.943,2736.498,2597.08,2416.537,2201.678,1933.133,1834.985,1559.052,1368.024,1146.597,952.219,922.839,919.138,849.288,715.145,670.563,507.136,403.741,349.188,251.241,200.867,135.147,92.29,81.645,68.253,35.674,31.941,27.416,17.654,13.739,4.738,3.258,5.107,5.205,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,1.155,1.623,2.692,3.053,4.724,5.885,8.031,10.881,13.576,17.368,20.945,24.319,29.082,32.211,36.382,39.062,42.334,40.523,41.751,40.427,41.817,40.142,37.5,37.734,35.295,34.687,34.16,33.939,32.938,31.397,28.807,28.613,25.88,23.392,20.617,17.324,16.479,16.085,14.702,12.136,11.086,8.514,6.782,5.629,4.048,3.237,2.171,1.454,1.228,0.977,0.57,0.448,0.398,0.23,0.175,0.059,0.04,0.061,0.061,0.021,0.033,0,0,0,0
2026-09-26 03:50:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,16.9,98.4,42.6,0.000000067471,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.037,40.493,30.429,26.416,2.032,5288.99,44,15.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741.328,4379.414,4118.635,3538.074,4457.686,4553.508,4944.17,5810.792,6136.765,6353.605,6321.094,6624.44,6819.194,7299.4,7336.394,7051.249,7047.454,6416.744,6068.222,5679.04,5187.203,4890.709,4512.126,4132.306,3752.208,3440.569,3197.174,2880.617,2698.806,2529.247,2288.884,1878.22,1722.263,1537.566,1424.083,1220.67,1070.086,1001.005,907.153,818.581,711.162,645.955,554.746,424.517,274.9,231.119,174.8,115.583,106.285,64.97,47.123,40.038,18.688,19.24,10.694,9.476,4.886,6.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924,1.532,2.573,3.326,3.724,5.887,7.445,9.674,13.346,16.356,19.434,21.891,25.772,29.52,34.856,38.581,40.522,44.055,43.599,44.545,44.972,44.176,44.718,44.035,43.209,41.763,40.648,39.665,37.633,37.083,36.263,34.221,29.871,28.503,26.496,24.833,22.064,19.673,17.851,15.842,13.965,11.991,10.699,9.118,6.771,4.499,3.601,2.723,1.769,1.602,0.959,0.68,0.541,0.265,0.25,0.136,0.118,0.06,0.081,0,0,0.016,0,0,0,0
2026-09-26 03:55:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736,5,17.3,98.4,42.7,0.0000000675897,0.0000180511,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.819,41.198,31.301,28.387,2.002,5207.76,43,16.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2726.273,3091.555,3496.168,3250.022,3779.292,4308.654,5076.1,5226.58,5706.315,6344.664,6403.029,6845.217,7185.991,7382.091,7355.392,7424.725,7327.271,6943.523,6412.013,5689.869,5288.854,4849.882,4474.361,3928.521,3627.521,3404.671,3232.497,3125.526,2801.039,2530.492,2255.636,2034.358,1715.428,1521.572,1372.665,1310.888,1132.064,1022.155,949.851,838.973,709.854,622.664,439.253,382.671,296.4,198.773,129.689,115.75,96.108,76.721,47.428,41.277,28.706,33.916,15.261,1.588,6.539,3.354,5.274,5.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.111,1.121,1.832,2.816,3.401,5.014,7.004,9.9,12.023,15.273,19.388,22.224,26.671,31.122,35.327,38.609,42.596,45.7,46.997,46.885,44.945,45.013,44.44,43.948,41.387,40.534,40.276,40.124,40.457,38.216,36.359,34.206,31.866,28.637,26.204,23.977,23.145,19.751,17.93,16.443,14.069,11.712,10.368,7.527,6.214,4.827,3.243,2.215,1.804,1.414,1.137,0.667,0.641,0.398,0.442,0.195,0.02,0.08,0.04,0.061,0.062,0.016,0,0,0,0
2026-09-26 04:00:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,16.8,98.4,42.9,0.0000000674414,0.000018027,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.306,39.756,29.94,24.582,2.012,4629.88,44,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2807.512,3121.443,3358.973,3842.773,3695.304,4369.927,4738.384,4786.023,5619.81,6001.458,5994.07,6585.451,6296.639,6634.981,6554.342,6425.024,6398.12,5952.172,5471.49,4980.595,4458.814,3970.773,3387.723,3131.139,2980.517,2639.492,2440.547,2375.752,2181.94,1930.262,1901.165,1711.851,1492.323,1358.766,1157.336,1057.262,961.339,884.968,860.561,757.763,615.374,523.2,462.969,330.294,235.428,199.478,117.772,96.145,70.062,59.935,58.766,29.077,24.456,29.539,7.689,12.652,1.643,3.354,0,3.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.986,1.158,1.857,2.717,4.038,4.9,7.09,9.276,11.019,15.008,18.364,20.794,25.559,27.281,31.698,34.415,36.842,39.863,40.135,39.895,39.262,37.775,36.142,33.328,32.905,33.261,31.505,30.911,31.34,30.187,28.186,28.631,27.058,25.144,23.331,20.42,18.953,17.287,15.516,14.663,12.859,10.203,8.666,7.625,5.53,3.792,3.197,1.947,1.501,1.077,0.883,0.809,0.411,0.341,0.384,0.097,0.158,0.02,0.04,0,0.041,0,0,0,0,0
2026-09-26 04:05:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736,5,17.2,98.4,42.5,0.0000000675601,0.0000180463,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.376,41.36,31.04,24.582,2.035,4411.74,43,16.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2627.824,2997.158,2847.683,3276.043,3586.52,4023.325,4338.649,4539.531,4917.173,5114.977,5460.762,5850.556,5831.835,6164.487,6125.875,6052.719,5882.497,5624.38,5218.349,4697.704,4360.024,3930.013,3396.045,3323.579,2969.297,2819.006,2593.36,2371.621,2428.952,2173.783,1987.919,1801.211,1552.058,1432.904,1278.465,1118.637,1005.907,885.794,938.564,738.56,657.596,514.442,414.461,335.83,254.846,183.095,140.771,112.153,65.727,66.297,39.6,31.904,23.018,10.312,10.733,10.97,11.348,3.41,3.479,1.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.789,1.071,1.77,2.319,3.436,4.764,6.543,8.476,10.426,13.151,15.642,18.913,22.754,25.274,29.471,32.189,34.73,36.743,38.006,38.202,37.141,37.093,35.983,33.465,35.051,33.459,33.696,32.625,31.526,33.3,31.499,30.066,28.241,26.049,24.393,22.347,19.683,17.718,15.605,15.83,12.558,10.959,8.616,6.839,5.444,4.149,2.916,2.154,1.786,1.068,0.94,0.606,0.448,0.322,0.134,0.136,0.138,0.14,0.04,0.041,0.021,0.016,0,0,0,0
2026-09-26 04:10:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.9,5,17.1,98.4,42.8,0.0000000675304,0.0000180415,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,28.27,40.841,30.757,28.387,2.021,4568.35,43,16,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3122.277,2954.503,3610.243,3272.86,3399.189,3684.612,3898.859,4455.442,4987.538,5658.34,5961.366,6053.841,6328.61,6452.112,6466.787,6565.005,6327.75,5955.868,5576.631,4977.739,4382.708,4138.382,3924.849,3484.095,3009.564,2785.627,2602.113,2377.143,2334.517,2137.652,1885.994,1765.779,1490.568,1391.85,1195.036,1065.906,1008.293,864.46,768.979,766.326,666.147,544.651,481.07,357.012,288.591,190.012,159.842,113.204,70.685,69.068,49.911,33.154,21.298,14.845,16.289,11.641,1.643,5.121,1.738,1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.862,1.292,1.759,2.906,3.425,4.514,6,7.616,10.275,13.306,17.32,20.67,23.526,27.394,30.872,33.935,37.617,39.499,40.347,40.795,39.273,37.262,37.727,38.226,36.499,33.759,33.005,32.676,31.419,32.054,30.827,28.636,27.801,24.625,23.88,21.391,19.197,18.225,15.48,13.601,13.12,11.368,8.88,7.798,5.903,4.644,2.993,2.508,1.809,1.052,0.982,0.746,0.466,0.283,0.193,0.207,0.146,0.02,0.061,0.02,0.021,0,0,0,0,0
2026-09-26 04:15:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.8,5,17,98.4,42.4,0.0000000675007,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,27.211,39.445,29.527,26.416,2.035,4982.42,43,15.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4499.408,3886.978,4097.306,3986.39,4468.975,5116.772,5015.878,5245.681,5654.261,5801.825,6262.366,6270.09,6515.524,6765.073,6816.699,6797.477,6468.223,6379.081,5698.354,5208.623,4716.35,4291.722,3970.623,3570.18,3297.143,2939.07,2684.215,2555.064,2305.663,2221.583,1978.415,1819.584,1621.416,1439.724,1206.054,1232.164,1092.759,961.984,808.958,789.342,723.333,516.257,406.422,322.221,280.019,180.792,141.577,103.559,73.352,44.556,53.878,33.295,37.128,17.646,16.738,11.077,6.502,6.75,3.465,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.287,1.837,2.299,3.33,4.212,5.911,8.307,9.777,12.036,15.074,17.719,21.668,24.393,28.239,32.333,35.819,38.977,40.366,43.127,41.71,41.154,40.036,39.173,38.777,37.249,36.839,34.845,33.776,33.72,31.928,32.171,30.309,28.892,26.72,24.545,21.755,21.275,18.915,16.665,14.143,13.17,11.958,8.666,6.681,5.375,4.521,3.048,2.274,1.621,1.147,0.687,0.79,0.466,0.492,0.23,0.214,0.138,0.08,0.081,0.041,0.021,0,0,0,0,0
2026-09-26 04:20:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.1,5,17.4,98.4,42.4,0.0000000676194,0.0000180559,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.209,38.827,28.621,26.416,2.067,4549.21,42,16.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4281.421,4460.87,4494.33,4782.023,4300.839,5072.641,4786.089,5083.806,5375.664,5320.697,5627.111,5535.251,5688.707,5761.233,5943.801,5763.635,5795.935,5373.742,5215.093,4543.159,4199.661,3838.928,3155.112,2850.352,2675.838,2456.461,2304.183,2260.408,2066.727,1939.361,1751.292,1568.195,1363.5,1335.157,1231.332,1013.491,936.587,903.431,917.946,717.49,646.687,564.989,407.242,329.271,253.004,163.917,146.122,93.053,81.233,58.985,37.781,23.665,22.927,17.695,16.735,6.386,4.928,5.038,3.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.829,1.756,2.657,3.617,4.987,5.688,8.209,9.328,11.672,14.313,16.263,19.47,21.531,24.613,27.583,31.187,33.099,36.159,36.263,37.954,35.775,35.545,34.916,31.074,30.158,29.99,29.402,28.974,29.77,28.965,28.4,26.599,25.307,23.39,23.083,21.634,18.465,16.645,15.884,15.419,12.06,10.75,9.348,6.717,5.399,3.973,2.676,2.3,1.507,1.173,0.902,0.536,0.336,0.303,0.23,0.212,0.08,0.06,0.061,0.041,0,0,0,0,0,0
2026-09-26 04:25:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.7,5,16.9,98.4,42.4,0.000000067471,0.0000180318,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,26.249,39.344,28.808,26.416,2.089,4423.32,43,15.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4141.531,4531.438,4614.907,4327.036,4961.725,4580.768,4759.032,4763.101,5264.738,5128.676,5438.238,5462.913,5297.744,5284.597,5625.626,5623.088,5424.924,5131.132,4811.774,4325.804,3781.106,3527.729,2962.484,2796.288,2601.223,2453.473,2289.017,2326.743,2179.997,2035.172,1951.615,1680.245,1471.346,1312.915,1245.787,1076.545,1011.234,901.996,849.389,787.738,653.447,542.032,401.883,330.344,240.781,160.09,116.546,74.548,58.184,70.872,42.607,19.54,29.913,28.262,14.988,7.941,4.928,5.094,1.726,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.132,1.703,2.687,3.725,4.55,6.536,7.422,9.277,10.921,14.008,15.661,18.808,21.251,22.939,25.334,29.518,32.223,33.824,34.615,35.085,34.075,32.207,32.326,29.446,29.744,29.596,29.647,29.202,30.683,30.271,29.629,29.556,26.856,24.611,22.856,21.945,19.153,17.638,15.65,14.515,13.063,10.59,8.809,6.769,5.422,3.794,2.657,2.018,1.163,0.903,1.04,0.635,0.28,0.398,0.368,0.192,0.099,0.06,0.061,0.02,0.021,0,0,0,0,0
2026-09-26 04:30:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.1,5,17.4,98.4,41.8,0.0000000676194,0.0000180559,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,25.932,38.539,28.243,26.416,2.081,4429.53,42,16.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900.64,4722.042,4867.516,4741.841,4355.163,4750.635,5005.608,4904.139,4940.898,5009.283,5088.401,5540.639,5537.715,5223.95,5650.043,5532.55,5488.209,5495.707,4856.881,4494.503,3884.381,3531.771,2960.56,2750.307,2582.96,2433.144,2303.087,2265.896,2004.673,1903.654,1665.645,1476.646,1339.629,1200.594,1125.153,1041.341,959.358,874.637,806.806,718.425,646.543,484.411,424.474,317.208,255.196,166.943,133.412,111.634,67.858,48.153,40.689,25.935,35.286,14.115,16.822,7.847,9.828,0,1.753,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.351,2.042,2.779,3.93,4.961,5.714,7.718,9.759,11.259,13.167,15.278,17.602,21.508,24.008,25.036,29.664,31.733,34.196,36.979,35.377,35.356,32.975,32.316,29.282,29.068,29.086,28.919,28.796,29.603,27.991,27.487,25.847,24.068,22.379,21.225,20.159,18.378,17.06,15.42,13.632,12.243,10.745,8.196,6.945,5.163,4.067,2.811,2.084,1.786,1.048,0.725,0.569,0.373,0.502,0.182,0.214,0.099,0.12,0,0.02,0.021,0.032,0,0,0,0
2026-09-26 04:35:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736,5,17.3,98.4,42.2,0.0000000675897,0.0000180511,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,24.861,37.877,27.483,10.366,2.102,4252.7,43,16.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5342.719,5418.49,4996.235,4759.81,4673.584,4420.53,4930.412,4908.101,5058.847,5188.37,4928.116,5061.841,5055.805,5162.296,5171.608,5022.389,5242.397,4638.859,4470.671,4059.369,3626.634,3058.754,2694.382,2534.348,2160.04,2069.565,2094.695,1891.488,1878.773,1854.871,1555.002,1478.512,1300.198,1208.132,1066.842,990.1,981.694,900.408,845.12,764.259,641.139,512.525,352.248,286.211,235.993,160.799,118.166,87.746,62.376,56.877,24.435,23.647,18.507,19.2,10.629,3.15,3.244,3.423,0,1.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.413,2.179,3.227,4.005,4.977,6.135,7.195,9.6,11.269,13.469,15.82,17.047,19.67,21.87,24.686,27.172,28.826,32.583,31.305,32.548,31.822,30.676,28.038,26.592,26.903,24.745,24.947,26.386,25.487,26.311,26.837,24.317,24.136,22.24,21.452,19.177,17.754,16.887,15.405,14.197,12.741,10.482,8.338,5.843,4.648,3.722,2.536,1.931,1.327,0.928,0.796,0.367,0.336,0.246,0.25,0.136,0.039,0.04,0.04,0,0.021,0,0,0,0,0
2026-09-26 04:40:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,735.8,5,17,98.4,41.8,0.0000000675007,0.0000180366,4.97,8976.18,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,24.503,37.385,27.163,11.14,2.1,4205.03,43,15.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5387.739,5411.322,5507.27,4807.599,4651.062,5063.32,4771.325,5128.408,4710.733,4814.318,4984.913,4943.01,5029.186,4735.059,4783.192,4959.635,4835.839,4539.858,4380.354,3975.225,3498.37,3034.786,2813.045,2443.032,2293.841,2204.243,2058.854,1993.536,1928.863,1767.455,1551.366,1483.836,1330.063,1148.359,1053.153,988.499,863.887,797.163,744.373,670.806,575.539,439.204,355.868,307.889,206.487,154.903,121.323,86.116,58.647,52.903,40.192,24.865,18.801,8.878,7.624,4.765,8.158,0,0,1.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.701,2.193,3.228,4.404,5.047,6.138,8.218,9.32,11.768,12.573,14.679,17.234,19.202,21.749,22.685,25.168,28.444,30.139,30.696,31.9,31.253,29.768,27.807,27.734,26.054,25.834,26.412,26.239,26.418,26.618,25.804,23.914,23.488,22.213,20.042,18.607,17.294,15.207,13.965,12.734,11.208,9.585,7.237,5.86,4.941,3.353,2.475,1.855,1.296,0.91,0.776,0.551,0.336,0.265,0.115,0.097,0.059,0.1,0,0,0.021,0,0,0,0,0
