"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-08-27 03:13:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738,5,20.9,97.4,51.6,6.93639e-08,1.82241e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,51.399,80.748,51.599,83.536,2.618,5444.93,48,22.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.518,83.971,96.787,85.36,111.36,108.418,113.763,115.388,122.777,122.258,119.603,120.269,127.986,124.984,132.072,133.632,127.785,126.468,123.724,117.199,114.435,112.057,113.195,116.337,116.564,119.178,123.49,127.042,133.539,131.558,137.509,137.39,135.171,131.893,127.659,126.946,119.053,110.365,106.938,96.842,89.133,79.818,73.495,71.388,68.748,57.187,52.689,52.197,44.372,35.078,29.203,19.921,14.895,8.965,5.317,3.85,2.196,1.212,0.6,0.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695,1.058,1.607,2.48,2.822,4.661,5.588,7.046,8.394,10.388,11.883,13.153,14.88,17.638,19.092,22.184,24.572,25.739,27.73,29.539,30.445,32.349,34.379,37.708,41.833,45.064,49.538,54.884,59.262,65.563,68.694,74.204,77.197,78.983,80.089,80.029,80.528,77.677,74.927,73.009,65.85,60.509,54.475,48.034,43.645,39.222,31.592,27.155,25.325,20.955,16.186,12.991,8.656,6.325,3.714,2.16,1.53,0.854,0.462,0.224,0.065,0.014,0,0,0,0
2026-08-27 03:18:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.8,5,20.6,97.4,51.2,6.92738e-08,1.82097e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,56.726,83.237,54.22,103.663,2.586,5441.49,48,21.8,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.057,89.088,73.205,87.432,94.149,111.262,97.421,100.188,114.782,113.209,109.86,117.731,116.284,123.647,125.235,126.887,118.139,119.2,118.887,109.506,105.308,104.004,113.74,120.415,125.996,130.075,136.219,137.606,145.399,143.716,148.118,149.039,141.486,149.634,143.547,133.829,122.3,115.321,114.317,100.482,91.002,82.402,76.83,69.158,66.991,60.971,57.047,52.565,44.381,38.872,27.77,20.301,12.921,11.036,5.933,2.762,1.325,0.846,0.397,0.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633,0.933,1.669,1.849,2.886,3.917,5.713,6.022,7.316,9.719,10.984,12.11,14.543,16.041,18.873,21.029,23.329,23.782,26.224,28.525,28.873,30.336,32.631,38.298,43.563,48.739,54.212,59.796,64.509,71.695,74.707,79.456,82.577,83.069,88.363,87.305,84.45,80.297,76.741,76.807,68.399,62.003,55.445,50.446,42.653,38.393,32.69,29.543,25.697,20.692,17.537,12.383,8.825,5.485,4.571,2.406,1.099,0.517,0.322,0.149,0.101,0.028,0,0,0,0
2026-08-27 03:23:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,738.1,5,21,97.4,51.7,6.93939e-08,1.82289e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,60.747,85.091,56.266,96.466,2.564,5387.14,49,21.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.718,81.358,73.793,76.687,100.196,85.001,82.717,91,100.156,107.25,101.997,109.757,110.21,107.389,115.006,111.232,113.517,111.784,113.957,108.106,102.113,107.4,110.886,121.43,126.337,132.934,140.252,148.659,153.599,151.238,156.014,156.821,159.036,153.992,148.159,145.819,129.666,115.896,112.904,104.384,93.558,81.363,78.794,75.91,66.584,60.255,57.302,48.958,44.434,33.167,29.465,21.443,14.085,9.736,4.72,2.757,1.794,0.95,0.272,0.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716,1.058,1.507,1.883,2.544,4.162,4.368,5.123,6.64,8.468,10.389,11.213,13.571,15.214,16.432,19.326,20.516,22.891,24.662,27.441,28.552,29.612,33.782,37.877,44.262,49.408,55.495,62.39,69.578,75.085,78.673,83.656,86.4,90.44,90.773,90.059,89.442,83.871,78.094,75.57,69.924,62.924,54.808,50.016,45.67,38.455,32.704,29.255,23.769,20.653,15.188,13.033,9.301,5.946,4.031,1.915,1.098,0.698,0.362,0.102,0.086,0,0,0,0,0
2026-08-27 03:28:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.4,97.4,52.3,6.92138e-08,1.82001e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,62.958,87.223,58.338,89.769,2.532,5397.7,49,21.7,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.597,71.758,61.978,77.324,72.906,82.103,83.041,91.012,97.251,98.536,102.822,102.789,106.46,105.506,110.826,115.79,117.856,109.836,109.657,115.164,105.52,115.263,114.724,126.384,128.24,131.118,143.862,149.89,149.483,162.356,160.319,163.772,162.336,159.659,149.96,144.994,135.068,122.903,113.299,109.548,96.869,87.697,79.136,74.058,68.944,60.468,58.006,52.036,44.703,37.913,29.8,22.263,15.175,10.599,6.235,3.375,2.043,0.79,0.383,0.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612,0.872,1.333,1.589,2.578,3.068,4.221,5.127,6.621,8.218,9.559,11.328,12.723,14.714,16.135,18.713,21.357,23.847,24.339,26.573,30.245,30.43,35.988,39.012,45.947,50.453,55.313,64.113,70.312,74.1,83.195,86.042,90.19,92.437,93.973,91.899,90.536,86.558,81.675,76.461,73.122,65.412,58.284,50.966,45.849,39.77,33.169,29.946,25.577,21,17.319,13.169,9.698,6.446,4.393,2.533,1.344,0.795,0.302,0.142,0.107,0.014,0,0,0,0
2026-08-27 03:33:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.5,5,20.3,97.3,52.2,6.92549e-08,1.81953e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,63.982,86.945,58.007,89.769,2.553,5373.52,49,21.5,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.209,65.579,82.447,78.111,86.684,81.138,91.771,99.217,98.074,93.853,104.648,94.578,103.371,102.015,104.081,103.353,103.693,101.782,103.135,106.179,100.686,107.109,109.962,116.781,121.551,136.426,146.821,151.881,152.596,163.266,164.676,169.593,159.35,162.503,155.669,146.113,140.714,128.314,117.306,107.05,93.851,86.37,78.314,71.99,66.077,63.295,57.193,51.657,44.767,38.375,29.718,18.932,14.391,8.632,6.192,3.21,1.422,0.525,0.271,0.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622,0.984,1.221,2.095,2.594,3.623,4.182,5.655,7.216,8.285,9.113,11.511,11.73,14.24,15.606,17.563,19.118,21.022,22.564,24.991,28.026,29.35,33.901,37.659,43.12,48.633,57.36,64.99,71.409,75.929,84.169,88.092,92.85,92.018,94.932,93.512,90.835,88.968,83.532,77.689,72.401,63.218,57.165,50.656,44.484,37.641,33.99,29.154,25.068,21.109,17.266,13.1,8.169,6.076,3.578,2.518,1.276,0.556,0.201,0.102,0.022,0,0,0,0,0
2026-08-27 03:38:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.8,5,20.6,97.4,52.9,6.92738e-08,1.82097e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,66.68,89.341,59.756,89.769,2.558,5279.62,49,21.6,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.875,68.277,75.292,77.388,80.466,86.396,91.431,89.974,95.034,90.763,89.819,95.143,88.397,96.404,97.494,92.92,94.818,93.894,93.248,96.286,102.268,101.635,108.143,119.379,126.469,128.159,140.103,149.299,157.208,164.983,162.988,169.879,163.749,157.381,156.149,151.653,139.115,126.62,124.827,109.137,99.129,87.343,78.46,73.823,69.989,61.758,62.827,53.108,44.944,39.765,29.815,21.696,15.338,9.517,5.87,2.887,1.578,0.647,0.343,0.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519,0.884,1.283,1.919,2.56,3.37,4.445,5.654,6.535,8.039,8.813,9.872,11.767,12.211,14.728,16.438,17.278,19.261,20.907,22.834,25.694,29.527,32.189,37.188,44.158,49.973,54.541,63.119,70.23,77.454,84.892,88.114,93.266,94.27,93.657,94.756,93.59,88.99,83.329,82.197,73.635,67.1,58.093,51.031,45.549,40.178,33.651,31.969,25.888,20.9,18.031,13.141,9.451,6.498,3.938,2.384,1.152,0.615,0.248,0.128,0.122,0.014,0,0,0,0
2026-08-27 03:43:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.4,5,20.1,97.4,53.3,6.91237e-08,1.81857e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,67.813,89.35,60.009,96.466,2.552,5285.7,50,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.33,66.273,69.669,71.992,88.096,85.1,88.103,91.993,100.099,95.097,93.891,95.476,91.526,91.112,92.197,89.766,90.289,88.701,90.986,89.335,96.425,103.586,109.143,113.694,123.193,127.072,139.397,152.831,157.399,168.487,168.103,173.191,174.486,169.898,156.941,155.054,144.146,130.232,121.397,106.639,100.61,85.859,77.683,74.103,70.562,65.105,60.667,53.574,43.713,36.415,29.816,20.932,13.981,9.207,5.364,2.956,1.58,0.737,0.327,0.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624,0.946,1.241,1.775,2.372,3.686,4.381,5.448,6.714,8.439,9.227,10.349,11.809,12.632,13.922,15.53,16.675,18.417,19.868,22.206,24.023,27.991,32.812,37.627,42.528,49.141,54.576,63.47,72.624,78.279,86.278,90.658,95.087,98.804,98.543,95.39,95.057,90.924,85.1,80.658,72.099,67.495,57.27,50.012,45.247,40.262,34.881,30.856,25.929,20.489,16.545,13.175,9.075,5.996,3.815,2.183,1.178,0.616,0.282,0.122,0.064,0.069,0,0,0,0
2026-08-27 03:48:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.7,5,20.6,97.3,53.1,6.9345e-08,1.82097e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,69.846,91.231,61.632,96.466,2.543,5171.34,50,21.4,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.581,68.565,61.527,82.493,77.423,78.23,88.074,87.851,90.828,83.823,94.536,84.103,84.793,87.444,81.206,84.464,84.958,84.954,87.767,88.003,94.199,100.94,102.361,114.167,120.93,129.455,132.516,153.936,159.122,164.509,170.447,170.169,170.594,168.661,160.685,153.569,143.07,134.749,119.357,109.737,96.937,88.87,81.018,76.606,68.72,66.646,59.55,52.626,45.386,40.261,28.849,22.102,13.022,9.229,6.104,2.422,1.323,1.212,0.544,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447,0.722,1.283,1.564,2.74,3.235,4.018,5.426,6.394,7.68,8.13,10.377,10.383,11.706,13.368,13.712,15.727,17.372,18.992,21.503,23.639,27.473,31.86,35.739,42.554,48.338,55.455,60.581,72.906,79.386,84.782,90.62,95.029,97.002,98.346,96.703,94.837,90.989,87.904,79.342,73.937,65.735,58.683,52.225,46.63,39.64,35.285,30.391,25.515,21.233,18.255,12.844,9.577,5.551,3.82,2.479,0.961,0.517,0.462,0.203,0.043,0.042,0,0,0,0
2026-08-27 03:53:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.5,5,20.3,97.3,53.7,6.92549e-08,1.81953e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,72.157,92.637,62.959,103.663,2.539,5067.25,50,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.347,68.961,63.352,76.833,74.042,83.629,76.973,82.89,78.254,79.996,79.093,77.807,73.705,74.115,76.832,75.637,78.088,76.249,83.995,88.704,92.726,92.201,99.464,108.973,115.819,127.023,140.942,149.903,161.206,169.627,172.381,172.78,172.831,173.215,162.96,149.259,148.79,135.47,121.126,106.866,99.214,89.405,77.27,75.845,70.424,65.17,60.585,54.322,45.394,37.612,29.072,21.339,13.644,9.246,4.775,2.437,1.664,1.158,0.437,0.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508,0.859,1.281,1.628,2.535,3.099,4.291,4.769,6.035,6.619,7.745,8.69,9.629,10.177,11.358,13.028,14.135,15.959,17.154,20.575,23.716,27.05,29.741,34.687,41.15,47.165,54.74,63.748,71.624,80.036,87.204,92.407,95.59,98.203,99.87,98.101,93.099,92.959,87.763,80.659,72.38,67.013,59.185,50.237,45.597,40.293,34.807,30.718,26.105,21.172,17.19,12.875,9.268,5.768,3.829,1.937,0.969,0.649,0.442,0.163,0.065,0,0,0,0,0
2026-08-27 03:58:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.5,97.3,53.3,6.9315e-08,1.82049e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,73.73,93.198,63.234,96.466,2.557,5043.22,50,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.102,65.438,72.564,75.228,78.439,79.476,80.653,85.892,82.918,84.189,75.574,72.873,75.064,71.219,66.426,71.062,73.849,73.962,72.436,78.184,82.862,88.144,96.875,103.838,113.949,122.624,137.274,148.577,157.443,171.007,174.888,176.704,180.057,175.844,167.893,160.204,147.785,134.719,123.087,111.424,100.061,91.192,80.931,73.32,67.846,62.722,60.41,54.964,46.753,37.886,28.453,20.702,14.253,8.392,5.38,1.871,1.837,0.87,0.458,0.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685,0.946,1.246,1.833,2.506,3.237,4.097,4.963,6.254,6.986,8.145,8.311,8.991,10.361,10.885,11.259,13.251,15.1,16.645,17.933,21.134,24.539,28.471,33.756,39.662,46.749,53.353,63.011,71.731,79.01,88.854,93.328,97.397,101.574,101.781,100.308,98.087,92.901,86.964,80.944,74.32,67.473,60.042,51.949,44.673,38.687,33.858,30.414,26.496,21.658,17.274,12.604,8.964,6.042,3.479,2.183,0.746,0.715,0.334,0.171,0.065,0.014,0,0,0,0
2026-08-27 04:03:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.4,97.3,53.9,6.92849e-08,1.82001e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,75.461,94.899,64.916,89.769,2.53,4925.78,50,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.822,54.464,63.695,56.823,76.716,77.475,79.374,79.931,85.526,70.807,76.269,70.51,68.477,72.261,71.15,68.071,69.921,69.761,69.428,71.334,80.305,79.82,91.255,92.33,112.743,121.173,137.099,155.931,161.983,178.017,179.4,186.337,176.673,176.638,171.343,156.872,147.316,131.397,115.384,103.437,91.958,85.775,77.087,72.25,68.949,64.548,60.821,54.239,50.607,37.724,31.602,21.945,14.534,9.687,6.332,3.056,1.125,0.839,0.326,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.834,1.044,1.616,1.877,3.189,3.987,4.881,5.812,7.231,6.876,8.382,8.698,9.442,11.035,11.993,12.687,14.248,15.689,17.076,19.476,23.827,26.358,32.582,36.239,46.525,53.716,63.122,74.062,80.922,91.23,94.706,100.848,98.717,100.979,100.035,95.702,92.204,85.617,78,71.078,64.122,58.371,50.545,45.064,39.739,34.784,31.038,26.453,23.438,17.161,13.921,9.482,6.156,4.013,2.571,1.217,0.437,0.322,0.122,0.043,0.014,0,0,0,0
2026-08-27 04:08:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.4,5,20.2,97.3,53.5,6.92248e-08,1.81905e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,75.858,95.379,65.669,89.769,2.508,4950.05,50,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.469,62.893,61.09,66.095,66.785,70.797,75.929,72.861,72.366,68.251,69.108,71.429,67.121,71.892,70.801,68.099,70.242,71.617,76.677,76.534,81.958,87.248,86.611,99.154,109.255,125.493,141.49,156.396,171.575,182.856,184.347,190.206,181.229,181.339,173.15,157.591,142.676,127.843,123.008,104.063,94.375,87.673,79.099,71.801,64.293,62.139,57.977,54.472,45.463,41.097,31.062,22.418,17.371,9.905,7.43,3.558,1.988,1.002,0.218,0.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.76,1.179,1.536,2.196,2.802,3.636,4.691,5.301,6.111,6.621,7.613,8.817,9.26,11.007,11.973,12.721,14.402,16.005,18.811,20.647,24.364,28.438,31.473,38.619,45.723,55.416,64.919,74.934,84.713,92.934,97.058,101.514,101.434,103.582,101.039,96.138,90.186,83.852,80.314,71.091,64.735,59.291,51.612,45.194,38.018,34.51,29.929,26.756,21.478,18.69,13.731,9.711,7.355,4.108,3.019,1.414,0.775,0.382,0.081,0.065,0.014,0,0,0,0
2026-08-27 04:13:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.7,5,20.6,97.3,53.7,6.9345e-08,1.82097e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,75.23,94.445,64.705,83.536,2.521,5036.46,50,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.416,62.515,63.762,69.538,70.244,71.492,78.49,75.11,74.38,77.868,70.916,71.215,71.015,71.229,71.923,71.34,69.857,72.41,74.759,83.608,81.852,85.41,89.032,100.329,110.474,121.962,141.209,158.749,178.486,193.196,200.556,193.965,183.754,185.183,165.864,159.705,142.539,131.754,115.736,105.174,91.156,81.738,73.844,71.282,65.694,62.471,58.981,55.958,48.295,42.124,31.421,23.072,16.983,11.611,5.479,3.998,1.585,1.001,0.545,0.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581,0.958,1.155,1.625,2.294,2.927,3.67,4.838,5.448,6.273,7.53,7.809,8.793,9.796,10.898,12.21,13.292,14.284,16.211,18.36,22.385,24.241,27.939,32.245,39.429,46.801,54.736,65.313,75.878,87.443,96.548,103.149,103.677,101.785,104.183,97.689,95.949,89.382,85.899,77.177,71.893,64.235,56.087,50.6,44.532,38.846,34.615,30.695,27.116,22.744,19.158,13.933,9.984,7.287,4.812,2.227,1.589,0.616,0.382,0.203,0.065,0.069,0,0,0,0
2026-08-27 04:18:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,20.1,97.3,54,6.91948e-08,1.81857e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,73.768,92.664,63.305,89.769,2.522,5077.81,50,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.574,55.207,65.506,72.89,73.752,79.47,83.002,82.533,82.06,75.168,78.97,75.425,78.743,74.015,77.316,72.338,70.781,72.818,77.216,76.664,79.151,86.391,94.331,101.637,113.856,124.969,142.297,162.397,179.087,195.77,196.932,200.043,196.524,181.509,165.304,155.74,135.408,123.064,110.059,100.294,86.983,83.29,80.765,68.142,65.531,58.941,59.432,51.686,46.507,38.559,31.423,24.717,15.685,9.932,6.539,3.699,1.636,0.635,0.378,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498,0.971,1.034,1.683,2.419,3.09,4.082,5.123,6.01,6.931,7.297,8.66,9.311,10.835,11.348,13.023,13.447,14.506,16.364,18.976,20.792,23.575,28.374,33.822,39.985,47.89,55.845,66.337,77.284,87.392,97.136,101.293,104.726,105.921,102.219,96.472,94.163,87.236,80.695,74.11,69.045,61.239,56.878,52.073,43.381,38.95,32.519,30.469,25.488,21.84,17.496,13.959,10.662,6.715,4.116,2.654,1.472,0.636,0.241,0.142,0.043,0.069,0,0,0,0
2026-08-27 04:23:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.6,5,20.5,97.3,53.5,6.9315e-08,1.82049e-05,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,72.07,90.58,61.079,83.536,2.564,5158.21,50,21.3,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.749,82.976,83.519,87.27,74.394,87.525,81.368,84.617,84.297,80.841,78.002,80,72.521,80.352,74.442,71.974,72.949,75.288,74.056,75.024,85.965,82.829,93.164,95.682,114.102,123.411,146.726,170.871,177.068,194.181,202.26,200.279,191.004,183.393,169.62,158.048,138.985,127.037,111.473,98.999,86.353,73.451,70.365,64.559,60.765,60.449,56.576,53.256,46.404,37.429,31.735,21.833,16.125,9.654,6.574,3.325,2.352,1.106,0.38,0.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924,1.158,1.544,2.138,2.9,3.111,4.52,5.016,6.171,7.146,7.843,8.572,9.869,10.05,12.251,12.56,13.431,14.863,16.866,18.165,20.402,25.321,27.536,33.78,37.893,48.218,55.441,67.683,80.223,87.016,97.167,102.926,105.613,103.237,102.475,97.641,93.447,86.51,81.541,74.359,68.001,60.202,52.232,47.373,41.321,36.099,33.538,29.154,26.001,21.806,17.246,14.077,9.436,6.854,4.002,2.671,1.324,0.914,0.422,0.142,0.087,0.014,0,0,0,0
