"date","Flag","Detector.Status","Classifier.Errors","Communication.Status","Neutralizer.Status","Detector.Inlet.Flow..L.min.","Detector.Counting.Flow..L.min.","Impactor.Flow..L.min.","Impactor.D50..nm.","Sheath.Flow..L.min.","Sheath.Temp..C.","Sheath.Pressure..kPa.","Sheath.Relative.Humidity....","Mean.Free.Path..m.","Gas.Viscosity..Pa.s.","Low.Voltage..V.","High.Voltage..V.","Lower.Size..nm.","Upper.Size..nm.","Wide.Range.Scan.Mode","Scan.Direction","HV.Polarity","DMA.V.Ramping.Up..TUP...s.","DMA.V.Ramping.Down..TDOWN...s.","DMA.Column.transit.time.Tf..s.","DMA.Exit.to.Optical.Detector.Td..s.","DMA.at.Low.Voltage..TLOW...s.","DMA.at.High.Voltage..THIGH...s.","Adjustment..s.","Dilution.Factor","Aerosol.Density..g.cm..","Median..nm.","Mean..nm.","Geo..Mean..nm.","Mode..nm.","Geo..Std..Dev","Total.Concentration....cm..","Aerosol.Humidity....","Aerosol.Temperature..C.","Reserved.1","part_1.04","part_1.11","part_1.20","part_1.29","part_1.38","part_1.49","part_1.60","part_1.72","part_1.84","part_1.98","part_2.13","part_2.29","part_2.46","part_2.64","part_2.84","part_3.05","part_3.28","part_3.52","part_3.79","part_4.07","part_4.37","part_4.70","part_5.05","part_5.42","part_5.83","part_6.26","part_6.73","part_7.23","part_7.77","part_8.35","part_8.98","part_9.65","part_10.37","part_11.14","part_11.97","part_12.86","part_13.82","part_14.86","part_15.96","part_17.15","part_18.43","part_19.81","part_21.29","part_22.88","part_24.58","part_26.42","part_28.39","part_30.51","part_32.78","part_35.23","part_37.86","part_40.68","part_43.71","part_46.98","part_50.48","part_54.25","part_58.29","part_62.64","part_67.32","part_72.34","part_77.74","part_83.54","part_89.77","part_96.47","part_103.66","part_111.40","part_119.71","part_128.64","part_138.24","part_148.55","part_159.63","part_171.54","part_184.34","part_198.10","part_212.88","part_228.76","part_245.82","part_264.16","part_283.87","part_305.05","part_327.81","part_352.27","part_378.55","part_406.79","part_437.14","part_469.76","part_504.81","part_542.47","part_582.94","part_626.43","part_673.17","part_723.39","part_777.37","part_835.36","part_897.69","part_964.66","raw_1.04","raw_1.11","raw_1.20","raw_1.29","raw_1.38","raw_1.49","raw_1.60","raw_1.72","raw_1.84","raw_1.98","raw_2.13","raw_2.29","raw_2.46","raw_2.64","raw_2.84","raw_3.05","raw_3.28","raw_3.52","raw_3.79","raw_4.07","raw_4.37","raw_4.70","raw_5.05","raw_5.42","raw_5.83","raw_6.26","raw_6.73","raw_7.23","raw_7.77","raw_8.35","raw_8.98","raw_9.65","raw_10.37","raw_11.14","raw_11.97","raw_12.86","raw_13.82","raw_14.86","raw_15.96","raw_17.15","raw_18.43","raw_19.81","raw_21.29","raw_22.88","raw_24.58","raw_26.42","raw_28.39","raw_30.51","raw_32.78","raw_35.23","raw_37.86","raw_40.68","raw_43.71","raw_46.98","raw_50.48","raw_54.25","raw_58.29","raw_62.64","raw_67.32","raw_72.34","raw_77.74","raw_83.54","raw_89.77","raw_96.47","raw_103.66","raw_111.40","raw_119.71","raw_128.64","raw_138.24","raw_148.55","raw_159.63","raw_171.54","raw_184.34","raw_198.10","raw_212.88","raw_228.76","raw_245.82","raw_264.16","raw_283.87","raw_305.05","raw_327.81","raw_352.27","raw_378.55","raw_406.79","raw_437.14","raw_469.76","raw_504.81","raw_542.47","raw_582.94","raw_626.43","raw_673.17","raw_723.39","raw_777.37","raw_835.36","raw_897.69","raw_964.66"
2026-08-28 03:33:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,20.5,96.9,50.7,0.0000000696011,0.0000182049,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.299,32.846,22.459,9.647,2.152,5725.62,47,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14427.168,13731.168,11843.744,10939.808,9698.368,8300.224,7824.96,6738.688,6109.056,5250.24,5198.592,5209.056,4652.416,5305.824,5543.872,5822.24,5515.648,5187.168,4499.456,3601.824,3296.8,2954.176,2690.016,2541.12,2368.192,2236.288,2207.008,2130.72,1923.136,1728.384,1516.544,1309.696,1202.112,981.696,867.84,820.992,674.528,615.584,581.6,543.264,549.536,560.256,607.488,601.088,543.04,490.72,409.792,307.52,216.416,127.872,88,50.08,35.616,22.976,5.312,6.336,4.928,1.696,0,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.339,5.828,7.987,9.364,11.281,12.602,13.26,15.019,15.255,16.091,15.872,17.882,20.136,20.076,25.244,28.834,33.048,34.037,34.695,32.625,28.43,28.017,27.209,26.66,26.75,26.551,26.367,27.178,27.394,25.897,24.497,22.463,20.699,19.896,17.745,16.905,16.681,15.245,14.471,13.27,12.338,11.346,10.83,10.464,9.707,8.483,7.481,6.103,4.424,3.103,1.807,1.22,0.686,0.47,0.296,0.067,0.078,0.06,0.02,0,0.023,0,0,0,0,0
2026-08-28 03:38:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,20,96.9,51.2,0.0000000694502,0.0000181809,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.659,32.758,22.582,9.647,2.122,5893.78,47,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14182.304,11531.968,10181.376,10105.472,9687.232,8853.824,8629.056,8162.4,8000.224,7623.424,7262.432,6585.824,6174.496,5985.248,5567.872,5566.016,4859.008,4245.856,3864.16,3520.768,3066.688,2733.152,2624.448,2561.984,2409.152,2424.448,2383.36,2059.328,1875.84,1726.624,1598.336,1344.992,1214.304,1041.408,904.768,798.4,640.032,638.752,553.792,648.352,604.864,545.152,591.456,632.064,553.984,497.312,454.048,289.952,241.824,139.808,68.96,69.6,31.616,10.336,13.728,15.776,3.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.121,5.702,6.745,8.077,10.431,12.616,14.181,16.62,18.512,21.115,22.995,24.816,25.269,26.434,28.28,28.954,31.567,30.035,28.599,28.245,27.848,26.374,25.459,26.034,27.005,26.928,28.494,29.099,26.748,25.392,24.438,23.7,21.007,20.249,18.781,17.847,16.388,14.859,14.825,13.255,13.969,12.308,10.755,10.255,10.139,8.818,7.544,6.633,4.278,3.518,1.971,0.942,0.934,0.452,0.134,0.174,0.196,0.04,0,0,0,0.032,0,0,0,0
2026-08-28 03:43:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,20.4,96.9,50.6,0.0000000695709,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,20.903,30.03,22.6,9.647,1.947,9165.72,47,21.2,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18924.064,16605.312,14030.688,13820.512,12536.928,12439.008,12237.472,11184.928,10572.16,10783.712,10956.352,11060.896,11610.368,11548.288,11446.368,11476.128,11538.464,11405.76,10103.136,8718.56,7371.328,6042.816,4809.6,3768,3152.288,2828.608,2418.368,2284.096,1973.12,1726.176,1531.232,1359.232,1222.272,1021.824,816.352,750.144,762.08,594.08,562.432,595.392,609.056,584.16,554.56,576.8,560.16,505.568,389.568,318.592,223.904,152.288,104.608,53.184,27.136,19.2,10.688,7.968,4.928,8.48,1.728,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.358,7.606,9.62,11.129,14.259,16.356,19.935,23.558,25.398,27.933,32.651,37.704,42.701,49.975,54.921,59.745,65.353,71.156,75.836,72.231,67.036,60.873,53.439,45.73,38.448,34.328,32.51,29.605,29.218,26.424,24.261,22.865,21.314,20.162,18.535,16.376,16.025,16.086,14.028,13.379,13.016,12.404,11.212,9.729,9.622,8.818,7.646,5.799,4.643,3.235,2.174,1.487,0.732,0.376,0.248,0.135,0.098,0.06,0.1,0.02,0.021,0.015,0,0,0,0
2026-08-28 03:48:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,20.2,96.9,51.2,0.0000000695106,0.0000181905,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,23.007,30.792,23.734,10.366,1.912,9980.56,47,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15449.152,15750.816,13767.2,13563.232,13003.808,13001.056,12824.864,12489.888,11881.376,11243.808,10695.968,10407.296,9989.248,11993.504,13017.088,14473.92,15261.344,14850.912,13913.824,12644.704,10293.568,8282.272,6470.048,4774.592,3765.952,3010.016,2580.32,2233.44,2018.432,1680.48,1531.36,1424.768,1162.24,1035.264,886.656,840.608,684.992,601.568,597.024,556.928,569.184,600.864,586.304,541.28,532.192,529.856,441.408,330.368,215.008,134.048,89.984,70.304,32.8,19.168,13.728,6.336,4.896,6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.432,6.286,9.211,10.91,14.042,16.958,20.858,24.667,28.34,31.328,34.073,36.891,40.486,43.545,57.563,68.52,82.723,94.201,98.837,99.306,96.667,84.219,72.484,60.46,47.988,40.315,34.543,31.384,28.572,27.06,23.971,22.898,22.105,19.442,18.481,17.2,17.278,15.387,13.987,13.574,12.846,12.121,11.352,10.189,8.921,8.524,8.036,6.515,4.833,3.093,1.922,1.241,0.945,0.433,0.248,0.174,0.078,0.06,0.08,0,0,0,0,0,0,0
2026-08-28 03:53:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.1,5,20.2,96.9,50.6,0.0000000695106,0.0000181905,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.008,30.815,21.791,9.647,2.051,7235.28,47,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15778.176,13499.552,12768.352,12210.272,12240.32,12491.232,12224.256,11543.712,11362.496,10216.864,9448.352,8798.4,8485.696,7216.032,6532.256,5858.08,5280.704,4798.624,4451.104,3934.464,3465.056,3260.544,3186.336,3058.944,2713.664,2661.92,2538.368,2307.936,2205.024,1882.784,1676.576,1492.032,1346.88,1196.768,1053.856,878.976,807.616,712.8,664.672,548.704,600.96,586.144,529.728,578.624,523.424,531.136,392.896,327.136,223.52,173.952,102.176,64.8,37.056,19.072,19.776,6.304,4.96,0,5.248,3.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.747,6.386,7.887,10.131,12.628,15.886,20.001,23.538,26.175,29.895,30.795,32.272,33.677,36.151,34.046,33.895,33.278,32.738,32.402,32.555,31.139,29.714,30.119,31.337,32.113,30.157,31.229,31.276,29.993,29.713,27.088,24.8,23.364,22.372,20.643,19.704,17.777,16.679,15.731,14.653,12.696,12.277,11.273,9.706,9.644,8.336,8.1,5.887,4.815,3.171,2.457,1.422,0.925,0.489,0.248,0.252,0.078,0.06,0,0.061,0.041,0,0,0,0,0
2026-08-28 03:58:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,20.3,96.9,50.9,0.0000000695407,0.0000181953,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.181,32.357,21.857,9.647,2.16,6231.78,46,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15714.496,14232.352,13072.96,12472.352,11371.52,10587.904,9402.592,8670.88,8302.112,7342.56,7023.488,6009.888,5675.84,5068.192,4678.976,4484,4119.456,3544.48,3382.176,3278.144,2895.84,2895.296,2715.52,2678.656,2577.6,2503.168,2456.768,2406.336,2207.936,2001.952,1789.888,1580.384,1434.592,1197.28,1044.64,926.688,768.704,707.36,642.656,694.368,583.872,626.688,573.28,606.688,540.8,501.568,424.832,339.552,222.752,173.6,93.536,59.328,38.56,33.984,13.792,9.408,13.056,1.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.245,6.336,8.242,10.351,12.907,14.79,16.957,18.031,19.634,21.866,22.138,23.969,23.06,24.227,23.951,24.363,25.533,25.624,24.08,24.964,26.148,25.095,26.943,27.314,28.602,29.03,29.704,30.521,31.299,29.711,28.366,26.692,24.423,23.39,21.417,19.57,18.599,16.544,15.864,14.394,14.584,12.403,11.816,10.473,9.969,8.534,7.687,6.395,5.009,3.218,2.479,1.278,0.797,0.508,0.439,0.174,0.118,0.159,0.02,0,0,0,0,0,0,0
2026-08-28 04:03:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,20.1,96.9,50.4,0.0000000694804,0.0000181857,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.23,33.994,23.004,9.647,2.182,5699.08,47,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12776.576,11827.648,10892,10591.68,9749.024,9217.792,8354.752,8316.704,7171.264,6970.912,6318.752,5787.712,5117.504,4487.456,4464.288,4016.48,3769.088,3749.632,3312.192,3280.544,3409.408,3214.272,3010.912,2907.872,2654.016,2596.512,2566.24,2331.104,2234.24,1966.592,1768.768,1548.768,1395.904,1207.648,1067.776,904.064,788.544,708.224,636.8,637.408,561.632,562.08,567.584,534.784,519.456,497.6,449.088,334.016,227.968,136.288,111.904,56.48,38.432,23.648,7.712,3.136,9.824,1.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.042,5.141,6.921,8.651,10.943,12.692,14.793,16.088,18.84,18.875,20.989,21.587,22.179,21.901,21.235,23.313,23.078,23.643,25.539,24.562,26.231,29.274,29.692,29.826,30.722,29.845,30.646,31.633,30.344,30.145,27.868,26.252,24.132,22.833,21.176,19.642,17.928,16.72,15.451,14.2,13.872,11.997,10.794,10.076,8.979,8.214,7.63,6.667,4.821,3.248,1.958,1.54,0.759,0.508,0.305,0.097,0.039,0.119,0.02,0,0,0,0,0,0,0
2026-08-28 04:08:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.2,5,20.3,96.9,50.7,0.0000000695407,0.0000181953,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.764,36.374,24.067,10.366,2.244,4755.37,47,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8764.992,9303.136,9206.304,8294.88,8613.152,8158.592,7111.52,6563.104,6295.04,5170.72,5162.976,4769.6,4321.92,3754.784,3598.208,3600.448,3128.352,2863.2,2652.576,2656.864,2484.768,2357.696,2442.432,2458.208,2482.752,2522.816,2366.112,2194.912,2067.68,2003.296,1730.944,1480.768,1348.832,1190.432,933.024,813.92,711.808,642.208,641.792,580.448,577.472,571.232,591.36,537.216,538.848,522.048,424.416,321.408,215.296,163.84,131.52,55.296,24.256,17.728,10.752,14.176,8.128,1.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.554,3.523,5.415,7.265,8.551,11.213,13.065,13.64,14.845,16.512,15.591,17.66,18.308,18.469,17.771,18.765,20.558,19.515,19.565,19.777,21.428,21.834,22.355,24.484,26.355,28.127,29.8,29.309,28.572,28.08,27.907,25.376,22.96,22.101,20.746,17.848,16.757,15.801,14.512,14.344,13.122,12.17,10.901,10.481,9.189,8.542,7.816,6.254,4.732,3.148,2.3,1.807,0.741,0.32,0.229,0.135,0.177,0.099,0.02,0,0,0,0,0,0,0
2026-08-28 04:13:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.9,5,19.9,96.9,50.5,0.0000000694201,0.0000181761,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.066,36.156,24.113,9.647,2.229,4910.63,47,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10161.12,9459.552,8761.568,8914.496,7939.52,7763.904,7295.104,6932.608,6091.072,5479.904,5042.24,4717.376,4414.72,4047.072,3623.328,3569.472,3505.952,3365.44,3340.384,3251.104,3073.92,2963.712,2609.312,2577.536,2528.512,2538.048,2384.768,2340.672,2022.816,1872.32,1620.032,1430.272,1308.96,1145.088,886.048,799.008,730.688,643.904,597.088,597.344,599.552,582.88,554.304,555.232,551.104,522.016,449.696,326.912,233.984,177.184,92.672,55.424,34.432,19.264,21.28,7.872,1.632,5.088,1.76,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.801,4.158,5.543,6.957,9.203,10.339,12.436,14.02,15.715,16.022,16.526,17.24,18.115,18.91,19.213,19.015,20.513,21.976,22.881,24.624,25.896,26.536,27.453,26.136,27.378,28.297,29.715,29.518,30.149,27.361,26.166,24.007,22.468,21.454,20.034,17.365,16.78,15.8,14.726,13.874,13.439,12.422,11.385,9.994,9.268,8.671,7.937,6.734,4.8,3.345,2.504,1.28,0.776,0.471,0.248,0.271,0.098,0.02,0.06,0.02,0.021,0.016,0,0,0,0
2026-08-28 04:18:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,20.4,96.9,50.6,0.0000000695709,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,19.398,37.043,24.504,11.14,2.249,4686.75,47,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8854.272,8574.976,9511.36,7686.624,7285.92,7024.064,6700.96,6608.992,6040,5719.168,5074.848,4446.016,4360.512,4198.944,3888.544,3880.992,3307.008,3113.888,2997.376,2842.88,2532.032,2468.448,2414.464,2374.944,2401.824,2386.272,2328.032,2145.664,2005.184,1893.856,1665.792,1358.496,1252.736,1093.792,1000.864,834.784,763.104,753.088,660.8,685.024,597.792,603.392,546.72,603.104,541.6,576.448,386.048,297.344,252.384,190.048,100.224,46.176,35.52,35.488,9.088,9.472,3.296,1.696,3.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.107,3.622,4.981,7.557,7.952,9.431,11.22,12.88,15.031,15.886,17.269,17.369,17.084,18.658,19.902,20.268,22.115,20.63,21.173,22.108,22.782,22.103,23.248,24.2,25.433,27.148,28.223,28.619,27.849,27.2,26.857,24.734,21.944,20.998,19.859,19.017,17.425,16.175,16.386,15.043,14.757,12.083,11.495,10.294,9.872,8.461,8.715,5.902,4.309,3.612,2.657,1.414,0.621,0.47,0.458,0.116,0.118,0.04,0.02,0.041,0,0,0,0,0,0
2026-08-28 04:23:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,20,96.9,50.7,0.0000000694502,0.0000181809,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.943,35.375,23.623,9.647,2.202,5249.8,47,20.9,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10381.152,10365.056,9760.352,9097.568,9325.6,7897.472,7711.712,7188.64,7003.84,6085.568,5524.608,5435.744,5293.44,4675.04,4534.4,4449.664,4194.656,3928.704,3600.032,3039.744,2993.984,2721.472,2512.352,2402.56,2267.392,2359.808,2298.912,2261.056,2047.712,1866.56,1668.448,1485.76,1205.888,1070.976,938.56,726.72,640.384,607.776,560.352,638.176,548.192,595.584,614.624,605.664,586.944,566.496,501.728,419.424,304.672,213.696,120,72.064,30.08,14.784,12.128,6.304,6.56,3.392,1.728,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.823,4.208,6.026,7.707,9.391,12.077,12.648,14.824,16.272,18.432,18.368,18.921,20.879,22.695,22.185,23.595,25.356,26.054,26.507,26.317,24.151,25.741,25.334,25.284,25.68,25.802,27.992,28.46,28.979,27.534,26.241,24.107,23.023,19.888,19.489,17.973,15.971,15.354,14.722,13.954,14.456,12.47,12.271,11.383,10.207,9.343,8.545,7.411,6.073,4.349,3.029,1.669,0.983,0.433,0.191,0.155,0.078,0.079,0.04,0.02,0.021,0.032,0,0,0,0
2026-08-28 04:28:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,20.5,96.9,50.6,0.0000000696011,0.0000182049,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.367,33.764,22.774,9.647,2.163,5597.16,47,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11881.088,11292.192,10948.384,9817.888,10256.128,8882.208,8506.816,7938.112,7044.608,6919.552,6470.944,5971.104,5670.592,5197.92,4857.536,4490.816,4400.032,3880.704,3567.552,3229.472,2974.656,2699.552,2637.696,2478.368,2406.496,2320.672,2319.424,2164.608,1957.92,1684.576,1565.312,1302.976,1158.88,1014.656,813.824,807.488,683.648,626.272,580.256,591.2,587.52,528.768,595.264,628.384,562.4,572.8,486.56,384.384,273.44,190.24,102.624,66.784,52.864,27.968,12.224,12.704,0,6.784,3.52,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.487,4.792,6.574,8.71,10.109,13.335,14.251,16.35,17.999,18.539,20.866,22.114,22.946,24.23,24.589,25.26,25.591,27.256,26.211,26.135,25.646,25.528,25.154,26.228,26.262,26.817,27.281,28.483,27.728,26.267,23.725,23.322,20.558,19.491,18.282,16.52,16.679,15.723,14.912,14.112,13.691,12.951,10.922,10.92,10.329,8.957,8.836,7.226,5.646,3.927,2.658,1.442,0.945,0.696,0.363,0.155,0.157,0,0.08,0.041,0.023,0,0,0,0,0
2026-08-28 04:33:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,736.9,5,19.9,96.9,51,0.0000000694201,0.0000181761,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,18.971,33.653,22.987,9.647,2.14,5785.85,47,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11657.76,11553.376,10730.24,10645.376,9228.608,9272,8748.064,7548.576,7080.32,6890.464,6456.096,6159.264,5938.048,5976.928,5658.528,5469.152,5006.464,4531.328,4290.208,3705.152,3295.232,3026.016,2862.208,2662.592,2331.264,2327.168,2181.088,2080.672,1992.544,1770.144,1535.232,1341.088,1121.024,920.512,816.288,749.792,590.368,583.04,637.92,588.16,597.44,630.208,672.896,573.664,563.584,535.424,474.08,394.784,279.072,153.312,128.384,57.632,47.392,34.912,16.832,15.84,4.896,3.36,3.488,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.362,4.717,6.774,8.504,10.991,12.036,14.886,16.786,17.124,18.659,20.797,22.123,23.703,25.469,28.319,29.433,31.094,31.01,30.528,31.228,29.165,28.155,27.784,28.203,28.058,26.171,27.355,26.857,26.673,26.52,24.762,22.635,20.825,19.11,17.333,16.464,16.4,14.67,14.215,14.63,13.552,13.131,12.349,11.906,9.746,8.956,8.244,7.158,5.784,4.07,2.155,1.793,0.797,0.627,0.452,0.213,0.196,0.06,0.04,0.041,0.021,0,0,0,0,0
2026-08-28 04:38:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737.3,5,20.4,96.9,50.5,0.0000000695709,0.0000182001,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.279,30.273,20.943,9.647,2.091,7201.28,47,21.1,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22921.184,19074.72,15742.496,13262.336,11793.12,10050.624,9310.432,8270.336,8221.824,8283.712,7611.104,7520.672,7368.768,7019.744,6722.336,6209.152,6042.88,5326.4,4771.936,4338.08,4102.144,3409.856,2861.76,2920.928,2644.032,2339.264,2215.2,2197.056,1910.848,1851.616,1481.696,1280.96,1189.376,1004.896,783.648,708.8,646.432,589.024,623.808,552.16,645.088,603.296,614.112,616.032,589.248,588.544,447.904,391.808,273.952,186.304,124.64,74.816,45.664,32.48,16.768,3.168,4.864,3.392,1.76,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.454,9.298,11.07,12.414,13.675,15.265,16.069,17.935,18.747,21.665,25.024,26.088,28.92,31.506,33.229,34.954,35.397,37.351,35.709,34.736,34.062,34.504,31.097,28.237,30.421,29.381,27.336,27.152,28.284,25.498,25.64,22.048,20.163,19.951,18.158,16.413,15.841,15.117,14.572,14.84,13.182,13.445,12.254,11.072,10.278,9.49,8.99,6.742,5.713,3.922,2.605,1.716,1.038,0.602,0.42,0.213,0.039,0.06,0.04,0.02,0.021,0,0,0,0,0
2026-08-28 04:43:00,1,"Normal Scan","Normal Scan",0,"ON",1,1,1,737,5,20,96.9,51.1,0.0000000694502,0.0000181809,4.97,8954.6,8.8,736.5,1,"Up Scan","Positive",254,0,4.37,1.6,8,8,0,1,1,17.824,32.726,22.059,9.647,2.159,6107.86,47,21,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16629.792,14606.112,12238.848,11655.04,10136.064,8856,8709.664,7400.832,7348.8,6472.16,6468.48,6276.096,6115.168,5823.424,5469.824,5286.912,4695.712,4461.056,4036.768,3630.176,3297.632,2939.04,2755.776,2508.768,2527.52,2402.208,2294.368,2128.672,1944.736,1774.272,1522.08,1427.808,1184.192,976.352,880.8,739.808,649.92,584.64,624.928,622.848,577.92,644.416,553.92,656.32,604.032,580.704,514.08,432.16,296.864,178.528,100.064,76.16,58.4,38.688,16.8,14.208,1.6,0,1.728,1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.795,6.71,8.502,9.717,12.015,13.143,14.153,16.761,16.802,19.348,19.562,22.139,24.129,26.198,27.577,28.498,30.078,29.132,30.038,29.427,28.714,28.184,27.128,27.2,26.636,28.12,28.238,28.186,27.409,26.134,24.88,22.62,22.054,19.795,18.352,17.431,16.464,15.049,14.838,15.067,14.342,12.971,12.978,10.399,10.702,9.66,8.997,7.731,6.333,4.29,2.479,1.382,1.038,0.787,0.5,0.213,0.177,0.02,0,0.02,0.021,0.016,0,0,0,0
