"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-06,0.083,0.349,2
2026-06-06 00:01:00,0.084,0.328,0
2026-06-06 00:02:00,0.076,0.336,0
2026-06-06 00:03:00,0.066,0.348,2
2026-06-06 00:04:00,0.072,0.342,2
2026-06-06 00:05:00,0.067,0.339,2
2026-06-06 00:06:00,0.06,0.336,2
2026-06-06 00:07:00,0.057,0.351,2
2026-06-06 00:08:00,0.071,0.344,0
2026-06-06 00:09:00,0.073,0.36,0
2026-06-06 00:10:00,0.062,0.376,2
2026-06-06 00:11:00,0.052,0.39,0
2026-06-06 00:12:00,0.058,0.417,0
2026-06-06 00:13:00,0.054,0.421,0
2026-06-06 00:14:00,0.041,0.419,2
2026-06-06 00:15:00,0.038,0.407,0
2026-06-06 00:16:00,0.03,0.403,2
2026-06-06 00:17:00,0.026,0.389,2
2026-06-06 00:18:00,0.021,0.362,0
2026-06-06 00:19:00,0.058,0.41,0
2026-06-06 00:20:00,0.125,0.593,0
2026-06-06 00:21:00,0.157,0.645,2
2026-06-06 00:22:00,0.157,0.689,0
2026-06-06 00:23:00,0.183,0.766,0
2026-06-06 00:24:00,0.227,0.961,2
2026-06-06 00:25:00,0.236,1.028,0
2026-06-06 00:26:00,0.25,1.059,0
2026-06-06 00:27:00,0.254,1.06,2
2026-06-06 00:28:00,0.177,0.892,0
2026-06-06 00:29:00,0.12,0.743,0
2026-06-06 00:30:00,0.104,0.658,0
2026-06-06 00:31:00,0.123,0.635,2
2026-06-06 00:32:00,0.083,0.499,2
2026-06-06 00:33:00,0.051,0.369,0
2026-06-06 00:34:00,0.035,0.346,2
2026-06-06 00:35:00,0.048,0.343,0
2026-06-06 00:36:00,0.049,0.358,0
2026-06-06 00:37:00,0.091,0.464,0
2026-06-06 00:38:00,0.099,0.495,2
2026-06-06 00:39:00,0.13,0.574,0
2026-06-06 00:40:00,0.131,0.581,0
2026-06-06 00:41:00,0.135,0.577,2
2026-06-06 00:42:00,0.148,0.556,2
2026-06-06 00:43:00,0.156,0.595,2
2026-06-06 00:44:00,0.151,0.609,2
2026-06-06 00:45:00,0.172,0.676,2
2026-06-06 00:46:00,0.132,0.555,0
2026-06-06 00:47:00,0.103,0.514,0
2026-06-06 00:48:00,0.091,0.471,2
2026-06-06 00:49:00,0.077,0.464,0
2026-06-06 00:50:00,0.072,0.444,0
2026-06-06 00:51:00,0.054,0.401,2
2026-06-06 00:52:00,0.081,0.431,2
2026-06-06 00:53:00,0.075,0.425,0
2026-06-06 00:54:00,0.07,0.385,2
2026-06-06 00:55:00,0.096,0.442,2
2026-06-06 00:56:00,0.126,0.562,0
2026-06-06 00:57:00,0.129,0.595,0
2026-06-06 00:58:00,0.14,0.601,2
2026-06-06 00:59:00,0.141,0.602,2
