"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-24,0.019,4.43,0
2026-06-24 00:01:00,0.014,4.37,0
2026-06-24 00:02:00,0.012,4.327,2
2026-06-24 00:03:00,0.004,4.29,0
2026-06-24 00:04:00,0.004,4.252,0
2026-06-24 00:05:00,-0.01,4.217,2
2026-06-24 00:06:00,0.004,4.172,2
2026-06-24 00:07:00,-0.005,4.16,2
2026-06-24 00:08:00,-0.005,4.128,2
2026-06-24 00:09:00,-0.008,4.128,2
2026-06-24 00:10:00,-0.013,4.121,0
2026-06-24 00:11:00,-0.008,4.096,0
2026-06-24 00:12:00,-0.02,4.081,2
2026-06-24 00:13:00,-0.011,4.061,0
2026-06-24 00:14:00,-0.026,4.049,0
2026-06-24 00:15:00,-0.022,4.012,0
2026-06-24 00:16:00,-0.023,4.018,2
2026-06-24 00:17:00,-0.013,3.998,0
2026-06-24 00:18:00,-0.009,3.971,2
2026-06-24 00:19:00,-0.019,3.92,2
2026-06-24 00:20:00,-0.012,3.927,0
2026-06-24 00:21:00,-0.009,3.912,0
2026-06-24 00:22:00,-0.006,3.875,0
2026-06-24 00:23:00,-0.003,3.841,2
2026-06-24 00:24:00,-0.005,3.786,0
2026-06-24 00:25:00,0,3.733,0
2026-06-24 00:26:00,-0.012,3.744,2
2026-06-24 00:27:00,-0.017,3.727,0
2026-06-24 00:28:00,-0.032,3.744,0
2026-06-24 00:29:00,-0.042,3.69,2
2026-06-24 00:30:00,-0.042,3.697,0
2026-06-24 00:31:00,-0.037,3.704,0
2026-06-24 00:32:00,-0.032,3.691,0
2026-06-24 00:33:00,-0.035,3.671,2
2026-06-24 00:34:00,-0.052,3.666,2
2026-06-24 00:35:00,-0.041,3.65,0
2026-06-24 00:36:00,-0.044,3.63,2
2026-06-24 00:37:00,-0.046,3.605,0
2026-06-24 00:38:00,-0.047,3.598,0
2026-06-24 00:39:00,-0.038,3.557,0
2026-06-24 00:40:00,-0.044,3.53,2
2026-06-24 00:41:00,-0.049,3.52,0
2026-06-24 00:42:00,-0.041,3.519,0
2026-06-24 00:43:00,-0.048,3.491,2
2026-06-24 00:44:00,-0.03,3.477,2
2026-06-24 00:45:00,-0.02,3.492,2
2026-06-24 00:46:00,-0.004,3.483,2
2026-06-24 00:47:00,-0.007,3.471,2
2026-06-24 00:48:00,-0.013,3.485,0
2026-06-24 00:49:00,-0.006,3.493,0
2026-06-24 00:50:00,0.001,3.48,2
2026-06-24 00:51:00,-0.003,3.499,0
2026-06-24 00:52:00,-0.001,3.516,0
2026-06-24 00:53:00,-0.017,3.489,2
2026-06-24 00:54:00,-0.003,3.505,2
2026-06-24 00:55:00,0.01,3.533,0
2026-06-24 00:56:00,0.021,3.529,2
2026-06-24 00:57:00,0.016,3.538,2
2026-06-24 00:58:00,0.02,3.54,0
2026-06-24 00:59:00,0.035,3.54,0
