"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-24 01:00:00,0.053,3.557,2
2026-06-24 01:01:00,0.066,3.553,2
2026-06-24 01:02:00,0.071,3.557,0
2026-06-24 01:03:00,0.054,3.544,2
2026-06-24 01:04:00,0.054,3.511,2
2026-06-24 01:05:00,0.041,3.479,0
2026-06-24 01:06:00,0.045,3.478,0
2026-06-24 01:07:00,0.029,3.453,2
2026-06-24 01:08:00,0.022,3.451,0
2026-06-24 01:09:00,0.002,3.425,0
2026-06-24 01:10:00,-0.013,3.417,0
2026-06-24 01:11:00,-0.007,3.406,2
2026-06-24 01:12:00,-0.001,3.374,2
2026-06-24 01:13:00,-0.007,3.402,0
2026-06-24 01:14:00,0.009,3.392,2
2026-06-24 01:15:00,0,3.382,0
2026-06-24 01:16:00,0.015,3.381,0
2026-06-24 01:17:00,0.025,3.386,0
2026-06-24 01:18:00,0.029,3.387,0
2026-06-24 01:19:00,0.023,3.416,0
2026-06-24 01:20:00,0.026,3.44,0
2026-06-24 01:21:00,0.023,3.447,2
2026-06-24 01:22:00,0.023,3.424,0
2026-06-24 01:23:00,0.013,3.438,2
2026-06-24 01:24:00,0.024,3.409,2
2026-06-24 01:25:00,0.012,3.396,0
2026-06-24 01:26:00,0.003,3.397,0
2026-06-24 01:27:00,0.013,3.403,0
2026-06-24 01:28:00,0.033,3.398,2
2026-06-24 01:29:00,0.025,3.398,0
2026-06-24 01:30:00,0.03,3.406,0
2026-06-24 01:31:00,0.045,3.425,2
2026-06-24 01:32:00,0.036,3.424,2
2026-06-24 01:33:00,0.032,3.432,0
2026-06-24 01:34:00,0.044,3.44,2
2026-06-24 01:35:00,0.051,3.44,2
2026-06-24 01:36:00,0.04,3.453,0
2026-06-24 01:37:00,0.019,3.415,0
2026-06-24 01:38:00,0.005,3.404,2
2026-06-24 01:39:00,0.002,3.4,2
2026-06-24 01:40:00,0.006,3.39,0
2026-06-24 01:41:00,0.001,3.418,2
2026-06-24 01:42:00,-0.002,3.446,2
2026-06-24 01:43:00,-0.016,3.431,0
2026-06-24 01:44:00,-0.014,3.414,0
2026-06-24 01:45:00,-0.006,3.402,2
2026-06-24 01:46:00,0.009,3.391,0
2026-06-24 01:47:00,0.016,3.374,0
2026-06-24 01:48:00,0.012,3.355,2
2026-06-24 01:49:00,0.003,3.343,2
2026-06-24 01:50:00,0.002,3.344,2
2026-06-24 01:51:00,0,3.328,0
2026-06-24 01:52:00,0.002,3.335,2
2026-06-24 01:53:00,0.011,3.329,0
2026-06-24 01:54:00,0.008,3.362,0
2026-06-24 01:55:00,-0.002,3.358,2
2026-06-24 01:56:00,0.01,3.392,0
2026-06-24 01:57:00,0.015,3.407,0
2026-06-24 01:58:00,0.032,3.417,0
2026-06-24 01:59:00,0.048,3.437,2
