"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-11,0.167,1.253,0
2026-06-11 00:01:00,0.177,1.236,2
2026-06-11 00:02:00,0.177,1.214,2
2026-06-11 00:03:00,0.189,1.192,0
2026-06-11 00:04:00,0.206,1.185,2
2026-06-11 00:05:00,0.279,1.273,0
2026-06-11 00:06:00,0.269,1.302,0
2026-06-11 00:07:00,0.274,1.283,2
2026-06-11 00:08:00,0.291,1.257,0
2026-06-11 00:09:00,0.28,1.197,0
2026-06-11 00:10:00,0.277,1.207,0
2026-06-11 00:11:00,0.274,1.18,2
2026-06-11 00:12:00,0.246,1.141,0
2026-06-11 00:13:00,0.227,1.125,2
2026-06-11 00:14:00,0.157,1.032,2
2026-06-11 00:15:00,0.152,1.033,0
2026-06-11 00:16:00,0.147,1.06,0
2026-06-11 00:17:00,0.138,1.105,0
2026-06-11 00:18:00,0.14,1.109,2
2026-06-11 00:19:00,0.139,1.135,0
2026-06-11 00:20:00,0.142,1.187,0
2026-06-11 00:21:00,0.145,1.225,2
2026-06-11 00:22:00,0.158,1.265,0
2026-06-11 00:23:00,0.214,1.427,0
2026-06-11 00:24:00,0.265,1.546,2
2026-06-11 00:25:00,0.296,1.645,2
2026-06-11 00:26:00,0.309,1.735,0
2026-06-11 00:27:00,0.3,1.798,0
2026-06-11 00:28:00,0.297,1.822,2
2026-06-11 00:29:00,0.311,1.836,2
2026-06-11 00:30:00,0.309,1.844,0
2026-06-11 00:31:00,0.258,1.813,2
2026-06-11 00:32:00,0.185,1.699,2
2026-06-11 00:33:00,0.123,1.622,0
2026-06-11 00:34:00,0.118,1.609,0
2026-06-11 00:35:00,0.112,1.582,2
2026-06-11 00:36:00,0.107,1.583,0
2026-06-11 00:37:00,0.131,1.589,0
2026-06-11 00:38:00,0.233,1.725,2
2026-06-11 00:39:00,0.347,1.901,2
2026-06-11 00:40:00,0.367,1.866,2
2026-06-11 00:41:00,0.36,1.852,2
2026-06-11 00:42:00,0.37,1.816,2
2026-06-11 00:43:00,0.382,1.79,0
2026-06-11 00:44:00,0.394,1.785,0
2026-06-11 00:45:00,0.396,1.786,2
2026-06-11 00:46:00,0.36,1.702,0
2026-06-11 00:47:00,0.212,1.479,0
2026-06-11 00:48:00,0.142,1.357,0
2026-06-11 00:49:00,0.137,1.338,2
2026-06-11 00:50:00,0.137,1.332,0
2026-06-11 00:51:00,0.199,1.401,2
2026-06-11 00:52:00,0.215,1.434,2
2026-06-11 00:53:00,0.213,1.416,0
2026-06-11 00:54:00,0.242,1.426,0
2026-06-11 00:55:00,0.254,1.439,0
2026-06-11 00:56:00,0.257,1.43,2
2026-06-11 00:57:00,0.282,1.413,0
2026-06-11 00:58:00,0.283,1.391,0
2026-06-11 00:59:00,0.247,1.314,2
