"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-21 06:00:00,0.792,5.445,0
2026-06-21 06:01:00,0.814,5.433,2
2026-06-21 06:02:00,0.817,5.4,2
2026-06-21 06:03:00,0.824,5.37,2
2026-06-21 06:04:00,0.839,5.345,0
2026-06-21 06:05:00,0.852,5.378,2
2026-06-21 06:06:00,0.836,5.406,0
2026-06-21 06:07:00,0.839,5.438,0
2026-06-21 06:08:00,0.851,5.516,2
2026-06-21 06:09:00,0.863,5.572,0
2026-06-21 06:10:00,0.88,5.613,0
2026-06-21 06:11:00,0.884,5.705,0
2026-06-21 06:12:00,0.892,5.732,2
2026-06-21 06:13:00,0.905,5.766,0
2026-06-21 06:14:00,0.917,5.815,2
2026-06-21 06:15:00,0.938,5.859,2
2026-06-21 06:16:00,0.967,5.908,0
2026-06-21 06:17:00,0.962,5.958,0
2026-06-21 06:18:00,0.981,5.996,0
2026-06-21 06:19:00,0.991,6.057,2
2026-06-21 06:20:00,0.994,6.103,0
2026-06-21 06:21:00,0.991,6.224,0
2026-06-21 06:22:00,1.003,6.334,2
2026-06-21 06:23:00,1.025,6.505,0
2026-06-21 06:24:00,1.071,6.791,0
2026-06-21 06:25:00,1.106,7.021,2
2026-06-21 06:26:00,1.105,7.153,0
2026-06-21 06:27:00,1.14,7.394,0
2026-06-21 06:28:00,1.152,7.441,0
2026-06-21 06:29:00,1.186,7.523,2
2026-06-21 06:30:00,1.225,7.632,2
2026-06-21 06:31:00,1.264,7.717,0
2026-06-21 06:32:00,1.254,7.676,2
2026-06-21 06:33:00,1.242,7.549,2
2026-06-21 06:34:00,1.242,7.43,0
2026-06-21 06:35:00,1.236,7.389,0
2026-06-21 06:36:00,1.228,7.409,2
2026-06-21 06:37:00,1.227,7.465,0
2026-06-21 06:38:00,1.224,7.51,0
2026-06-21 06:39:00,1.221,7.582,2
2026-06-21 06:40:00,1.239,7.713,2
2026-06-21 06:41:00,1.25,7.774,2
2026-06-21 06:42:00,1.269,7.885,2
2026-06-21 06:43:00,1.275,7.989,2
2026-06-21 06:44:00,1.301,8.03,0
2026-06-21 06:45:00,1.317,8.066,0
2026-06-21 06:46:00,1.321,8.034,2
2026-06-21 06:47:00,1.308,7.992,0
2026-06-21 06:48:00,1.296,7.896,0
2026-06-21 06:49:00,1.274,7.766,2
2026-06-21 06:50:00,1.26,7.661,2
2026-06-21 06:51:00,1.245,7.6,0
2026-06-21 06:52:00,1.232,7.526,2
2026-06-21 06:53:00,1.224,7.497,2
2026-06-21 06:54:00,1.199,7.49,0
2026-06-21 06:55:00,1.181,7.455,0
2026-06-21 06:56:00,1.186,7.438,0
2026-06-21 06:57:00,1.183,7.461,2
2026-06-21 06:58:00,1.184,7.457,0
2026-06-21 06:59:00,1.152,7.401,0
