"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-22,0.045,2.411,0
2026-06-22 00:01:00,0.047,2.446,0
2026-06-22 00:02:00,0.036,2.473,2
2026-06-22 00:03:00,0.023,2.521,0
2026-06-22 00:04:00,0.022,2.616,0
2026-06-22 00:05:00,0.023,2.691,2
2026-06-22 00:06:00,0.048,2.751,2
2026-06-22 00:07:00,0.047,2.829,0
2026-06-22 00:08:00,0.051,2.924,2
2026-06-22 00:09:00,0.044,3.022,2
2026-06-22 00:10:00,0.053,3.132,0
2026-06-22 00:11:00,0.068,3.218,0
2026-06-22 00:12:00,0.08,3.257,2
2026-06-22 00:13:00,0.076,3.279,2
2026-06-22 00:14:00,0.078,3.318,0
2026-06-22 00:15:00,0.074,3.412,2
2026-06-22 00:16:00,0.064,3.457,2
2026-06-22 00:17:00,0.064,3.537,0
2026-06-22 00:18:00,0.08,3.61,0
2026-06-22 00:19:00,0.086,3.694,2
2026-06-22 00:20:00,0.072,3.793,0
2026-06-22 00:21:00,0.073,3.884,0
2026-06-22 00:22:00,0.071,3.896,2
2026-06-22 00:23:00,0.075,3.952,2
2026-06-22 00:24:00,0.09,3.997,2
2026-06-22 00:25:00,0.111,4.013,0
2026-06-22 00:26:00,0.103,4.014,2
2026-06-22 00:27:00,0.092,4.003,0
2026-06-22 00:28:00,0.09,3.997,0
2026-06-22 00:29:00,0.095,3.975,2
2026-06-22 00:30:00,0.086,3.986,0
2026-06-22 00:31:00,0.082,4.016,0
2026-06-22 00:32:00,0.058,3.978,0
2026-06-22 00:33:00,0.045,3.96,2
2026-06-22 00:34:00,0.046,3.915,0
2026-06-22 00:35:00,0.048,3.849,2
2026-06-22 00:36:00,0.056,3.746,2
2026-06-22 00:37:00,0.047,3.633,0
2026-06-22 00:38:00,0.047,3.538,0
2026-06-22 00:39:00,0.059,3.439,0
2026-06-22 00:40:00,0.057,3.34,2
2026-06-22 00:41:00,0.062,3.266,0
2026-06-22 00:42:00,0.069,3.15,0
2026-06-22 00:43:00,0.071,3.116,2
2026-06-22 00:44:00,0.076,3.065,0
2026-06-22 00:45:00,0.074,3.036,0
2026-06-22 00:46:00,0.089,2.992,2
2026-06-22 00:47:00,0.092,2.949,2
2026-06-22 00:48:00,0.094,2.939,0
2026-06-22 00:49:00,0.098,2.95,0
2026-06-22 00:50:00,0.117,2.936,2
2026-06-22 00:51:00,0.119,2.932,2
2026-06-22 00:52:00,0.116,2.923,0
2026-06-22 00:53:00,0.1,2.958,2
2026-06-22 00:54:00,0.107,2.998,2
2026-06-22 00:55:00,0.106,3.049,0
2026-06-22 00:56:00,0.096,3.095,0
2026-06-22 00:57:00,0.087,3.099,2
2026-06-22 00:58:00,0.075,3.14,0
2026-06-22 00:59:00,0.068,3.155,0
