"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-05 04:00:00,0.111,-0.048,1
2026-06-05 04:01:00,0.095,-0.095,1
2026-06-05 04:02:00,0.081,-0.132,1
2026-06-05 04:03:00,0.074,-0.171,1
2026-06-05 04:04:00,0.101,-0.196,1
2026-06-05 04:05:00,0.1,-0.193,1
2026-06-05 04:06:00,0.078,-0.221,1
2026-06-05 04:07:00,0.073,-0.279,1
2026-06-05 04:08:00,0.08,-0.295,1
2026-06-05 04:09:00,0.092,-0.317,1
2026-06-05 04:10:00,0.088,-0.308,1
2026-06-05 04:11:00,0.09,-0.305,1
2026-06-05 04:12:00,0.086,-0.302,1
2026-06-05 04:13:00,0.074,-0.29,1
2026-06-05 04:14:00,0.054,-0.283,1
2026-06-05 04:15:00,0.068,-0.278,1
2026-06-05 04:16:00,0.043,-0.255,1
2026-06-05 04:17:00,0.051,-0.19,1
2026-06-05 04:18:00,0.054,-0.136,1
2026-06-05 04:19:00,0.064,-0.094,1
2026-06-05 04:20:00,0.075,-0.005,1
2026-06-05 04:21:00,0.084,0.066,1
2026-06-05 04:22:00,0.095,0.126,0
2026-06-05 04:23:00,0.122,0.268,2
2026-06-05 04:24:00,0.127,0.359,2
2026-06-05 04:25:00,0.129,0.41,0
2026-06-05 04:26:00,0.144,0.411,0
2026-06-05 04:27:00,0.163,0.426,2
2026-06-05 04:28:00,0.157,0.403,2
2026-06-05 04:29:00,0.163,0.415,0
2026-06-05 04:30:00,0.156,0.368,2
2026-06-05 04:31:00,0.139,0.29,2
2026-06-05 04:32:00,0.119,0.18,0
2026-06-05 04:33:00,0.117,0.147,0
2026-06-05 04:34:00,0.109,0.12,2
2026-06-05 04:35:00,0.1,0.08,1
2026-06-05 04:36:00,0.084,0.066,1
2026-06-05 04:37:00,0.086,0.039,1
2026-06-05 04:38:00,0.094,0.045,1
2026-06-05 04:39:00,0.098,0.077,1
2026-06-05 04:40:00,0.105,0.119,2
2026-06-05 04:41:00,0.106,0.137,2
2026-06-05 04:42:00,0.115,0.159,0
2026-06-05 04:43:00,0.123,0.182,0
2026-06-05 04:44:00,0.12,0.199,2
2026-06-05 04:45:00,0.116,0.202,0
2026-06-05 04:46:00,0.13,0.217,0
2026-06-05 04:47:00,0.12,0.232,0
2026-06-05 04:48:00,0.129,0.243,2
2026-06-05 04:49:00,0.121,0.273,0
2026-06-05 04:50:00,0.142,0.305,2
2026-06-05 04:51:00,0.142,0.378,2
2026-06-05 04:52:00,0.166,0.433,0
2026-06-05 04:53:00,0.171,0.552,0
2026-06-05 04:54:00,0.18,0.686,0
2026-06-05 04:55:00,0.187,0.788,2
2026-06-05 04:56:00,0.206,0.871,0
2026-06-05 04:57:00,0.207,0.94,0
2026-06-05 04:58:00,0.219,1.049,2
2026-06-05 04:59:00,0.22,1.145,0
