"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-06 05:00:00,0.042,0.506,2
2026-06-06 05:01:00,0.046,0.501,0
2026-06-06 05:02:00,0.047,0.496,0
2026-06-06 05:03:00,0.046,0.489,2
2026-06-06 05:04:00,0.047,0.504,0
2026-06-06 05:05:00,0.073,0.537,0
2026-06-06 05:06:00,0.072,0.537,2
2026-06-06 05:07:00,0.064,0.537,0
2026-06-06 05:08:00,0.077,0.545,0
2026-06-06 05:09:00,0.097,0.545,2
2026-06-06 05:10:00,0.106,0.548,0
2026-06-06 05:11:00,0.108,0.546,0
2026-06-06 05:12:00,0.104,0.541,0
2026-06-06 05:13:00,0.106,0.509,2
2026-06-06 05:14:00,0.095,0.5,2
2026-06-06 05:15:00,0.108,0.494,0
2026-06-06 05:16:00,0.11,0.523,2
2026-06-06 05:17:00,0.104,0.558,0
2026-06-06 05:18:00,0.098,0.561,0
2026-06-06 05:19:00,0.097,0.582,0
2026-06-06 05:20:00,0.106,0.597,0
2026-06-06 05:21:00,0.109,0.627,0
2026-06-06 05:22:00,0.115,0.659,0
2026-06-06 05:23:00,0.123,0.695,2
2026-06-06 05:24:00,0.132,0.716,0
2026-06-06 05:25:00,0.133,0.808,2
2026-06-06 05:26:00,0.14,0.806,2
2026-06-06 05:27:00,0.157,0.833,2
2026-06-06 05:28:00,0.161,0.818,0
2026-06-06 05:29:00,0.151,0.801,0
2026-06-06 05:30:00,0.151,0.774,2
2026-06-06 05:31:00,0.149,0.729,0
2026-06-06 05:32:00,0.138,0.702,0
2026-06-06 05:33:00,0.14,0.697,2
2026-06-06 05:34:00,0.152,0.627,2
2026-06-06 05:35:00,0.145,0.618,0
2026-06-06 05:36:00,0.137,0.581,2
2026-06-06 05:37:00,0.124,0.552,2
2026-06-06 05:38:00,0.118,0.559,0
2026-06-06 05:39:00,0.12,0.557,0
2026-06-06 05:40:00,0.119,0.55,2
2026-06-06 05:41:00,0.115,0.516,2
2026-06-06 05:42:00,0.099,0.477,0
2026-06-06 05:43:00,0.083,0.441,2
2026-06-06 05:44:00,0.08,0.452,2
2026-06-06 05:45:00,0.083,0.447,0
2026-06-06 05:46:00,0.085,0.436,0
2026-06-06 05:47:00,0.09,0.433,2
2026-06-06 05:48:00,0.115,0.475,0
2026-06-06 05:49:00,0.119,0.478,0
2026-06-06 05:50:00,0.111,0.497,2
2026-06-06 05:51:00,0.123,0.507,2
2026-06-06 05:52:00,0.127,0.477,2
2026-06-06 05:53:00,0.131,0.458,0
2026-06-06 05:54:00,0.133,0.469,2
2026-06-06 05:55:00,0.143,0.481,0
2026-06-06 05:56:00,0.12,0.429,0
2026-06-06 05:57:00,0.099,0.391,0
2026-06-06 05:58:00,0.093,0.367,0
2026-06-06 05:59:00,0.102,0.355,0
