"date (UTC)","NO (ppb)","NO (ppb)y","Flag"
2026-06-19 07:00:00,1.434,2.851,0
2026-06-19 07:01:00,1.347,2.713,2
2026-06-19 07:02:00,1.314,2.576,0
2026-06-19 07:03:00,1.323,2.482,2
2026-06-19 07:04:00,1.325,2.455,2
2026-06-19 07:05:00,1.251,2.329,0
2026-06-19 07:06:00,1.186,2.181,0
2026-06-19 07:07:00,1.113,2.03,0
2026-06-19 07:08:00,1.111,2.079,2
2026-06-19 07:09:00,1.149,2.097,0
2026-06-19 07:10:00,1.152,2.056,0
2026-06-19 07:11:00,1.174,2.158,2
2026-06-19 07:12:00,1.246,2.297,2
2026-06-19 07:13:00,1.28,2.384,0
2026-06-19 07:14:00,1.353,2.518,2
2026-06-19 07:15:00,1.411,2.607,2
2026-06-19 07:16:00,1.452,2.648,0
2026-06-19 07:17:00,1.503,2.728,0
2026-06-19 07:18:00,1.629,2.989,2
2026-06-19 07:19:00,1.687,3.088,2
2026-06-19 07:20:00,1.639,2.981,0
2026-06-19 07:21:00,1.657,2.972,2
2026-06-19 07:22:00,1.704,3.049,2
2026-06-19 07:23:00,1.68,2.951,0
2026-06-19 07:24:00,1.686,2.929,0
2026-06-19 07:25:00,1.656,2.814,2
2026-06-19 07:26:00,1.617,2.679,0
2026-06-19 07:27:00,1.557,2.572,0
2026-06-19 07:28:00,1.571,2.552,2
2026-06-19 07:29:00,1.523,2.506,2
2026-06-19 07:30:00,1.515,2.431,2
2026-06-19 07:31:00,1.469,2.348,0
2026-06-19 07:32:00,1.483,2.36,2
2026-06-19 07:33:00,1.425,2.35,0
2026-06-19 07:34:00,1.483,2.501,0
2026-06-19 07:35:00,1.52,2.581,2
2026-06-19 07:36:00,1.544,2.666,0
2026-06-19 07:37:00,1.645,2.849,0
2026-06-19 07:38:00,1.8,3.21,0
2026-06-19 07:39:00,1.836,3.287,2
2026-06-19 07:40:00,1.867,3.444,0
2026-06-19 07:41:00,1.833,3.377,2
2026-06-19 07:42:00,1.747,3.188,2
2026-06-19 07:43:00,1.702,3.127,0
2026-06-19 07:44:00,1.599,2.921,0
2026-06-19 07:45:00,1.403,2.561,0
2026-06-19 07:46:00,1.212,2.144,2
2026-06-19 07:47:00,1.045,1.765,0
2026-06-19 07:48:00,0.948,1.535,0
2026-06-19 07:49:00,1.005,1.495,2
2026-06-19 07:50:00,1.074,1.535,0
2026-06-19 07:51:00,1.144,1.63,0
2026-06-19 07:52:00,1.239,1.76,2
2026-06-19 07:53:00,1.31,1.847,2
2026-06-19 07:54:00,1.408,1.999,0
2026-06-19 07:55:00,1.475,2.183,0
2026-06-19 07:56:00,1.539,2.314,2
2026-06-19 07:57:00,1.497,2.337,2
2026-06-19 07:58:00,1.402,2.186,0
2026-06-19 07:59:00,1.309,2.055,2
