"date (UTC)","NO2 (ppb)","Flag"
2026-08-09 11:00:00,0.954,0
2026-08-09 11:01:00,1.076,0
2026-08-09 11:02:00,1.033,0
2026-08-09 11:03:00,1.141,0
2026-08-09 11:04:00,1.135,0
2026-08-09 11:05:00,0.942,0
2026-08-09 11:06:00,1.312,0
2026-08-09 11:07:00,1.348,0
2026-08-09 11:08:00,1.238,0
2026-08-09 11:09:00,1.107,0
2026-08-09 11:10:00,1.117,0
2026-08-09 11:11:00,1.05,0
2026-08-09 11:12:00,1.228,0
2026-08-09 11:13:00,1.22,0
2026-08-09 11:14:00,1.068,0
2026-08-09 11:15:00,2.557,0
2026-08-09 11:16:00,1.792,0
2026-08-09 11:17:00,2.173,0
2026-08-09 11:18:00,1.355,0
2026-08-09 11:19:00,1.057,0
2026-08-09 11:20:00,1.082,0
2026-08-09 11:21:00,1.346,0
2026-08-09 11:22:00,1.264,0
2026-08-09 11:23:00,1.276,0
2026-08-09 11:24:00,1.493,0
2026-08-09 11:25:00,1.543,0
2026-08-09 11:26:00,1.166,0
2026-08-09 11:27:00,1.49,0
2026-08-09 11:28:00,2.084,0
2026-08-09 11:29:00,1.88,0
2026-08-09 11:30:00,1.808,0
2026-08-09 11:31:00,1.091,0
2026-08-09 11:32:00,1.068,0
2026-08-09 11:33:00,1.164,0
2026-08-09 11:34:00,0.995,0
2026-08-09 11:35:00,1.182,0
2026-08-09 11:36:00,2.786,0
2026-08-09 11:37:00,6.782,0
2026-08-09 11:38:00,3.067,0
2026-08-09 11:39:00,1.893,0
2026-08-09 11:40:00,1.883,0
2026-08-09 11:41:00,2.159,0
2026-08-09 11:42:00,1.243,0
2026-08-09 11:43:00,0.788,0
2026-08-09 11:44:00,0.971,0
2026-08-09 11:45:00,1.095,0
2026-08-09 11:46:00,1.186,0
2026-08-09 11:47:00,1.201,0
2026-08-09 11:48:00,1.09,0
2026-08-09 11:49:00,1.09,0
2026-08-09 11:50:00,1.09,0
2026-08-09 11:51:00,1.241,0
2026-08-09 11:52:00,1.105,0
2026-08-09 11:53:00,1.405,0
2026-08-09 11:54:00,2.034,0
2026-08-09 11:55:00,1.966,0
2026-08-09 11:56:00,1.924,0
2026-08-09 11:57:00,1.134,0
2026-08-09 11:58:00,0.965,0
2026-08-09 11:59:00,1.128,0
