"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 06:00:00,3.342,0
2026-08-15 06:01:00,3.562,2
2026-08-15 06:02:00,3.322,0
2026-08-15 06:03:00,3.295,0
2026-08-15 06:04:00,3.273,0
2026-08-15 06:05:00,3.043,0
2026-08-15 06:06:00,3.132,0
2026-08-15 06:07:00,3.306,0
2026-08-15 06:08:00,3.155,0
2026-08-15 06:09:00,3.237,0
2026-08-15 06:10:00,3.304,0
2026-08-15 06:11:00,3.205,0
2026-08-15 06:12:00,3.389,0
2026-08-15 06:13:00,3.534,0
2026-08-15 06:14:00,4.627,0
2026-08-15 06:15:00,5.537,2
2026-08-15 06:16:00,5.116,2
2026-08-15 06:17:00,4.772,0
2026-08-15 06:18:00,4.792,0
2026-08-15 06:19:00,4.384,2
2026-08-15 06:20:00,4.385,2
2026-08-15 06:21:00,5.129,0
2026-08-15 06:22:00,5.117,0
2026-08-15 06:23:00,4.991,0
2026-08-15 06:24:00,4.195,0
2026-08-15 06:25:00,3.998,0
2026-08-15 06:26:00,3.79,0
2026-08-15 06:27:00,4.064,0
2026-08-15 06:28:00,3.975,0
2026-08-15 06:29:00,3.938,0
2026-08-15 06:30:00,4.124,0
2026-08-15 06:31:00,3.987,0
2026-08-15 06:32:00,3.992,0
2026-08-15 06:33:00,4.302,0
2026-08-15 06:34:00,4.105,2
2026-08-15 06:35:00,4.182,0
2026-08-15 06:36:00,4.496,0
2026-08-15 06:37:00,4.349,0
2026-08-15 06:38:00,4.429,0
2026-08-15 06:39:00,4.786,0
2026-08-15 06:40:00,4.832,0
2026-08-15 06:41:00,4.878,0
2026-08-15 06:42:00,4.878,0
2026-08-15 06:43:00,4.685,0
2026-08-15 06:44:00,4.406,0
2026-08-15 06:45:00,4.494,0
2026-08-15 06:46:00,4.337,0
2026-08-15 06:47:00,4.392,0
2026-08-15 06:48:00,4.639,0
2026-08-15 06:49:00,4.413,0
2026-08-15 06:50:00,5.011,0
2026-08-15 06:51:00,5.049,0
2026-08-15 06:52:00,4.491,0
2026-08-15 06:53:00,4.316,0
2026-08-15 06:54:00,4.144,2
2026-08-15 06:55:00,4.105,0
2026-08-15 06:56:00,4.122,0
2026-08-15 06:57:00,4.105,2
2026-08-15 06:58:00,3.861,0
2026-08-15 06:59:00,3.807,0
