"date (UTC)","NO2 (ppb)","Flag"
2026-08-21 15:00:00,3.599,0
2026-08-21 15:01:00,4.198,2
2026-08-21 15:02:00,4.668,2
2026-08-21 15:03:00,4.775,0
2026-08-21 15:04:00,4.872,0
2026-08-21 15:05:00,5.698,2
2026-08-21 15:06:00,3.964,0
2026-08-21 15:07:00,3.514,0
2026-08-21 15:08:00,3.607,2
2026-08-21 15:09:00,3.792,0
2026-08-21 15:10:00,3.181,0
2026-08-21 15:11:00,2.536,0
2026-08-21 15:12:00,1.884,0
2026-08-21 15:13:00,2.298,0
2026-08-21 15:14:00,2.657,0
2026-08-21 15:15:00,2.217,2
2026-08-21 15:16:00,2.362,2
2026-08-21 15:17:00,2.555,0
2026-08-21 15:18:00,2.482,0
2026-08-21 15:19:00,2.598,0
2026-08-21 15:20:00,2.504,0
2026-08-21 15:21:00,2.83,0
2026-08-21 15:22:00,3.262,0
2026-08-21 15:23:00,3.251,0
2026-08-21 15:24:00,3.749,0
2026-08-21 15:25:00,4.401,2
2026-08-21 15:26:00,5.814,2
2026-08-21 15:27:00,6.112,0
2026-08-21 15:28:00,5.897,0
2026-08-21 15:29:00,6.234,0
2026-08-21 15:30:00,3.611,0
2026-08-21 15:31:00,3.917,0
2026-08-21 15:32:00,3.145,0
2026-08-21 15:33:00,2.691,0
2026-08-21 15:34:00,3.152,2
2026-08-21 15:35:00,4.029,0
2026-08-21 15:36:00,3.628,0
2026-08-21 15:37:00,2.708,2
2026-08-21 15:38:00,2.703,0
2026-08-21 15:39:00,3.072,0
2026-08-21 15:40:00,3.175,0
2026-08-21 15:41:00,2.749,2
2026-08-21 15:42:00,3.474,2
2026-08-21 15:43:00,3.311,2
2026-08-21 15:44:00,3.69,0
2026-08-21 15:45:00,5.605,0
2026-08-21 15:46:00,6.673,0
2026-08-21 15:47:00,4.995,2
2026-08-21 15:48:00,3.539,0
2026-08-21 15:49:00,3.762,0
2026-08-21 15:50:00,3.622,0
2026-08-21 15:51:00,3.622,2
2026-08-21 15:52:00,2.858,0
2026-08-21 15:53:00,3.034,0
2026-08-21 15:54:00,3.477,0
2026-08-21 15:55:00,3.931,0
2026-08-21 15:56:00,3.969,0
2026-08-21 15:57:00,3.173,0
2026-08-21 15:58:00,3.241,0
2026-08-21 15:59:00,3.036,2
