"date (UTC)","NO2 (ppb)","Flag"
2026-08-27 15:00:00,8.578,0
2026-08-27 15:01:00,8.522,0
2026-08-27 15:02:00,8.36,0
2026-08-27 15:03:00,8.351,0
2026-08-27 15:04:00,8.101,0
2026-08-27 15:05:00,7.979,0
2026-08-27 15:06:00,7.961,0
2026-08-27 15:07:00,8.188,0
2026-08-27 15:08:00,8.374,0
2026-08-27 15:09:00,8.423,0
2026-08-27 15:10:00,8.25,0
2026-08-27 15:11:00,7.846,0
2026-08-27 15:12:00,7.454,0
2026-08-27 15:13:00,7.351,0
2026-08-27 15:14:00,6.815,0
2026-08-27 15:15:00,6.589,0
2026-08-27 15:16:00,6.509,0
2026-08-27 15:17:00,6.482,0
2026-08-27 15:18:00,6.321,0
2026-08-27 15:19:00,6.319,0
2026-08-27 15:20:00,6.237,0
2026-08-27 15:21:00,6.155,0
2026-08-27 15:22:00,6.113,0
2026-08-27 15:23:00,6.066,0
2026-08-27 15:24:00,5.945,0
2026-08-27 15:25:00,5.793,0
2026-08-27 15:26:00,5.884,0
2026-08-27 15:27:00,6.022,0
2026-08-27 15:28:00,6.114,0
2026-08-27 15:29:00,6.314,0
2026-08-27 15:30:00,6.284,0
2026-08-27 15:31:00,6.397,0
2026-08-27 15:32:00,6.662,0
2026-08-27 15:33:00,6.739,0
2026-08-27 15:34:00,7.469,0
2026-08-27 15:35:00,7.26,0
2026-08-27 15:36:00,7.213,0
2026-08-27 15:37:00,7.344,0
2026-08-27 15:38:00,7.481,0
2026-08-27 15:39:00,7.88,0
2026-08-27 15:40:00,8.138,0
2026-08-27 15:41:00,8.251,0
2026-08-27 15:42:00,8.448,0
2026-08-27 15:43:00,8.546,0
2026-08-27 15:44:00,8.314,0
2026-08-27 15:45:00,8.27,0
2026-08-27 15:46:00,8.306,0
2026-08-27 15:47:00,8.365,0
2026-08-27 15:48:00,8.352,0
2026-08-27 15:49:00,8.335,0
2026-08-27 15:50:00,8.335,0
2026-08-27 15:51:00,8.915,0
2026-08-27 15:52:00,9.054,0
2026-08-27 15:53:00,9.078,0
2026-08-27 15:54:00,8.678,0
2026-08-27 15:55:00,8.504,0
2026-08-27 15:56:00,8.862,0
2026-08-27 15:57:00,8.452,0
2026-08-27 15:58:00,8.327,0
2026-08-27 15:59:00,8.232,0
