"date (UTC)","NO2 (ppb)","Flag"
2026-08-21 21:00:00,3.569,0
2026-08-21 21:01:00,3.487,0
2026-08-21 21:02:00,3.662,0
2026-08-21 21:03:00,4.076,0
2026-08-21 21:04:00,4.799,0
2026-08-21 21:05:00,6.353,0
2026-08-21 21:06:00,11.946,0
2026-08-21 21:07:00,8.554,0
2026-08-21 21:08:00,7.546,0
2026-08-21 21:09:00,6.485,0
2026-08-21 21:10:00,5.187,0
2026-08-21 21:11:00,4.834,0
2026-08-21 21:12:00,5.128,0
2026-08-21 21:13:00,4.622,0
2026-08-21 21:14:00,4.319,2
2026-08-21 21:15:00,3.874,0
2026-08-21 21:16:00,3.827,0
2026-08-21 21:17:00,4.01,2
2026-08-21 21:18:00,3.875,2
2026-08-21 21:19:00,3.965,0
2026-08-21 21:20:00,4.274,0
2026-08-21 21:21:00,3.964,0
2026-08-21 21:22:00,4.144,0
2026-08-21 21:23:00,4.223,0
2026-08-21 21:24:00,4.283,0
2026-08-21 21:25:00,4.135,0
2026-08-21 21:26:00,4.597,0
2026-08-21 21:27:00,4.258,0
2026-08-21 21:28:00,4.006,0
2026-08-21 21:29:00,4.323,0
2026-08-21 21:30:00,3.868,0
2026-08-21 21:31:00,3.869,0
2026-08-21 21:32:00,4.17,0
2026-08-21 21:33:00,4.239,0
2026-08-21 21:34:00,4.525,0
2026-08-21 21:35:00,4.493,0
2026-08-21 21:36:00,4.277,0
2026-08-21 21:37:00,4.534,0
2026-08-21 21:38:00,4.777,0
2026-08-21 21:39:00,4.864,0
2026-08-21 21:40:00,6.057,0
2026-08-21 21:41:00,8.703,0
2026-08-21 21:42:00,5.72,0
2026-08-21 21:43:00,5.823,0
2026-08-21 21:44:00,5.287,0
2026-08-21 21:45:00,4.816,0
2026-08-21 21:46:00,4.645,0
2026-08-21 21:47:00,4.817,2
2026-08-21 21:48:00,6.068,0
2026-08-21 21:49:00,5.797,0
2026-08-21 21:50:00,6.096,0
2026-08-21 21:51:00,6.038,0
2026-08-21 21:52:00,5.348,0
2026-08-21 21:53:00,5.273,0
2026-08-21 21:54:00,6.003,0
2026-08-21 21:55:00,6.049,0
2026-08-21 21:56:00,6.815,0
2026-08-21 21:57:00,6.815,0
2026-08-21 21:58:00,6.815,0
2026-08-21 21:59:00,6.67,0
