"date (UTC)","NO2 (ppb)","Flag"
2026-08-25 02:00:00,6.399,0
2026-08-25 02:01:00,6.509,0
2026-08-25 02:02:00,6.614,0
2026-08-25 02:03:00,6.791,0
2026-08-25 02:04:00,6.56,0
2026-08-25 02:05:00,6.613,0
2026-08-25 02:06:00,6.604,0
2026-08-25 02:07:00,6.081,0
2026-08-25 02:08:00,6.199,0
2026-08-25 02:09:00,6.18,0
2026-08-25 02:10:00,5.761,0
2026-08-25 02:11:00,5.77,0
2026-08-25 02:12:00,5.884,0
2026-08-25 02:13:00,5.609,0
2026-08-25 02:14:00,5.733,0
2026-08-25 02:15:00,5.692,0
2026-08-25 02:16:00,5.342,0
2026-08-25 02:17:00,5.502,0
2026-08-25 02:18:00,5.563,0
2026-08-25 02:19:00,5.297,0
2026-08-25 02:20:00,5.413,0
2026-08-25 02:21:00,5.353,0
2026-08-25 02:22:00,5.424,0
2026-08-25 02:23:00,5.748,0
2026-08-25 02:24:00,5.7,0
2026-08-25 02:25:00,5.785,0
2026-08-25 02:26:00,5.754,0
2026-08-25 02:27:00,5.711,0
2026-08-25 02:28:00,5.768,0
2026-08-25 02:29:00,5.664,0
2026-08-25 02:30:00,5.918,0
2026-08-25 02:31:00,6.041,0
2026-08-25 02:32:00,6.041,0
2026-08-25 02:33:00,5.862,0
2026-08-25 02:34:00,5.965,0
2026-08-25 02:35:00,5.965,0
2026-08-25 02:36:00,5.998,0
2026-08-25 02:37:00,6.585,0
2026-08-25 02:38:00,6.44,0
2026-08-25 02:39:00,6.278,0
2026-08-25 02:40:00,6.562,0
2026-08-25 02:41:00,6.351,0
2026-08-25 02:42:00,6.199,0
2026-08-25 02:43:00,6.314,0
2026-08-25 02:44:00,6.156,0
2026-08-25 02:45:00,6.054,0
2026-08-25 02:46:00,6.079,0
2026-08-25 02:47:00,5.9,0
2026-08-25 02:48:00,5.869,0
2026-08-25 02:49:00,5.765,0
2026-08-25 02:50:00,5.592,0
2026-08-25 02:51:00,5.369,0
2026-08-25 02:52:00,5.286,0
2026-08-25 02:53:00,5.224,0
2026-08-25 02:54:00,5.389,0
2026-08-25 02:55:00,5.422,0
2026-08-25 02:56:00,5.419,0
2026-08-25 02:57:00,5.504,0
2026-08-25 02:58:00,5.387,0
2026-08-25 02:59:00,5.508,0
