"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 05:00:00,1.918,0
2026-08-06 05:01:00,2.101,0
2026-08-06 05:02:00,1.778,0
2026-08-06 05:03:00,1.747,0
2026-08-06 05:04:00,2.01,0
2026-08-06 05:05:00,1.669,0
2026-08-06 05:06:00,1.704,0
2026-08-06 05:07:00,1.829,0
2026-08-06 05:08:00,1.716,0
2026-08-06 05:09:00,1.559,0
2026-08-06 05:10:00,1.792,0
2026-08-06 05:11:00,1.681,0
2026-08-06 05:12:00,1.593,0
2026-08-06 05:13:00,1.817,0
2026-08-06 05:14:00,1.579,0
2026-08-06 05:15:00,1.572,0
2026-08-06 05:16:00,1.572,0
2026-08-06 05:17:00,1.868,0
2026-08-06 05:18:00,2.217,0
2026-08-06 05:19:00,2.418,0
2026-08-06 05:20:00,2.344,0
2026-08-06 05:21:00,2.404,0
2026-08-06 05:22:00,2.796,0
2026-08-06 05:23:00,3.124,0
2026-08-06 05:24:00,4.538,0
2026-08-06 05:25:00,4.923,0
2026-08-06 05:26:00,6.038,0
2026-08-06 05:27:00,7.17,0
2026-08-06 05:28:00,8.177,0
2026-08-06 05:29:00,6.42,0
2026-08-06 05:30:00,6.421,0
2026-08-06 05:31:00,5.582,0
2026-08-06 05:32:00,5.502,0
2026-08-06 05:33:00,5.194,0
2026-08-06 05:34:00,4.815,0
2026-08-06 05:35:00,4.538,0
2026-08-06 05:36:00,4.507,0
2026-08-06 05:37:00,4.486,0
2026-08-06 05:38:00,4.714,0
2026-08-06 05:39:00,4.499,0
2026-08-06 05:40:00,4.856,0
2026-08-06 05:41:00,4.607,0
2026-08-06 05:42:00,4.321,0
2026-08-06 05:43:00,4.411,0
2026-08-06 05:44:00,4.338,0
2026-08-06 05:45:00,5.282,0
2026-08-06 05:46:00,4.985,0
2026-08-06 05:47:00,5.191,0
2026-08-06 05:48:00,5.361,0
2026-08-06 05:49:00,6.191,0
2026-08-06 05:50:00,5.388,0
2026-08-06 05:51:00,5.653,0
2026-08-06 05:52:00,6.189,0
2026-08-06 05:53:00,6.154,0
2026-08-06 05:54:00,6.887,0
2026-08-06 05:55:00,7.674,0
2026-08-06 05:56:00,7.812,0
2026-08-06 05:57:00,7.985,0
2026-08-06 05:58:00,7.803,0
2026-08-06 05:59:00,7.745,0
