"date (UTC)","NO2 (ppb)","Flag"
2026-08-03 23:00:00,9.053,0
2026-08-03 23:01:00,8.828,0
2026-08-03 23:02:00,8.828,0
2026-08-03 23:03:00,8.828,0
2026-08-03 23:04:00,8.914,0
2026-08-03 23:05:00,9.247,0
2026-08-03 23:06:00,9.07,0
2026-08-03 23:07:00,8.93,0
2026-08-03 23:08:00,9.216,0
2026-08-03 23:09:00,9.117,0
2026-08-03 23:10:00,9.146,0
2026-08-03 23:11:00,9.376,0
2026-08-03 23:12:00,9.279,0
2026-08-03 23:13:00,9.57,0
2026-08-03 23:14:00,9.857,0
2026-08-03 23:15:00,9.801,0
2026-08-03 23:16:00,9.792,0
2026-08-03 23:17:00,10.099,0
2026-08-03 23:18:00,9.824,0
2026-08-03 23:19:00,10.272,0
2026-08-03 23:20:00,10.2,0
2026-08-03 23:21:00,10.011,0
2026-08-03 23:22:00,10.257,0
2026-08-03 23:23:00,10.8,0
2026-08-03 23:24:00,11.005,0
2026-08-03 23:25:00,11.115,0
2026-08-03 23:26:00,11.046,0
2026-08-03 23:27:00,10.972,0
2026-08-03 23:28:00,11.038,0
2026-08-03 23:29:00,11.114,0
2026-08-03 23:30:00,10.954,0
2026-08-03 23:31:00,11.39,0
2026-08-03 23:32:00,11.421,0
2026-08-03 23:33:00,11.341,0
2026-08-03 23:34:00,11.487,0
2026-08-03 23:35:00,11.656,0
2026-08-03 23:36:00,11.426,0
2026-08-03 23:37:00,11.676,0
2026-08-03 23:38:00,11.722,0
2026-08-03 23:39:00,11.579,0
2026-08-03 23:40:00,11.913,0
2026-08-03 23:41:00,11.982,0
2026-08-03 23:42:00,12.183,0
2026-08-03 23:43:00,12.09,0
2026-08-03 23:44:00,11.821,0
2026-08-03 23:45:00,12.113,0
2026-08-03 23:46:00,12.413,0
2026-08-03 23:47:00,12.702,0
2026-08-03 23:48:00,12.184,0
2026-08-03 23:49:00,12.445,0
2026-08-03 23:50:00,12.293,0
2026-08-03 23:51:00,12.267,0
2026-08-03 23:52:00,12.284,0
2026-08-03 23:53:00,12.453,0
2026-08-03 23:54:00,12.359,0
2026-08-03 23:55:00,12.703,0
2026-08-03 23:56:00,12.403,0
2026-08-03 23:57:00,12.375,0
2026-08-03 23:58:00,12.158,0
2026-08-03 23:59:00,11.979,0
