"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 22:00:00,11.597,0
2026-08-19 22:01:00,12.657,0
2026-08-19 22:02:00,11.624,0
2026-08-19 22:03:00,13.525,0
2026-08-19 22:04:00,15.024,0
2026-08-19 22:05:00,9.625,0
2026-08-19 22:06:00,8.368,0
2026-08-19 22:07:00,5.832,2
2026-08-19 22:08:00,6.344,2
2026-08-19 22:09:00,6.488,0
2026-08-19 22:10:00,6.446,0
2026-08-19 22:11:00,6.84,0
2026-08-19 22:12:00,7.229,0
2026-08-19 22:13:00,6.66,0
2026-08-19 22:14:00,6.926,0
2026-08-19 22:15:00,7.48,0
2026-08-19 22:16:00,7.18,0
2026-08-19 22:17:00,7.451,0
2026-08-19 22:18:00,6.205,2
2026-08-19 22:19:00,6.03,0
2026-08-19 22:20:00,6.125,0
2026-08-19 22:21:00,5.593,0
2026-08-19 22:22:00,5.3,0
2026-08-19 22:23:00,5.094,0
2026-08-19 22:24:00,4.061,2
2026-08-19 22:25:00,4.588,2
2026-08-19 22:26:00,5.113,0
2026-08-19 22:27:00,5.113,0
2026-08-19 22:28:00,4.455,0
2026-08-19 22:29:00,4.455,0
2026-08-19 22:30:00,4.254,0
2026-08-19 22:31:00,4.509,0
2026-08-19 22:32:00,5.319,2
2026-08-19 22:33:00,5.389,0
2026-08-19 22:34:00,4.53,0
2026-08-19 22:35:00,3.89,0
2026-08-19 22:36:00,4.207,2
2026-08-19 22:37:00,3.842,0
2026-08-19 22:38:00,3.196,2
2026-08-19 22:39:00,3.272,0
2026-08-19 22:40:00,3.239,0
2026-08-19 22:41:00,3.091,0
2026-08-19 22:42:00,2.878,0
2026-08-19 22:43:00,3.259,0
2026-08-19 22:44:00,2.94,0
2026-08-19 22:45:00,3.212,0
2026-08-19 22:46:00,3.442,0
2026-08-19 22:47:00,3.683,0
2026-08-19 22:48:00,3.417,0
2026-08-19 22:49:00,3.704,0
2026-08-19 22:50:00,3.602,0
2026-08-19 22:51:00,4.025,2
2026-08-19 22:52:00,4.415,0
2026-08-19 22:53:00,3.589,0
2026-08-19 22:54:00,3.328,0
2026-08-19 22:55:00,3.888,0
2026-08-19 22:56:00,3.86,0
2026-08-19 22:57:00,4.555,0
2026-08-19 22:58:00,4.588,0
2026-08-19 22:59:00,4.588,0
