"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 07:00:00,8.12,0
2026-08-19 07:01:00,8.152,0
2026-08-19 07:02:00,6.163,0
2026-08-19 07:03:00,4.817,0
2026-08-19 07:04:00,4.662,0
2026-08-19 07:05:00,4.454,0
2026-08-19 07:06:00,3.506,0
2026-08-19 07:07:00,3.319,2
2026-08-19 07:08:00,3.277,0
2026-08-19 07:09:00,3.177,0
2026-08-19 07:10:00,3.113,0
2026-08-19 07:11:00,3.279,0
2026-08-19 07:12:00,3.242,0
2026-08-19 07:13:00,4.024,0
2026-08-19 07:14:00,3.508,0
2026-08-19 07:15:00,4.165,0
2026-08-19 07:16:00,4.483,0
2026-08-19 07:17:00,3.961,0
2026-08-19 07:18:00,3.748,0
2026-08-19 07:19:00,4.297,2
2026-08-19 07:20:00,4.079,0
2026-08-19 07:21:00,3.702,2
2026-08-19 07:22:00,4.519,2
2026-08-19 07:23:00,4.37,2
2026-08-19 07:24:00,6.095,0
2026-08-19 07:25:00,5.39,0
2026-08-19 07:26:00,5.543,2
2026-08-19 07:27:00,5.636,2
2026-08-19 07:28:00,3.034,0
2026-08-19 07:29:00,2.298,0
2026-08-19 07:30:00,2.402,2
2026-08-19 07:31:00,2.414,0
2026-08-19 07:32:00,2.109,0
2026-08-19 07:33:00,2.097,0
2026-08-19 07:34:00,2.33,0
2026-08-19 07:35:00,2.465,0
2026-08-19 07:36:00,2.692,0
2026-08-19 07:37:00,2.856,0
2026-08-19 07:38:00,2.885,0
2026-08-19 07:39:00,3.008,0
2026-08-19 07:40:00,2.995,2
2026-08-19 07:41:00,2.65,0
2026-08-19 07:42:00,2.777,0
2026-08-19 07:43:00,2.777,0
2026-08-19 07:44:00,2.582,0
2026-08-19 07:45:00,2.511,0
2026-08-19 07:46:00,2.664,0
2026-08-19 07:47:00,2.76,0
2026-08-19 07:48:00,2.915,0
2026-08-19 07:49:00,3.102,2
2026-08-19 07:50:00,3.117,0
2026-08-19 07:51:00,3.203,2
2026-08-19 07:52:00,3.255,2
2026-08-19 07:53:00,2.986,0
2026-08-19 07:54:00,3.054,0
2026-08-19 07:55:00,2.78,0
2026-08-19 07:56:00,2.709,0
2026-08-19 07:57:00,2.748,2
2026-08-19 07:58:00,2.971,0
2026-08-19 07:59:00,3.068,0
