"date (UTC)","NO2 (ppb)","Flag"
2026-08-01 17:00:00,1,0
2026-08-01 17:01:00,1.047,0
2026-08-01 17:02:00,0.728,0
2026-08-01 17:03:00,0.668,0
2026-08-01 17:04:00,1.096,0
2026-08-01 17:05:00,1.066,0
2026-08-01 17:06:00,1.115,0
2026-08-01 17:07:00,1.698,0
2026-08-01 17:08:00,2.665,0
2026-08-01 17:09:00,3.892,0
2026-08-01 17:10:00,2.479,0
2026-08-01 17:11:00,2.533,0
2026-08-01 17:12:00,2.172,0
2026-08-01 17:13:00,2.45,0
2026-08-01 17:14:00,1.852,0
2026-08-01 17:15:00,1.138,0
2026-08-01 17:16:00,1.449,0
2026-08-01 17:17:00,1.199,0
2026-08-01 17:18:00,1.488,0
2026-08-01 17:19:00,1.411,0
2026-08-01 17:20:00,1.308,0
2026-08-01 17:21:00,2.087,0
2026-08-01 17:22:00,2.459,0
2026-08-01 17:23:00,3.343,0
2026-08-01 17:24:00,2.443,0
2026-08-01 17:25:00,1.585,0
2026-08-01 17:26:00,1.012,0
2026-08-01 17:27:00,1.086,0
2026-08-01 17:28:00,1.379,0
2026-08-01 17:29:00,0.985,0
2026-08-01 17:30:00,1.023,0
2026-08-01 17:31:00,1.319,0
2026-08-01 17:32:00,1.132,0
2026-08-01 17:33:00,1.367,0
2026-08-01 17:34:00,1.238,0
2026-08-01 17:35:00,1.09,0
2026-08-01 17:36:00,1.123,0
2026-08-01 17:37:00,1.062,0
2026-08-01 17:38:00,1.058,0
2026-08-01 17:39:00,1.764,0
2026-08-01 17:40:00,1.604,0
2026-08-01 17:41:00,1.442,0
2026-08-01 17:42:00,1.675,0
2026-08-01 17:43:00,1.377,0
2026-08-01 17:44:00,1.792,0
2026-08-01 17:45:00,2.688,0
2026-08-01 17:46:00,1.436,0
2026-08-01 17:47:00,1.288,0
2026-08-01 17:48:00,1.51,0
2026-08-01 17:49:00,1.717,0
2026-08-01 17:50:00,0.891,0
2026-08-01 17:51:00,0.832,0
2026-08-01 17:52:00,0.603,0
2026-08-01 17:53:00,0.815,0
2026-08-01 17:54:00,0.923,0
2026-08-01 17:55:00,0.901,0
2026-08-01 17:56:00,0.902,0
2026-08-01 17:57:00,0.902,0
2026-08-01 17:58:00,0.818,0
2026-08-01 17:59:00,0.929,0
