"date (UTC)","NO2 (ppb)","Flag"
2026-08-20 20:00:00,4.956,0
2026-08-20 20:01:00,4.946,0
2026-08-20 20:02:00,4.701,0
2026-08-20 20:03:00,4.603,0
2026-08-20 20:04:00,4.681,0
2026-08-20 20:05:00,4.31,0
2026-08-20 20:06:00,4.382,0
2026-08-20 20:07:00,4.044,2
2026-08-20 20:08:00,3.919,0
2026-08-20 20:09:00,4.234,0
2026-08-20 20:10:00,4.549,0
2026-08-20 20:11:00,4.318,2
2026-08-20 20:12:00,4.393,0
2026-08-20 20:13:00,4.464,0
2026-08-20 20:14:00,4.353,0
2026-08-20 20:15:00,4.095,0
2026-08-20 20:16:00,4.419,0
2026-08-20 20:17:00,5.357,0
2026-08-20 20:18:00,5.85,0
2026-08-20 20:19:00,9.217,0
2026-08-20 20:20:00,10.223,0
2026-08-20 20:21:00,10.753,0
2026-08-20 20:22:00,9.929,2
2026-08-20 20:23:00,9.466,0
2026-08-20 20:24:00,10.024,2
2026-08-20 20:25:00,9.917,0
2026-08-20 20:26:00,9.519,2
2026-08-20 20:27:00,10.575,0
2026-08-20 20:28:00,12.204,0
2026-08-20 20:29:00,12.655,0
2026-08-20 20:30:00,12.655,0
2026-08-20 20:31:00,14.442,0
2026-08-20 20:32:00,14.301,0
2026-08-20 20:33:00,12.949,0
2026-08-20 20:34:00,12.104,0
2026-08-20 20:35:00,10.837,0
2026-08-20 20:36:00,8.149,0
2026-08-20 20:37:00,6.608,0
2026-08-20 20:38:00,7.326,0
2026-08-20 20:39:00,7.272,0
2026-08-20 20:40:00,7.755,0
2026-08-20 20:41:00,7.069,0
2026-08-20 20:42:00,8.18,0
2026-08-20 20:43:00,9.783,0
2026-08-20 20:44:00,9.381,0
2026-08-20 20:45:00,7.197,0
2026-08-20 20:46:00,6.876,0
2026-08-20 20:47:00,6.776,0
2026-08-20 20:48:00,9.667,0
2026-08-20 20:49:00,9.506,0
2026-08-20 20:50:00,8.332,0
2026-08-20 20:51:00,9.228,0
2026-08-20 20:52:00,7.166,0
2026-08-20 20:53:00,7.443,0
2026-08-20 20:54:00,7.547,0
2026-08-20 20:55:00,7.301,0
2026-08-20 20:56:00,7.569,0
2026-08-20 20:57:00,7.748,0
2026-08-20 20:58:00,7.983,0
2026-08-20 20:59:00,8.562,2
