"date (UTC)","NO2 (ppb)","Flag"
2026-08-18 07:00:00,3.911,0
2026-08-18 07:01:00,3.397,0
2026-08-18 07:02:00,3.398,0
2026-08-18 07:03:00,3.067,0
2026-08-18 07:04:00,3.199,0
2026-08-18 07:05:00,3.141,2
2026-08-18 07:06:00,3.322,0
2026-08-18 07:07:00,3.609,0
2026-08-18 07:08:00,3.55,0
2026-08-18 07:09:00,4.208,0
2026-08-18 07:10:00,5.874,0
2026-08-18 07:11:00,4.526,0
2026-08-18 07:12:00,4.644,0
2026-08-18 07:13:00,3.988,0
2026-08-18 07:14:00,4.038,0
2026-08-18 07:15:00,4.174,2
2026-08-18 07:16:00,4.174,0
2026-08-18 07:17:00,5.549,0
2026-08-18 07:18:00,10.222,0
2026-08-18 07:19:00,9.01,2
2026-08-18 07:20:00,9.771,0
2026-08-18 07:21:00,10.771,2
2026-08-18 07:22:00,7.374,0
2026-08-18 07:23:00,6.632,0
2026-08-18 07:24:00,9.01,2
2026-08-18 07:25:00,6.023,0
2026-08-18 07:26:00,8.907,0
2026-08-18 07:27:00,9.985,0
2026-08-18 07:28:00,10.811,0
2026-08-18 07:29:00,6.074,0
2026-08-18 07:30:00,6.723,0
2026-08-18 07:31:00,9.024,2
2026-08-18 07:32:00,6.517,0
2026-08-18 07:33:00,4.722,0
2026-08-18 07:34:00,4.644,0
2026-08-18 07:35:00,4.363,0
2026-08-18 07:36:00,4.654,2
2026-08-18 07:37:00,4.403,2
2026-08-18 07:38:00,5.214,0
2026-08-18 07:39:00,5.358,0
2026-08-18 07:40:00,5.558,0
2026-08-18 07:41:00,4.822,2
2026-08-18 07:42:00,4.939,0
2026-08-18 07:43:00,4.734,2
2026-08-18 07:44:00,4.564,0
2026-08-18 07:45:00,5.336,0
2026-08-18 07:46:00,5.598,2
2026-08-18 07:47:00,5.802,0
2026-08-18 07:48:00,11.013,0
2026-08-18 07:49:00,10.635,0
2026-08-18 07:50:00,7.992,0
2026-08-18 07:51:00,5.179,0
2026-08-18 07:52:00,4.623,0
2026-08-18 07:53:00,4.074,0
2026-08-18 07:54:00,3.025,2
2026-08-18 07:55:00,3.043,2
2026-08-18 07:56:00,3.353,0
2026-08-18 07:57:00,3.122,0
2026-08-18 07:58:00,3.001,0
2026-08-18 07:59:00,3.051,0
