"date (UTC)","NO2 (ppb)","Flag"
2026-08-25 06:00:00,8.584,0
2026-08-25 06:01:00,8.612,0
2026-08-25 06:02:00,8.727,0
2026-08-25 06:03:00,8.957,0
2026-08-25 06:04:00,8.644,0
2026-08-25 06:05:00,8.795,0
2026-08-25 06:06:00,8.809,0
2026-08-25 06:07:00,8.658,0
2026-08-25 06:08:00,8.488,0
2026-08-25 06:09:00,8.457,0
2026-08-25 06:10:00,8.133,0
2026-08-25 06:11:00,8.3,0
2026-08-25 06:12:00,8.497,0
2026-08-25 06:13:00,8.581,0
2026-08-25 06:14:00,8.101,0
2026-08-25 06:15:00,8.071,0
2026-08-25 06:16:00,8.338,0
2026-08-25 06:17:00,8.264,0
2026-08-25 06:18:00,8.197,0
2026-08-25 06:19:00,7.221,0
2026-08-25 06:20:00,7.281,0
2026-08-25 06:21:00,7.668,0
2026-08-25 06:22:00,7.446,0
2026-08-25 06:23:00,7.112,0
2026-08-25 06:24:00,7.049,0
2026-08-25 06:25:00,6.836,0
2026-08-25 06:26:00,6.535,0
2026-08-25 06:27:00,6.395,0
2026-08-25 06:28:00,6.483,0
2026-08-25 06:29:00,6.594,0
2026-08-25 06:30:00,6.759,0
2026-08-25 06:31:00,7,0
2026-08-25 06:32:00,6.772,0
2026-08-25 06:33:00,6.927,0
2026-08-25 06:34:00,6.886,0
2026-08-25 06:35:00,6.659,0
2026-08-25 06:36:00,6.617,0
2026-08-25 06:37:00,6.622,0
2026-08-25 06:38:00,6.557,0
2026-08-25 06:39:00,6.43,0
2026-08-25 06:40:00,6.43,0
2026-08-25 06:41:00,6.307,0
2026-08-25 06:42:00,6.243,0
2026-08-25 06:43:00,6.283,0
2026-08-25 06:44:00,6.085,0
2026-08-25 06:45:00,6.399,0
2026-08-25 06:46:00,6.797,0
2026-08-25 06:47:00,7.375,0
2026-08-25 06:48:00,7.633,0
2026-08-25 06:49:00,6.875,0
2026-08-25 06:50:00,7.056,0
2026-08-25 06:51:00,6.887,0
2026-08-25 06:52:00,6.605,0
2026-08-25 06:53:00,6.452,0
2026-08-25 06:54:00,6.15,0
2026-08-25 06:55:00,6.253,0
2026-08-25 06:56:00,6.524,0
2026-08-25 06:57:00,6.222,0
2026-08-25 06:58:00,6.207,0
2026-08-25 06:59:00,7.066,0
