"date (UTC)","NO2 (ppb)","Flag"
2026-08-07 20:00:00,9.202,0
2026-08-07 20:01:00,7.788,0
2026-08-07 20:02:00,7.707,0
2026-08-07 20:03:00,6.943,0
2026-08-07 20:04:00,7.617,0
2026-08-07 20:05:00,8.316,0
2026-08-07 20:06:00,7.309,0
2026-08-07 20:07:00,7.199,0
2026-08-07 20:08:00,7.497,0
2026-08-07 20:09:00,7.766,0
2026-08-07 20:10:00,7.664,0
2026-08-07 20:11:00,8.123,0
2026-08-07 20:12:00,8.11,0
2026-08-07 20:13:00,14.771,0
2026-08-07 20:14:00,22.132,0
2026-08-07 20:15:00,16.695,0
2026-08-07 20:16:00,14.864,0
2026-08-07 20:17:00,22.291,0
2026-08-07 20:18:00,23.201,0
2026-08-07 20:19:00,23.926,0
2026-08-07 20:20:00,14.399,0
2026-08-07 20:21:00,16.912,0
2026-08-07 20:22:00,17.012,0
2026-08-07 20:23:00,16.436,0
2026-08-07 20:24:00,23.409,0
2026-08-07 20:25:00,31.518,0
2026-08-07 20:26:00,18.772,0
2026-08-07 20:27:00,16.148,0
2026-08-07 20:28:00,18.107,0
2026-08-07 20:29:00,15.648,0
2026-08-07 20:30:00,18.021,0
2026-08-07 20:31:00,21.195,0
2026-08-07 20:32:00,20.594,0
2026-08-07 20:33:00,20.535,0
2026-08-07 20:34:00,16.643,0
2026-08-07 20:35:00,14.886,0
2026-08-07 20:36:00,14.189,0
2026-08-07 20:37:00,15.297,0
2026-08-07 20:38:00,24.914,0
2026-08-07 20:39:00,25.305,0
2026-08-07 20:40:00,18.13,0
2026-08-07 20:41:00,23.483,0
2026-08-07 20:42:00,26.277,0
2026-08-07 20:43:00,27.652,0
2026-08-07 20:44:00,24.644,0
2026-08-07 20:45:00,20.525,0
2026-08-07 20:46:00,19.612,0
2026-08-07 20:47:00,20.86,0
2026-08-07 20:48:00,23.261,0
2026-08-07 20:49:00,26.766,0
2026-08-07 20:50:00,23.602,0
2026-08-07 20:51:00,15.433,0
2026-08-07 20:52:00,16.325,0
2026-08-07 20:53:00,22.127,0
2026-08-07 20:54:00,21.506,0
2026-08-07 20:55:00,22.118,0
2026-08-07 20:56:00,20.057,0
2026-08-07 20:57:00,22.787,0
2026-08-07 20:58:00,20.628,0
2026-08-07 20:59:00,20.628,0
