"date (UTC)","NO2 (ppb)","Flag"
2026-08-05 04:00:00,1.829,0
2026-08-05 04:01:00,1.657,0
2026-08-05 04:02:00,1.589,0
2026-08-05 04:03:00,1.841,0
2026-08-05 04:04:00,1.627,0
2026-08-05 04:05:00,1.601,0
2026-08-05 04:06:00,1.811,0
2026-08-05 04:07:00,1.607,0
2026-08-05 04:08:00,1.552,0
2026-08-05 04:09:00,2.319,0
2026-08-05 04:10:00,3.551,0
2026-08-05 04:11:00,4.374,0
2026-08-05 04:12:00,4.865,0
2026-08-05 04:13:00,4.236,0
2026-08-05 04:14:00,5.769,0
2026-08-05 04:15:00,4.113,0
2026-08-05 04:16:00,3.535,0
2026-08-05 04:17:00,3.328,0
2026-08-05 04:18:00,3.125,0
2026-08-05 04:19:00,3.08,0
2026-08-05 04:20:00,2.418,0
2026-08-05 04:21:00,2.386,0
2026-08-05 04:22:00,2.534,0
2026-08-05 04:23:00,2.555,0
2026-08-05 04:24:00,2.971,0
2026-08-05 04:25:00,2.042,0
2026-08-05 04:26:00,2.216,0
2026-08-05 04:27:00,2.103,0
2026-08-05 04:28:00,2.382,0
2026-08-05 04:29:00,2.591,0
2026-08-05 04:30:00,2.573,0
2026-08-05 04:31:00,1.79,0
2026-08-05 04:32:00,1.963,0
2026-08-05 04:33:00,1.908,0
2026-08-05 04:34:00,1.661,0
2026-08-05 04:35:00,1.83,0
2026-08-05 04:36:00,1.792,0
2026-08-05 04:37:00,1.766,0
2026-08-05 04:38:00,2.029,0
2026-08-05 04:39:00,1.891,0
2026-08-05 04:40:00,1.697,0
2026-08-05 04:41:00,1.7,0
2026-08-05 04:42:00,1.7,0
2026-08-05 04:43:00,1.559,0
2026-08-05 04:44:00,1.844,0
2026-08-05 04:45:00,1.744,0
2026-08-05 04:46:00,1.697,0
2026-08-05 04:47:00,1.898,0
2026-08-05 04:48:00,1.763,0
2026-08-05 04:49:00,1.645,0
2026-08-05 04:50:00,1.863,0
2026-08-05 04:51:00,1.715,0
2026-08-05 04:52:00,1.75,0
2026-08-05 04:53:00,1.942,0
2026-08-05 04:54:00,1.723,0
2026-08-05 04:55:00,1.722,0
2026-08-05 04:56:00,1.831,0
2026-08-05 04:57:00,1.552,0
2026-08-05 04:58:00,1.659,0
2026-08-05 04:59:00,1.874,0
