"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 15:00:00,1.991,0
2026-08-19 15:01:00,2.04,0
2026-08-19 15:02:00,1.686,0
2026-08-19 15:03:00,1.575,0
2026-08-19 15:04:00,1.917,0
2026-08-19 15:05:00,1.701,0
2026-08-19 15:06:00,1.87,0
2026-08-19 15:07:00,3.264,0
2026-08-19 15:08:00,4.246,0
2026-08-19 15:09:00,4.472,0
2026-08-19 15:10:00,5.533,0
2026-08-19 15:11:00,4.42,0
2026-08-19 15:12:00,5.442,0
2026-08-19 15:13:00,3.546,0
2026-08-19 15:14:00,3.594,0
2026-08-19 15:15:00,2.708,0
2026-08-19 15:16:00,3.229,0
2026-08-19 15:17:00,2.73,0
2026-08-19 15:18:00,3.039,0
2026-08-19 15:19:00,2.735,0
2026-08-19 15:20:00,2.351,0
2026-08-19 15:21:00,2.166,0
2026-08-19 15:22:00,2.567,0
2026-08-19 15:23:00,2.13,0
2026-08-19 15:24:00,2.25,0
2026-08-19 15:25:00,2.349,0
2026-08-19 15:26:00,1.965,0
2026-08-19 15:27:00,2.023,0
2026-08-19 15:28:00,2.105,0
2026-08-19 15:29:00,2.084,0
2026-08-19 15:30:00,2.272,0
2026-08-19 15:31:00,2.371,0
2026-08-19 15:32:00,2.28,0
2026-08-19 15:33:00,2.61,0
2026-08-19 15:34:00,4.434,0
2026-08-19 15:35:00,3.861,0
2026-08-19 15:36:00,3.52,0
2026-08-19 15:37:00,3.197,0
2026-08-19 15:38:00,2.075,0
2026-08-19 15:39:00,2.192,0
2026-08-19 15:40:00,2.502,0
2026-08-19 15:41:00,2.891,0
2026-08-19 15:42:00,4.282,0
2026-08-19 15:43:00,4.82,0
2026-08-19 15:44:00,5.307,0
2026-08-19 15:45:00,6.1,0
2026-08-19 15:46:00,4.629,0
2026-08-19 15:47:00,19.913,0
2026-08-19 15:48:00,9.435,0
2026-08-19 15:49:00,5.935,0
2026-08-19 15:50:00,4.449,0
2026-08-19 15:51:00,4.259,0
2026-08-19 15:52:00,4.259,0
2026-08-19 15:53:00,2.346,0
2026-08-19 15:54:00,2.273,0
2026-08-19 15:55:00,2.229,0
2026-08-19 15:56:00,2.162,0
2026-08-19 15:57:00,2.315,0
2026-08-19 15:58:00,2.273,0
2026-08-19 15:59:00,2.209,0
