"date (UTC)","NO2 (ppb)","Flag"
2026-08-06 23:00:00,11.1,0
2026-08-06 23:01:00,10.784,0
2026-08-06 23:02:00,11.09,0
2026-08-06 23:03:00,11.087,0
2026-08-06 23:04:00,11.093,0
2026-08-06 23:05:00,10.964,0
2026-08-06 23:06:00,10.751,0
2026-08-06 23:07:00,10.492,0
2026-08-06 23:08:00,11.128,0
2026-08-06 23:09:00,10.277,0
2026-08-06 23:10:00,10.51,0
2026-08-06 23:11:00,11.108,0
2026-08-06 23:12:00,10.554,0
2026-08-06 23:13:00,9.995,0
2026-08-06 23:14:00,9.301,0
2026-08-06 23:15:00,8.765,0
2026-08-06 23:16:00,8.668,0
2026-08-06 23:17:00,9.233,0
2026-08-06 23:18:00,9.118,0
2026-08-06 23:19:00,9.056,0
2026-08-06 23:20:00,9.271,0
2026-08-06 23:21:00,8.894,0
2026-08-06 23:22:00,8.958,0
2026-08-06 23:23:00,9.321,0
2026-08-06 23:24:00,9.142,0
2026-08-06 23:25:00,9.196,0
2026-08-06 23:26:00,8.984,0
2026-08-06 23:27:00,9.074,0
2026-08-06 23:28:00,9.172,0
2026-08-06 23:29:00,9.472,0
2026-08-06 23:30:00,9.514,0
2026-08-06 23:31:00,9.723,0
2026-08-06 23:32:00,10.022,0
2026-08-06 23:33:00,10.212,0
2026-08-06 23:34:00,10.747,0
2026-08-06 23:35:00,10.936,0
2026-08-06 23:36:00,10.936,0
2026-08-06 23:37:00,10.679,0
2026-08-06 23:38:00,10.297,0
2026-08-06 23:39:00,10.324,0
2026-08-06 23:40:00,10.621,0
2026-08-06 23:41:00,10.415,0
2026-08-06 23:42:00,10.601,0
2026-08-06 23:43:00,10.873,0
2026-08-06 23:44:00,10.633,0
2026-08-06 23:45:00,10.523,0
2026-08-06 23:46:00,10.813,0
2026-08-06 23:47:00,10.729,0
2026-08-06 23:48:00,10.935,0
2026-08-06 23:49:00,11.638,0
2026-08-06 23:50:00,11.42,0
2026-08-06 23:51:00,11.893,0
2026-08-06 23:52:00,12.311,0
2026-08-06 23:53:00,12.219,0
2026-08-06 23:54:00,12.08,0
2026-08-06 23:55:00,12.653,0
2026-08-06 23:56:00,17.834,0
2026-08-06 23:57:00,20.273,0
2026-08-06 23:58:00,16.667,0
2026-08-06 23:59:00,14.1,0
