"date (UTC)","NO2 (ppb)","Flag"
2026-08-08 13:00:00,1.985,0
2026-08-08 13:01:00,1.418,0
2026-08-08 13:02:00,1.41,0
2026-08-08 13:03:00,1.258,0
2026-08-08 13:04:00,1.22,0
2026-08-08 13:05:00,1.386,0
2026-08-08 13:06:00,1.874,0
2026-08-08 13:07:00,1.587,0
2026-08-08 13:08:00,1.519,0
2026-08-08 13:09:00,1.255,0
2026-08-08 13:10:00,0.748,0
2026-08-08 13:11:00,1.059,0
2026-08-08 13:12:00,1.184,0
2026-08-08 13:13:00,1.005,0
2026-08-08 13:14:00,1.128,0
2026-08-08 13:15:00,1.041,0
2026-08-08 13:16:00,0.959,0
2026-08-08 13:17:00,1.216,0
2026-08-08 13:18:00,1.196,0
2026-08-08 13:19:00,1.177,0
2026-08-08 13:20:00,1.423,0
2026-08-08 13:21:00,1.261,0
2026-08-08 13:22:00,1.18,0
2026-08-08 13:23:00,1.169,0
2026-08-08 13:24:00,1.134,0
2026-08-08 13:25:00,1.134,0
2026-08-08 13:26:00,1.249,0
2026-08-08 13:27:00,1.379,0
2026-08-08 13:28:00,1.465,0
2026-08-08 13:29:00,1.348,0
2026-08-08 13:30:00,1.329,0
2026-08-08 13:31:00,2.454,0
2026-08-08 13:32:00,3.812,0
2026-08-08 13:33:00,4.493,0
2026-08-08 13:34:00,2.984,0
2026-08-08 13:35:00,1.759,0
2026-08-08 13:36:00,1.479,0
2026-08-08 13:37:00,1.272,0
2026-08-08 13:38:00,1.368,0
2026-08-08 13:39:00,1.364,0
2026-08-08 13:40:00,2.471,0
2026-08-08 13:41:00,2.206,0
2026-08-08 13:42:00,2.089,0
2026-08-08 13:43:00,2.135,0
2026-08-08 13:44:00,2.969,0
2026-08-08 13:45:00,3.892,0
2026-08-08 13:46:00,3.006,0
2026-08-08 13:47:00,3.444,0
2026-08-08 13:48:00,2.717,0
2026-08-08 13:49:00,2.572,0
2026-08-08 13:50:00,1.991,0
2026-08-08 13:51:00,1.854,0
2026-08-08 13:52:00,1.854,0
2026-08-08 13:53:00,1.761,0
2026-08-08 13:54:00,2.188,0
2026-08-08 13:55:00,1.823,0
2026-08-08 13:56:00,2.761,0
2026-08-08 13:57:00,2.187,0
2026-08-08 13:58:00,2.747,0
2026-08-08 13:59:00,1.899,0
