"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 21:00:00,5.293,0
2026-08-15 21:01:00,5.465,0
2026-08-15 21:02:00,5.187,0
2026-08-15 21:03:00,5.022,0
2026-08-15 21:04:00,5.142,0
2026-08-15 21:05:00,4.936,0
2026-08-15 21:06:00,5.003,2
2026-08-15 21:07:00,5.124,0
2026-08-15 21:08:00,4.918,0
2026-08-15 21:09:00,4.895,0
2026-08-15 21:10:00,4.949,0
2026-08-15 21:11:00,4.659,0
2026-08-15 21:12:00,4.692,0
2026-08-15 21:13:00,4.828,0
2026-08-15 21:14:00,4.61,2
2026-08-15 21:15:00,4.741,0
2026-08-15 21:16:00,4.811,2
2026-08-15 21:17:00,4.592,0
2026-08-15 21:18:00,4.918,0
2026-08-15 21:19:00,6.237,2
2026-08-15 21:20:00,6.294,0
2026-08-15 21:21:00,6.312,0
2026-08-15 21:22:00,5.814,0
2026-08-15 21:23:00,5.482,0
2026-08-15 21:24:00,5.564,0
2026-08-15 21:25:00,5.405,0
2026-08-15 21:26:00,5.159,2
2026-08-15 21:27:00,5.311,0
2026-08-15 21:28:00,5.268,0
2026-08-15 21:29:00,5.309,0
2026-08-15 21:30:00,5.652,0
2026-08-15 21:31:00,5.538,0
2026-08-15 21:32:00,5.36,2
2026-08-15 21:33:00,5.814,0
2026-08-15 21:34:00,6.781,0
2026-08-15 21:35:00,7.368,0
2026-08-15 21:36:00,8.814,0
2026-08-15 21:37:00,8.177,0
2026-08-15 21:38:00,6.376,0
2026-08-15 21:39:00,6.3,0
2026-08-15 21:40:00,6.04,0
2026-08-15 21:41:00,5.186,0
2026-08-15 21:42:00,5.16,0
2026-08-15 21:43:00,5.024,2
2026-08-15 21:44:00,4.878,2
2026-08-15 21:45:00,5.105,0
2026-08-15 21:46:00,4.88,0
2026-08-15 21:47:00,6.006,0
2026-08-15 21:48:00,8.142,0
2026-08-15 21:49:00,6.129,0
2026-08-15 21:50:00,5.198,0
2026-08-15 21:51:00,5.023,2
2026-08-15 21:52:00,4.638,0
2026-08-15 21:53:00,4.61,0
2026-08-15 21:54:00,4.658,2
2026-08-15 21:55:00,4.45,0
2026-08-15 21:56:00,4.586,0
2026-08-15 21:57:00,4.77,0
2026-08-15 21:58:00,4.77,0
2026-08-15 21:59:00,4.746,0
