"date (UTC)","NO2 (ppb)","Flag"
2026-08-10 07:00:00,4.708,0
2026-08-10 07:01:00,4.269,0
2026-08-10 07:02:00,3.843,0
2026-08-10 07:03:00,4.214,0
2026-08-10 07:04:00,4.667,0
2026-08-10 07:05:00,4.444,0
2026-08-10 07:06:00,4.989,0
2026-08-10 07:07:00,4.408,0
2026-08-10 07:08:00,4.057,0
2026-08-10 07:09:00,4.569,0
2026-08-10 07:10:00,3.613,0
2026-08-10 07:11:00,3.139,0
2026-08-10 07:12:00,3.233,0
2026-08-10 07:13:00,3.207,0
2026-08-10 07:14:00,3.149,0
2026-08-10 07:15:00,3.373,0
2026-08-10 07:16:00,3.528,0
2026-08-10 07:17:00,3.528,0
2026-08-10 07:18:00,3.618,0
2026-08-10 07:19:00,3.987,0
2026-08-10 07:20:00,4.378,0
2026-08-10 07:21:00,5.332,0
2026-08-10 07:22:00,5.784,0
2026-08-10 07:23:00,5.344,0
2026-08-10 07:24:00,4.652,0
2026-08-10 07:25:00,4.163,0
2026-08-10 07:26:00,4.113,0
2026-08-10 07:27:00,3.974,0
2026-08-10 07:28:00,3.71,0
2026-08-10 07:29:00,3.841,0
2026-08-10 07:30:00,3.799,0
2026-08-10 07:31:00,3.584,0
2026-08-10 07:32:00,3.458,0
2026-08-10 07:33:00,2.87,0
2026-08-10 07:34:00,2.277,0
2026-08-10 07:35:00,3.057,0
2026-08-10 07:36:00,3.413,0
2026-08-10 07:37:00,3.604,0
2026-08-10 07:38:00,4.592,0
2026-08-10 07:39:00,4.767,0
2026-08-10 07:40:00,4.119,0
2026-08-10 07:41:00,4.148,0
2026-08-10 07:42:00,4.037,0
2026-08-10 07:43:00,3.776,0
2026-08-10 07:44:00,3.83,0
2026-08-10 07:45:00,3.441,0
2026-08-10 07:46:00,3.198,0
2026-08-10 07:47:00,3.65,0
2026-08-10 07:48:00,4.002,0
2026-08-10 07:49:00,4.144,0
2026-08-10 07:50:00,4.395,0
2026-08-10 07:51:00,4.311,0
2026-08-10 07:52:00,3.532,0
2026-08-10 07:53:00,3.472,0
2026-08-10 07:54:00,3.239,0
2026-08-10 07:55:00,2.516,0
2026-08-10 07:56:00,2.793,0
2026-08-10 07:57:00,2.244,0
2026-08-10 07:58:00,2.14,0
2026-08-10 07:59:00,3.103,0
