"date (UTC)","NO2 (ppb)","Flag"
2026-08-05 23:00:00,3.688,0
2026-08-05 23:01:00,3.669,0
2026-08-05 23:02:00,3.669,0
2026-08-05 23:03:00,3.627,0
2026-08-05 23:04:00,3.756,0
2026-08-05 23:05:00,3.942,0
2026-08-05 23:06:00,3.507,0
2026-08-05 23:07:00,3.768,0
2026-08-05 23:08:00,3.184,0
2026-08-05 23:09:00,3.409,0
2026-08-05 23:10:00,3.528,0
2026-08-05 23:11:00,3.275,0
2026-08-05 23:12:00,3.183,0
2026-08-05 23:13:00,3.304,0
2026-08-05 23:14:00,3.241,0
2026-08-05 23:15:00,3.062,0
2026-08-05 23:16:00,3.141,0
2026-08-05 23:17:00,3.097,0
2026-08-05 23:18:00,3.238,0
2026-08-05 23:19:00,3.424,0
2026-08-05 23:20:00,3.285,0
2026-08-05 23:21:00,3.31,0
2026-08-05 23:22:00,3.084,0
2026-08-05 23:23:00,3.21,0
2026-08-05 23:24:00,3.815,0
2026-08-05 23:25:00,4.816,0
2026-08-05 23:26:00,7.308,0
2026-08-05 23:27:00,9.939,0
2026-08-05 23:28:00,8.065,0
2026-08-05 23:29:00,9.988,0
2026-08-05 23:30:00,8.851,0
2026-08-05 23:31:00,6.735,0
2026-08-05 23:32:00,6.045,0
2026-08-05 23:33:00,4.173,0
2026-08-05 23:34:00,3.779,0
2026-08-05 23:35:00,3.903,0
2026-08-05 23:36:00,3.673,0
2026-08-05 23:37:00,2.727,0
2026-08-05 23:38:00,2.594,0
2026-08-05 23:39:00,3.184,0
2026-08-05 23:40:00,3.125,0
2026-08-05 23:41:00,3.118,0
2026-08-05 23:42:00,3.771,0
2026-08-05 23:43:00,9.322,0
2026-08-05 23:44:00,3.909,0
2026-08-05 23:45:00,3.175,0
2026-08-05 23:46:00,5.463,0
2026-08-05 23:47:00,6.005,0
2026-08-05 23:48:00,5.2,0
2026-08-05 23:49:00,4.131,0
2026-08-05 23:50:00,3.44,0
2026-08-05 23:51:00,2.357,0
2026-08-05 23:52:00,2.191,0
2026-08-05 23:53:00,2.533,0
2026-08-05 23:54:00,2.494,0
2026-08-05 23:55:00,1.825,0
2026-08-05 23:56:00,1.899,0
2026-08-05 23:57:00,1.855,0
2026-08-05 23:58:00,1.816,0
2026-08-05 23:59:00,1.892,0
