"date (UTC)","NO2 (ppb)","Flag"
2026-08-08 17:00:00,2.082,0
2026-08-08 17:01:00,1.898,0
2026-08-08 17:02:00,1.914,0
2026-08-08 17:03:00,1.596,0
2026-08-08 17:04:00,1.624,0
2026-08-08 17:05:00,1.709,0
2026-08-08 17:06:00,1.543,0
2026-08-08 17:07:00,1.979,0
2026-08-08 17:08:00,2.175,0
2026-08-08 17:09:00,1.806,0
2026-08-08 17:10:00,1.895,0
2026-08-08 17:11:00,1.884,0
2026-08-08 17:12:00,1.574,0
2026-08-08 17:13:00,2.149,0
2026-08-08 17:14:00,2.195,0
2026-08-08 17:15:00,3.374,0
2026-08-08 17:16:00,3.053,0
2026-08-08 17:17:00,3.039,0
2026-08-08 17:18:00,2.416,0
2026-08-08 17:19:00,2.179,0
2026-08-08 17:20:00,1.811,0
2026-08-08 17:21:00,2.094,0
2026-08-08 17:22:00,2.549,0
2026-08-08 17:23:00,2.154,0
2026-08-08 17:24:00,1.793,0
2026-08-08 17:25:00,2.619,0
2026-08-08 17:26:00,2.97,0
2026-08-08 17:27:00,3.328,0
2026-08-08 17:28:00,3.131,0
2026-08-08 17:29:00,3.131,0
2026-08-08 17:30:00,3.156,0
2026-08-08 17:31:00,2.58,0
2026-08-08 17:32:00,1.794,0
2026-08-08 17:33:00,2.047,0
2026-08-08 17:34:00,3.264,0
2026-08-08 17:35:00,2.93,0
2026-08-08 17:36:00,3.348,0
2026-08-08 17:37:00,4.854,0
2026-08-08 17:38:00,4.115,0
2026-08-08 17:39:00,5.74,0
2026-08-08 17:40:00,4.269,0
2026-08-08 17:41:00,4.538,0
2026-08-08 17:42:00,5.694,0
2026-08-08 17:43:00,3.994,0
2026-08-08 17:44:00,3.679,0
2026-08-08 17:45:00,6.891,0
2026-08-08 17:46:00,8.383,0
2026-08-08 17:47:00,5.011,0
2026-08-08 17:48:00,4.595,0
2026-08-08 17:49:00,3.843,0
2026-08-08 17:50:00,4.216,0
2026-08-08 17:51:00,5.276,0
2026-08-08 17:52:00,4.663,0
2026-08-08 17:53:00,4.117,0
2026-08-08 17:54:00,4.148,0
2026-08-08 17:55:00,3.027,0
2026-08-08 17:56:00,2.378,0
2026-08-08 17:57:00,3.15,0
2026-08-08 17:58:00,6.576,0
2026-08-08 17:59:00,9.162,0
