"date (UTC)","NO2 (ppb)","Flag"
2026-08-03 19:00:00,4.674,0
2026-08-03 19:01:00,4.254,0
2026-08-03 19:02:00,4.153,0
2026-08-03 19:03:00,3.874,0
2026-08-03 19:04:00,3.651,0
2026-08-03 19:05:00,4.013,0
2026-08-03 19:06:00,3.711,0
2026-08-03 19:07:00,3.516,0
2026-08-03 19:08:00,3.822,0
2026-08-03 19:09:00,3.718,0
2026-08-03 19:10:00,3.623,0
2026-08-03 19:11:00,3.929,0
2026-08-03 19:12:00,3.809,0
2026-08-03 19:13:00,4.461,0
2026-08-03 19:14:00,4.55,0
2026-08-03 19:15:00,4.153,0
2026-08-03 19:16:00,4.121,0
2026-08-03 19:17:00,4.297,0
2026-08-03 19:18:00,3.961,0
2026-08-03 19:19:00,3.568,0
2026-08-03 19:20:00,3.711,0
2026-08-03 19:21:00,3.155,0
2026-08-03 19:22:00,3.158,0
2026-08-03 19:23:00,3.222,0
2026-08-03 19:24:00,3.209,0
2026-08-03 19:25:00,3.282,0
2026-08-03 19:26:00,3.374,0
2026-08-03 19:27:00,3.351,0
2026-08-03 19:28:00,3.46,0
2026-08-03 19:29:00,3.85,0
2026-08-03 19:30:00,3.656,0
2026-08-03 19:31:00,3.879,0
2026-08-03 19:32:00,3.83,0
2026-08-03 19:33:00,3.704,0
2026-08-03 19:34:00,4.144,0
2026-08-03 19:35:00,4.359,0
2026-08-03 19:36:00,4.014,0
2026-08-03 19:37:00,4.122,0
2026-08-03 19:38:00,4.318,0
2026-08-03 19:39:00,4.319,0
2026-08-03 19:40:00,4.241,0
2026-08-03 19:41:00,4.202,0
2026-08-03 19:42:00,3.842,0
2026-08-03 19:43:00,4.093,0
2026-08-03 19:44:00,4.343,0
2026-08-03 19:45:00,4.006,0
2026-08-03 19:46:00,4.037,0
2026-08-03 19:47:00,4.086,0
2026-08-03 19:48:00,4.066,0
2026-08-03 19:49:00,4.615,0
2026-08-03 19:50:00,4.372,0
2026-08-03 19:51:00,4.845,0
2026-08-03 19:52:00,5.65,0
2026-08-03 19:53:00,5.491,0
2026-08-03 19:54:00,5.453,0
2026-08-03 19:55:00,5.405,0
2026-08-03 19:56:00,5.278,0
2026-08-03 19:57:00,5.223,0
2026-08-03 19:58:00,5.369,0
2026-08-03 19:59:00,5.369,0
