"date (UTC)","NO2 (ppb)","Flag"
2026-08-08 16:00:00,3.018,0
2026-08-08 16:01:00,3.01,0
2026-08-08 16:02:00,3.714,0
2026-08-08 16:03:00,2.489,0
2026-08-08 16:04:00,2.321,0
2026-08-08 16:05:00,2.427,0
2026-08-08 16:06:00,1.907,0
2026-08-08 16:07:00,2.018,0
2026-08-08 16:08:00,1.817,0
2026-08-08 16:09:00,3.099,0
2026-08-08 16:10:00,3.935,0
2026-08-08 16:11:00,3.554,0
2026-08-08 16:12:00,3.297,0
2026-08-08 16:13:00,2.757,0
2026-08-08 16:14:00,2.269,0
2026-08-08 16:15:00,2.297,0
2026-08-08 16:16:00,1.878,0
2026-08-08 16:17:00,1.742,0
2026-08-08 16:18:00,2.07,0
2026-08-08 16:19:00,1.637,0
2026-08-08 16:20:00,1.947,0
2026-08-08 16:21:00,7.067,0
2026-08-08 16:22:00,28.918,0
2026-08-08 16:23:00,20.517,0
2026-08-08 16:24:00,12.018,0
2026-08-08 16:25:00,7.468,0
2026-08-08 16:26:00,4.467,0
2026-08-08 16:27:00,6.36,0
2026-08-08 16:28:00,6.36,0
2026-08-08 16:29:00,6.248,0
2026-08-08 16:30:00,3.109,0
2026-08-08 16:31:00,2.765,0
2026-08-08 16:32:00,4.351,0
2026-08-08 16:33:00,2.654,0
2026-08-08 16:34:00,2.212,0
2026-08-08 16:35:00,2.257,0
2026-08-08 16:36:00,2.337,0
2026-08-08 16:37:00,2.094,0
2026-08-08 16:38:00,2.506,0
2026-08-08 16:39:00,3.115,0
2026-08-08 16:40:00,4.295,0
2026-08-08 16:41:00,7.662,0
2026-08-08 16:42:00,7.633,0
2026-08-08 16:43:00,6.234,0
2026-08-08 16:44:00,4.468,0
2026-08-08 16:45:00,4.565,0
2026-08-08 16:46:00,4.226,0
2026-08-08 16:47:00,7.102,0
2026-08-08 16:48:00,6.198,0
2026-08-08 16:49:00,4.547,0
2026-08-08 16:50:00,3.837,0
2026-08-08 16:51:00,3.267,0
2026-08-08 16:52:00,3.211,0
2026-08-08 16:53:00,3.53,0
2026-08-08 16:54:00,3.638,0
2026-08-08 16:55:00,2.927,0
2026-08-08 16:56:00,2.619,0
2026-08-08 16:57:00,3.051,0
2026-08-08 16:58:00,2.637,0
2026-08-08 16:59:00,2.504,0
