"date (UTC)","NO2 (ppb)","Flag"
2026-08-04 17:00:00,1.601,0
2026-08-04 17:01:00,1.605,0
2026-08-04 17:02:00,1.916,0
2026-08-04 17:03:00,1.692,0
2026-08-04 17:04:00,2.033,0
2026-08-04 17:05:00,2.893,0
2026-08-04 17:06:00,2.788,0
2026-08-04 17:07:00,2.617,0
2026-08-04 17:08:00,2.506,0
2026-08-04 17:09:00,2.135,0
2026-08-04 17:10:00,2.991,0
2026-08-04 17:11:00,4.344,0
2026-08-04 17:12:00,4.239,0
2026-08-04 17:13:00,3.551,0
2026-08-04 17:14:00,1.998,0
2026-08-04 17:15:00,1.297,0
2026-08-04 17:16:00,1.353,0
2026-08-04 17:17:00,1.439,0
2026-08-04 17:18:00,1.357,0
2026-08-04 17:19:00,1.474,0
2026-08-04 17:20:00,1.486,0
2026-08-04 17:21:00,1.326,0
2026-08-04 17:22:00,1.509,0
2026-08-04 17:23:00,1.668,0
2026-08-04 17:24:00,1.751,0
2026-08-04 17:25:00,2.27,0
2026-08-04 17:26:00,1.878,0
2026-08-04 17:27:00,1.354,0
2026-08-04 17:28:00,1.358,0
2026-08-04 17:29:00,1.424,0
2026-08-04 17:30:00,1.424,0
2026-08-04 17:31:00,1.455,0
2026-08-04 17:32:00,1.73,0
2026-08-04 17:33:00,1.482,0
2026-08-04 17:34:00,1.623,0
2026-08-04 17:35:00,1.377,0
2026-08-04 17:36:00,1.385,0
2026-08-04 17:37:00,2.348,0
2026-08-04 17:38:00,2.029,0
2026-08-04 17:39:00,2.233,0
2026-08-04 17:40:00,2.95,0
2026-08-04 17:41:00,2.748,0
2026-08-04 17:42:00,3.309,0
2026-08-04 17:43:00,2.573,0
2026-08-04 17:44:00,3.237,0
2026-08-04 17:45:00,2.085,0
2026-08-04 17:46:00,2.069,0
2026-08-04 17:47:00,1.856,0
2026-08-04 17:48:00,1.477,0
2026-08-04 17:49:00,1.659,0
2026-08-04 17:50:00,1.741,0
2026-08-04 17:51:00,1.629,0
2026-08-04 17:52:00,1.628,0
2026-08-04 17:53:00,1.138,0
2026-08-04 17:54:00,1.245,0
2026-08-04 17:55:00,1.309,0
2026-08-04 17:56:00,1.236,0
2026-08-04 17:57:00,1.175,0
2026-08-04 17:58:00,1.337,0
2026-08-04 17:59:00,1.198,0
