"date (UTC)","NO2 (ppb)","Flag"
2026-08-11 15:00:00,1.297,0
2026-08-11 15:01:00,1.356,0
2026-08-11 15:02:00,1.132,0
2026-08-11 15:03:00,1.202,0
2026-08-11 15:04:00,1.477,0
2026-08-11 15:05:00,1.338,0
2026-08-11 15:06:00,1.367,0
2026-08-11 15:07:00,1.29,0
2026-08-11 15:08:00,1.207,0
2026-08-11 15:09:00,1.105,0
2026-08-11 15:10:00,1.299,0
2026-08-11 15:11:00,0.981,0
2026-08-11 15:12:00,1.139,0
2026-08-11 15:13:00,1.123,0
2026-08-11 15:14:00,1.064,0
2026-08-11 15:15:00,1.136,0
2026-08-11 15:16:00,1.149,0
2026-08-11 15:17:00,1.09,0
2026-08-11 15:18:00,1.298,0
2026-08-11 15:19:00,1.191,0
2026-08-11 15:20:00,1.166,0
2026-08-11 15:21:00,1.536,0
2026-08-11 15:22:00,1.476,0
2026-08-11 15:23:00,1.615,0
2026-08-11 15:24:00,1.938,0
2026-08-11 15:25:00,1.267,0
2026-08-11 15:26:00,1.178,0
2026-08-11 15:27:00,1.322,0
2026-08-11 15:28:00,1.133,0
2026-08-11 15:29:00,0.985,0
2026-08-11 15:30:00,1.192,0
2026-08-11 15:31:00,1.249,0
2026-08-11 15:32:00,1.254,0
2026-08-11 15:33:00,1.216,0
2026-08-11 15:34:00,1.142,0
2026-08-11 15:35:00,1.098,0
2026-08-11 15:36:00,1.267,0
2026-08-11 15:37:00,0.933,0
2026-08-11 15:38:00,1.107,0
2026-08-11 15:39:00,1.193,0
2026-08-11 15:40:00,0.986,0
2026-08-11 15:41:00,1.182,0
2026-08-11 15:42:00,1.341,0
2026-08-11 15:43:00,1.305,0
2026-08-11 15:44:00,1.443,0
2026-08-11 15:45:00,1.305,0
2026-08-11 15:46:00,1.078,0
2026-08-11 15:47:00,1.148,0
2026-08-11 15:48:00,1.124,0
2026-08-11 15:49:00,1.028,0
2026-08-11 15:50:00,1.059,0
2026-08-11 15:51:00,1.226,0
2026-08-11 15:52:00,1.258,0
2026-08-11 15:53:00,1.258,0
2026-08-11 15:54:00,1.404,0
2026-08-11 15:55:00,1.064,0
2026-08-11 15:56:00,1.298,0
2026-08-11 15:57:00,1.148,0
2026-08-11 15:58:00,1.125,0
2026-08-11 15:59:00,1.243,0
