"date (UTC)","NO2 (ppb)","Flag"
2026-08-15 11:00:00,2.298,0
2026-08-15 11:01:00,1.898,0
2026-08-15 11:02:00,1.886,0
2026-08-15 11:03:00,2.059,0
2026-08-15 11:04:00,1.942,0
2026-08-15 11:05:00,1.935,0
2026-08-15 11:06:00,2.118,0
2026-08-15 11:07:00,2.244,0
2026-08-15 11:08:00,2.198,0
2026-08-15 11:09:00,2.356,0
2026-08-15 11:10:00,2.134,0
2026-08-15 11:11:00,2.13,0
2026-08-15 11:12:00,2.193,2
2026-08-15 11:13:00,2.141,0
2026-08-15 11:14:00,2.235,2
2026-08-15 11:15:00,2.323,0
2026-08-15 11:16:00,2.323,0
2026-08-15 11:17:00,2.306,0
2026-08-15 11:18:00,2.259,0
2026-08-15 11:19:00,2.298,0
2026-08-15 11:20:00,2.449,0
2026-08-15 11:21:00,2.974,0
2026-08-15 11:22:00,2.972,0
2026-08-15 11:23:00,2.859,0
2026-08-15 11:24:00,2.914,0
2026-08-15 11:25:00,2.913,0
2026-08-15 11:26:00,2.457,0
2026-08-15 11:27:00,2.345,0
2026-08-15 11:28:00,3.02,0
2026-08-15 11:29:00,2.907,0
2026-08-15 11:30:00,2.525,0
2026-08-15 11:31:00,2.181,0
2026-08-15 11:32:00,2.297,0
2026-08-15 11:33:00,2.157,0
2026-08-15 11:34:00,2.075,0
2026-08-15 11:35:00,2.147,0
2026-08-15 11:36:00,1.973,0
2026-08-15 11:37:00,1.924,0
2026-08-15 11:38:00,2.124,0
2026-08-15 11:39:00,1.994,0
2026-08-15 11:40:00,2.038,0
2026-08-15 11:41:00,2.28,0
2026-08-15 11:42:00,2.133,0
2026-08-15 11:43:00,2.564,0
2026-08-15 11:44:00,2.409,0
2026-08-15 11:45:00,2.132,0
2026-08-15 11:46:00,1.993,2
2026-08-15 11:47:00,1.993,2
2026-08-15 11:48:00,2.062,0
2026-08-15 11:49:00,2.155,0
2026-08-15 11:50:00,2.142,0
2026-08-15 11:51:00,1.994,0
2026-08-15 11:52:00,2.722,0
2026-08-15 11:53:00,3.3,0
2026-08-15 11:54:00,2.959,0
2026-08-15 11:55:00,2.433,0
2026-08-15 11:56:00,2.149,0
2026-08-15 11:57:00,3.196,2
2026-08-15 11:58:00,3.141,0
2026-08-15 11:59:00,2.77,0
