"date (UTC)","NO2 (ppb)","Flag"
2026-08-19 23:00:00,5.27,0
2026-08-19 23:01:00,4.735,0
2026-08-19 23:02:00,4.836,0
2026-08-19 23:03:00,8.693,2
2026-08-19 23:04:00,7.179,2
2026-08-19 23:05:00,7.304,0
2026-08-19 23:06:00,6.258,0
2026-08-19 23:07:00,5.884,0
2026-08-19 23:08:00,8.92,0
2026-08-19 23:09:00,6.495,0
2026-08-19 23:10:00,10.242,0
2026-08-19 23:11:00,10.89,0
2026-08-19 23:12:00,5.438,0
2026-08-19 23:13:00,4.193,0
2026-08-19 23:14:00,3.877,0
2026-08-19 23:15:00,3.491,2
2026-08-19 23:16:00,3.303,0
2026-08-19 23:17:00,2.775,2
2026-08-19 23:18:00,3.148,0
2026-08-19 23:19:00,3.083,0
2026-08-19 23:20:00,2.791,0
2026-08-19 23:21:00,3.107,2
2026-08-19 23:22:00,2.535,0
2026-08-19 23:23:00,2.441,0
2026-08-19 23:24:00,2.583,0
2026-08-19 23:25:00,2.583,2
2026-08-19 23:26:00,2.433,0
2026-08-19 23:27:00,2.639,0
2026-08-19 23:28:00,2.661,0
2026-08-19 23:29:00,2.679,0
2026-08-19 23:30:00,2.963,0
2026-08-19 23:31:00,2.898,0
2026-08-19 23:32:00,2.818,0
2026-08-19 23:33:00,2.832,0
2026-08-19 23:34:00,2.854,0
2026-08-19 23:35:00,2.672,0
2026-08-19 23:36:00,2.773,0
2026-08-19 23:37:00,2.606,0
2026-08-19 23:38:00,2.595,0
2026-08-19 23:39:00,2.848,2
2026-08-19 23:40:00,2.643,0
2026-08-19 23:41:00,2.291,0
2026-08-19 23:42:00,2.732,0
2026-08-19 23:43:00,2.476,0
2026-08-19 23:44:00,2.283,2
2026-08-19 23:45:00,2.381,0
2026-08-19 23:46:00,2.193,0
2026-08-19 23:47:00,2.242,0
2026-08-19 23:48:00,2.395,0
2026-08-19 23:49:00,2.208,2
2026-08-19 23:50:00,2.235,0
2026-08-19 23:51:00,2.206,0
2026-08-19 23:52:00,2.178,0
2026-08-19 23:53:00,2.651,2
2026-08-19 23:54:00,3.016,0
2026-08-19 23:55:00,2.592,2
2026-08-19 23:56:00,2.662,0
2026-08-19 23:57:00,2.51,0
2026-08-19 23:58:00,2.495,0
2026-08-19 23:59:00,2.523,0
