"date (UTC)","NO2 (ppb)","Flag"
2026-08-14 16:00:00,3.352,0
2026-08-14 16:01:00,2.898,0
2026-08-14 16:02:00,2.855,0
2026-08-14 16:03:00,2.561,0
2026-08-14 16:04:00,2.537,0
2026-08-14 16:05:00,2.397,0
2026-08-14 16:06:00,2.635,0
2026-08-14 16:07:00,2.574,0
2026-08-14 16:08:00,2.44,0
2026-08-14 16:09:00,2.472,0
2026-08-14 16:10:00,2.415,0
2026-08-14 16:11:00,2.439,0
2026-08-14 16:12:00,2.707,0
2026-08-14 16:13:00,2.766,0
2026-08-14 16:14:00,2.782,0
2026-08-14 16:15:00,2.968,0
2026-08-14 16:16:00,3.478,0
2026-08-14 16:17:00,5.021,0
2026-08-14 16:18:00,3.469,0
2026-08-14 16:19:00,3.705,0
2026-08-14 16:20:00,6.616,0
2026-08-14 16:21:00,7.814,0
2026-08-14 16:22:00,6.194,0
2026-08-14 16:23:00,6.772,0
2026-08-14 16:24:00,5.819,0
2026-08-14 16:25:00,5.13,0
2026-08-14 16:26:00,5.333,0
2026-08-14 16:27:00,5.333,0
2026-08-14 16:28:00,4.579,0
2026-08-14 16:29:00,2.753,0
2026-08-14 16:30:00,3.532,0
2026-08-14 16:31:00,3.791,0
2026-08-14 16:32:00,3.394,0
2026-08-14 16:33:00,3.341,0
2026-08-14 16:34:00,4.063,0
2026-08-14 16:35:00,4.152,0
2026-08-14 16:36:00,3.84,0
2026-08-14 16:37:00,6.27,0
2026-08-14 16:38:00,11.556,0
2026-08-14 16:39:00,10.252,0
2026-08-14 16:40:00,9.148,0
2026-08-14 16:41:00,7.046,0
2026-08-14 16:42:00,4.362,0
2026-08-14 16:43:00,3.944,0
2026-08-14 16:44:00,4.619,0
2026-08-14 16:45:00,4.117,0
2026-08-14 16:46:00,4.159,0
2026-08-14 16:47:00,3.866,0
2026-08-14 16:48:00,3.596,0
2026-08-14 16:49:00,4.465,0
2026-08-14 16:50:00,6.829,0
2026-08-14 16:51:00,8.336,0
2026-08-14 16:52:00,7.944,0
2026-08-14 16:53:00,4.591,0
2026-08-14 16:54:00,4.231,0
2026-08-14 16:55:00,3.855,0
2026-08-14 16:56:00,4.191,0
2026-08-14 16:57:00,3.682,0
2026-08-14 16:58:00,3.518,0
2026-08-14 16:59:00,3.478,0
