"date (UTC)","NO2 (ppb)","Flag"
2026-08-16 15:00:00,1.53,0
2026-08-16 15:01:00,1.316,0
2026-08-16 15:02:00,1.402,0
2026-08-16 15:03:00,1.722,0
2026-08-16 15:04:00,2.744,2
2026-08-16 15:05:00,1.662,0
2026-08-16 15:06:00,1.716,0
2026-08-16 15:07:00,1.759,0
2026-08-16 15:08:00,1.7,0
2026-08-16 15:09:00,1.801,0
2026-08-16 15:10:00,1.488,0
2026-08-16 15:11:00,1.449,0
2026-08-16 15:12:00,1.685,0
2026-08-16 15:13:00,2.303,0
2026-08-16 15:14:00,7.495,0
2026-08-16 15:15:00,9.479,0
2026-08-16 15:16:00,2.772,0
2026-08-16 15:17:00,1.822,0
2026-08-16 15:18:00,1.728,0
2026-08-16 15:19:00,1.579,2
2026-08-16 15:20:00,1.619,0
2026-08-16 15:21:00,1.756,0
2026-08-16 15:22:00,1.646,0
2026-08-16 15:23:00,1.63,0
2026-08-16 15:24:00,1.714,0
2026-08-16 15:25:00,1.714,0
2026-08-16 15:26:00,1.704,0
2026-08-16 15:27:00,1.647,0
2026-08-16 15:28:00,1.634,0
2026-08-16 15:29:00,1.799,2
2026-08-16 15:30:00,2.812,0
2026-08-16 15:31:00,3.061,0
2026-08-16 15:32:00,3.822,0
2026-08-16 15:33:00,2.312,0
2026-08-16 15:34:00,2.301,0
2026-08-16 15:35:00,1.808,0
2026-08-16 15:36:00,1.828,0
2026-08-16 15:37:00,1.491,0
2026-08-16 15:38:00,1.683,0
2026-08-16 15:39:00,2.33,0
2026-08-16 15:40:00,2.648,0
2026-08-16 15:41:00,2.613,2
2026-08-16 15:42:00,1.916,0
2026-08-16 15:43:00,1.972,0
2026-08-16 15:44:00,2.331,0
2026-08-16 15:45:00,2.282,0
2026-08-16 15:46:00,2.362,0
2026-08-16 15:47:00,2.997,0
2026-08-16 15:48:00,3.634,0
2026-08-16 15:49:00,3.487,0
2026-08-16 15:50:00,3.999,0
2026-08-16 15:51:00,2.142,0
2026-08-16 15:52:00,4.193,0
2026-08-16 15:53:00,4.668,0
2026-08-16 15:54:00,3.496,2
2026-08-16 15:55:00,2.678,0
2026-08-16 15:56:00,3.034,0
2026-08-16 15:57:00,3.267,0
2026-08-16 15:58:00,3.731,0
2026-08-16 15:59:00,1.78,0
