"date (UTC)","NO2 (ppb)","Flag"
2026-08-30 19:00:00,9.662,0
2026-08-30 19:01:00,8.647,0
2026-08-30 19:02:00,10.185,0
2026-08-30 19:03:00,10.478,0
2026-08-30 19:04:00,9.372,0
2026-08-30 19:05:00,10.223,0
2026-08-30 19:06:00,9.405,0
2026-08-30 19:07:00,9.032,0
2026-08-30 19:08:00,8.982,0
2026-08-30 19:09:00,7.164,0
2026-08-30 19:10:00,6.084,0
2026-08-30 19:11:00,5.397,0
2026-08-30 19:12:00,5.375,0
2026-08-30 19:13:00,5.764,0
2026-08-30 19:14:00,4.647,0
2026-08-30 19:15:00,4.767,0
2026-08-30 19:16:00,4.65,0
2026-08-30 19:17:00,4.684,0
2026-08-30 19:18:00,4.704,0
2026-08-30 19:19:00,5.366,0
2026-08-30 19:20:00,4.497,0
2026-08-30 19:21:00,4.234,0
2026-08-30 19:22:00,4.372,0
2026-08-30 19:23:00,4.454,0
2026-08-30 19:24:00,4.158,0
2026-08-30 19:25:00,3.782,0
2026-08-30 19:26:00,3.782,0
2026-08-30 19:27:00,3.782,0
2026-08-30 19:28:00,3.756,0
2026-08-30 19:29:00,3.625,0
2026-08-30 19:30:00,3.686,0
2026-08-30 19:31:00,3.648,0
2026-08-30 19:32:00,4.451,0
2026-08-30 19:33:00,4.314,0
2026-08-30 19:34:00,4.395,0
2026-08-30 19:35:00,4.288,0
2026-08-30 19:36:00,4.413,0
2026-08-30 19:37:00,3.973,0
2026-08-30 19:38:00,3.799,0
2026-08-30 19:39:00,3.556,0
2026-08-30 19:40:00,3.524,0
2026-08-30 19:41:00,3.416,0
2026-08-30 19:42:00,3.362,0
2026-08-30 19:43:00,3.45,0
2026-08-30 19:44:00,3.525,0
2026-08-30 19:45:00,3.58,0
2026-08-30 19:46:00,3.631,0
2026-08-30 19:47:00,3.433,0
2026-08-30 19:48:00,3.485,0
2026-08-30 19:49:00,3.536,0
2026-08-30 19:50:00,3.467,0
2026-08-30 19:51:00,3.372,0
2026-08-30 19:52:00,3.272,0
2026-08-30 19:53:00,3.2,0
2026-08-30 19:54:00,3.115,0
2026-08-30 19:55:00,3.192,0
2026-08-30 19:56:00,3.19,0
2026-08-30 19:57:00,3.073,0
2026-08-30 19:58:00,3.277,0
2026-08-30 19:59:00,3.33,0
