"date (UTC)","NO2 (ppb)","Flag"
2026-08-12 22:00:00,5.633,0
2026-08-12 22:01:00,5.384,0
2026-08-12 22:02:00,5.282,0
2026-08-12 22:03:00,5.22,0
2026-08-12 22:04:00,4.932,0
2026-08-12 22:05:00,5.026,0
2026-08-12 22:06:00,5.069,0
2026-08-12 22:07:00,4.739,0
2026-08-12 22:08:00,4.864,0
2026-08-12 22:09:00,4.667,0
2026-08-12 22:10:00,4.551,0
2026-08-12 22:11:00,4.685,0
2026-08-12 22:12:00,4.697,0
2026-08-12 22:13:00,4.488,0
2026-08-12 22:14:00,4.597,0
2026-08-12 22:15:00,4.64,0
2026-08-12 22:16:00,4.538,0
2026-08-12 22:17:00,4.733,0
2026-08-12 22:18:00,4.589,0
2026-08-12 22:19:00,4.502,0
2026-08-12 22:20:00,4.646,0
2026-08-12 22:21:00,4.492,0
2026-08-12 22:22:00,4.408,0
2026-08-12 22:23:00,4.531,0
2026-08-12 22:24:00,4.474,0
2026-08-12 22:25:00,4.709,0
2026-08-12 22:26:00,5.162,0
2026-08-12 22:27:00,5.011,0
2026-08-12 22:28:00,4.674,0
2026-08-12 22:29:00,4.631,0
2026-08-12 22:30:00,4.418,0
2026-08-12 22:31:00,4.48,0
2026-08-12 22:32:00,4.771,0
2026-08-12 22:33:00,4.74,0
2026-08-12 22:34:00,4.74,0
2026-08-12 22:35:00,4.685,0
2026-08-12 22:36:00,4.601,0
2026-08-12 22:37:00,4.593,0
2026-08-12 22:38:00,4.726,0
2026-08-12 22:39:00,4.582,0
2026-08-12 22:40:00,4.536,0
2026-08-12 22:41:00,4.723,0
2026-08-12 22:42:00,4.524,0
2026-08-12 22:43:00,4.563,0
2026-08-12 22:44:00,4.7,0
2026-08-12 22:45:00,4.435,0
2026-08-12 22:46:00,4.536,0
2026-08-12 22:47:00,4.696,0
2026-08-12 22:48:00,4.473,0
2026-08-12 22:49:00,4.584,0
2026-08-12 22:50:00,4.735,0
2026-08-12 22:51:00,4.692,0
2026-08-12 22:52:00,4.724,0
2026-08-12 22:53:00,4.695,0
2026-08-12 22:54:00,4.672,0
2026-08-12 22:55:00,4.799,0
2026-08-12 22:56:00,4.863,0
2026-08-12 22:57:00,4.713,0
2026-08-12 22:58:00,4.811,0
2026-08-12 22:59:00,4.795,0
