"date (UTC)","NO2 (ppb)","Flag"
2026-08-31 17:00:00,1.867,0
2026-08-31 17:01:00,1.78,0
2026-08-31 17:02:00,3.256,0
2026-08-31 17:03:00,9.703,0
2026-08-31 17:04:00,10.155,0
2026-08-31 17:05:00,5.346,0
2026-08-31 17:06:00,5.791,0
2026-08-31 17:07:00,3.595,0
2026-08-31 17:08:00,3.398,0
2026-08-31 17:09:00,3.632,0
2026-08-31 17:10:00,4.944,0
2026-08-31 17:11:00,5.516,0
2026-08-31 17:12:00,4.808,0
2026-08-31 17:13:00,4.368,0
2026-08-31 17:14:00,4.812,0
2026-08-31 17:15:00,5.665,0
2026-08-31 17:16:00,7.264,0
2026-08-31 17:17:00,8.368,0
2026-08-31 17:18:00,5.59,0
2026-08-31 17:19:00,7.795,0
2026-08-31 17:20:00,4.926,0
2026-08-31 17:21:00,3.899,0
2026-08-31 17:22:00,3.311,0
2026-08-31 17:23:00,3.051,0
2026-08-31 17:24:00,3.693,0
2026-08-31 17:25:00,3.431,0
2026-08-31 17:26:00,3.769,0
2026-08-31 17:27:00,3.445,0
2026-08-31 17:28:00,1.948,0
2026-08-31 17:29:00,1.967,0
2026-08-31 17:30:00,1.989,0
2026-08-31 17:31:00,2.127,0
2026-08-31 17:32:00,2.237,0
2026-08-31 17:33:00,2.772,0
2026-08-31 17:34:00,6.996,0
2026-08-31 17:35:00,4.197,0
2026-08-31 17:36:00,4.375,0
2026-08-31 17:37:00,4.424,0
2026-08-31 17:38:00,2.799,0
2026-08-31 17:39:00,2.938,0
2026-08-31 17:40:00,4.368,0
2026-08-31 17:41:00,5.499,0
2026-08-31 17:42:00,4.572,0
2026-08-31 17:43:00,4.544,0
2026-08-31 17:44:00,4.565,0
2026-08-31 17:45:00,4.448,0
2026-08-31 17:46:00,4.231,0
2026-08-31 17:47:00,9.525,0
2026-08-31 17:48:00,5.631,0
2026-08-31 17:49:00,3.94,0
2026-08-31 17:50:00,2.921,0
2026-08-31 17:51:00,2.921,0
2026-08-31 17:52:00,2.366,0
2026-08-31 17:53:00,2.497,0
2026-08-31 17:54:00,2.62,0
2026-08-31 17:55:00,2.83,0
2026-08-31 17:56:00,2.882,0
2026-08-31 17:57:00,2.36,0
2026-08-31 17:58:00,2.327,0
2026-08-31 17:59:00,2.174,0
