"date (UTC)","NO2 (ppb)","Flag"
2026-08-02 09:00:00,6.975,0
2026-08-02 09:01:00,6.628,0
2026-08-02 09:02:00,6.058,0
2026-08-02 09:03:00,5.12,0
2026-08-02 09:04:00,4.431,0
2026-08-02 09:05:00,4.354,0
2026-08-02 09:06:00,4.766,0
2026-08-02 09:07:00,4.945,0
2026-08-02 09:08:00,6.516,0
2026-08-02 09:09:00,6.386,0
2026-08-02 09:10:00,5.976,0
2026-08-02 09:11:00,4.818,0
2026-08-02 09:12:00,3.039,0
2026-08-02 09:13:00,2.737,0
2026-08-02 09:14:00,2.473,0
2026-08-02 09:15:00,2.787,0
2026-08-02 09:16:00,3.441,0
2026-08-02 09:17:00,4.199,0
2026-08-02 09:18:00,4.41,0
2026-08-02 09:19:00,4.721,0
2026-08-02 09:20:00,4.471,0
2026-08-02 09:21:00,4.471,0
2026-08-02 09:22:00,4.471,0
2026-08-02 09:23:00,3.144,0
2026-08-02 09:24:00,3.04,0
2026-08-02 09:25:00,2.686,0
2026-08-02 09:26:00,2.534,0
2026-08-02 09:27:00,2.711,0
2026-08-02 09:28:00,2.638,0
2026-08-02 09:29:00,2.532,0
2026-08-02 09:30:00,2.798,0
2026-08-02 09:31:00,2.517,0
2026-08-02 09:32:00,2.626,0
2026-08-02 09:33:00,3.097,0
2026-08-02 09:34:00,3.202,0
2026-08-02 09:35:00,3.802,0
2026-08-02 09:36:00,4.992,0
2026-08-02 09:37:00,5.689,0
2026-08-02 09:38:00,5.587,0
2026-08-02 09:39:00,5.737,0
2026-08-02 09:40:00,5.199,0
2026-08-02 09:41:00,4.542,0
2026-08-02 09:42:00,3.989,0
2026-08-02 09:43:00,4.021,0
2026-08-02 09:44:00,4.166,0
2026-08-02 09:45:00,3.827,0
2026-08-02 09:46:00,3.029,0
2026-08-02 09:47:00,3.194,0
2026-08-02 09:48:00,3.141,0
2026-08-02 09:49:00,2.878,0
2026-08-02 09:50:00,2.835,0
2026-08-02 09:51:00,2.792,0
2026-08-02 09:52:00,2.829,0
2026-08-02 09:53:00,3.001,0
2026-08-02 09:54:00,2.586,0
2026-08-02 09:55:00,2.394,0
2026-08-02 09:56:00,2.657,0
2026-08-02 09:57:00,2.681,0
2026-08-02 09:58:00,2.74,0
2026-08-02 09:59:00,2.939,0
