"date (UTC)","NO2 (ppb)","Flag"
2026-08-05 10:00:00,2.185,0
2026-08-05 10:01:00,1.896,0
2026-08-05 10:02:00,2.104,0
2026-08-05 10:03:00,3.084,0
2026-08-05 10:04:00,3.534,0
2026-08-05 10:05:00,6.025,0
2026-08-05 10:06:00,3.01,0
2026-08-05 10:07:00,2.13,0
2026-08-05 10:08:00,1.769,0
2026-08-05 10:09:00,1.622,0
2026-08-05 10:10:00,1.62,0
2026-08-05 10:11:00,2.948,0
2026-08-05 10:12:00,3.009,0
2026-08-05 10:13:00,1.577,0
2026-08-05 10:14:00,1.996,0
2026-08-05 10:15:00,2.366,0
2026-08-05 10:16:00,3.12,0
2026-08-05 10:17:00,2.922,0
2026-08-05 10:18:00,2.181,0
2026-08-05 10:19:00,1.814,0
2026-08-05 10:20:00,1.804,0
2026-08-05 10:21:00,1.852,0
2026-08-05 10:22:00,1.932,0
2026-08-05 10:23:00,1.904,0
2026-08-05 10:24:00,1.751,0
2026-08-05 10:25:00,1.515,0
2026-08-05 10:26:00,1.796,0
2026-08-05 10:27:00,1.607,0
2026-08-05 10:28:00,1.713,0
2026-08-05 10:29:00,1.831,0
2026-08-05 10:30:00,2.064,0
2026-08-05 10:31:00,3.011,0
2026-08-05 10:32:00,3.024,0
2026-08-05 10:33:00,2.881,0
2026-08-05 10:34:00,2.298,0
2026-08-05 10:35:00,1.796,0
2026-08-05 10:36:00,1.187,0
2026-08-05 10:37:00,1.615,0
2026-08-05 10:38:00,1.77,0
2026-08-05 10:39:00,1.685,0
2026-08-05 10:40:00,1.511,0
2026-08-05 10:41:00,1.832,0
2026-08-05 10:42:00,2.179,0
2026-08-05 10:43:00,2.928,0
2026-08-05 10:44:00,6.095,0
2026-08-05 10:45:00,7.516,0
2026-08-05 10:46:00,7.816,0
2026-08-05 10:47:00,5.687,0
2026-08-05 10:48:00,5.687,0
2026-08-05 10:49:00,5.081,0
2026-08-05 10:50:00,2.073,0
2026-08-05 10:51:00,2.141,0
2026-08-05 10:52:00,2.285,0
2026-08-05 10:53:00,2.094,0
2026-08-05 10:54:00,1.47,0
2026-08-05 10:55:00,1.271,0
2026-08-05 10:56:00,2.373,0
2026-08-05 10:57:00,2.158,0
2026-08-05 10:58:00,1.51,0
2026-08-05 10:59:00,1.812,0
