"date (UTC)","NO2 (ppb)","Flag"
2026-08-20 02:00:00,1.711,0
2026-08-20 02:01:00,1.838,2
2026-08-20 02:02:00,2.548,0
2026-08-20 02:03:00,2.361,0
2026-08-20 02:04:00,1.748,0
2026-08-20 02:05:00,2.035,0
2026-08-20 02:06:00,2.52,0
2026-08-20 02:07:00,2.553,0
2026-08-20 02:08:00,2.005,0
2026-08-20 02:09:00,2.009,2
2026-08-20 02:10:00,2.009,0
2026-08-20 02:11:00,1.833,0
2026-08-20 02:12:00,1.884,2
2026-08-20 02:13:00,1.465,0
2026-08-20 02:14:00,1.362,0
2026-08-20 02:15:00,1.612,2
2026-08-20 02:16:00,1.462,0
2026-08-20 02:17:00,1.539,0
2026-08-20 02:18:00,1.709,2
2026-08-20 02:19:00,2.337,0
2026-08-20 02:20:00,1.977,0
2026-08-20 02:21:00,1.931,0
2026-08-20 02:22:00,1.806,0
2026-08-20 02:23:00,1.972,0
2026-08-20 02:24:00,1.814,2
2026-08-20 02:25:00,1.603,2
2026-08-20 02:26:00,1.484,0
2026-08-20 02:27:00,1.538,0
2026-08-20 02:28:00,1.509,0
2026-08-20 02:29:00,1.595,0
2026-08-20 02:30:00,1.446,0
2026-08-20 02:31:00,1.338,2
2026-08-20 02:32:00,1.341,2
2026-08-20 02:33:00,1.438,0
2026-08-20 02:34:00,1.315,0
2026-08-20 02:35:00,1.314,0
2026-08-20 02:36:00,1.366,0
2026-08-20 02:37:00,1.268,0
2026-08-20 02:38:00,1.374,0
2026-08-20 02:39:00,1.378,0
2026-08-20 02:40:00,1.297,2
2026-08-20 02:41:00,1.325,0
2026-08-20 02:42:00,1.2,0
2026-08-20 02:43:00,1.218,0
2026-08-20 02:44:00,1.223,0
2026-08-20 02:45:00,1.22,0
2026-08-20 02:46:00,1.283,0
2026-08-20 02:47:00,1.293,2
2026-08-20 02:48:00,1.235,2
2026-08-20 02:49:00,1.217,0
2026-08-20 02:50:00,1.276,0
2026-08-20 02:51:00,1.128,0
2026-08-20 02:52:00,1.175,0
2026-08-20 02:53:00,1.459,0
2026-08-20 02:54:00,1.197,0
2026-08-20 02:55:00,1.261,0
2026-08-20 02:56:00,1.45,0
2026-08-20 02:57:00,1.308,0
2026-08-20 02:58:00,1.669,0
2026-08-20 02:59:00,2.069,0
