"date (UTC)","NO2 (ppb)","Flag"
2026-08-22 11:00:00,4.985,0
2026-08-22 11:01:00,5.035,0
2026-08-22 11:02:00,4.994,0
2026-08-22 11:03:00,5.044,2
2026-08-22 11:04:00,4.996,0
2026-08-22 11:05:00,4.87,0
2026-08-22 11:06:00,5.011,0
2026-08-22 11:07:00,5.01,0
2026-08-22 11:08:00,5.119,0
2026-08-22 11:09:00,5.244,0
2026-08-22 11:10:00,5.017,0
2026-08-22 11:11:00,4.795,0
2026-08-22 11:12:00,5.031,0
2026-08-22 11:13:00,4.585,0
2026-08-22 11:14:00,4.368,0
2026-08-22 11:15:00,4.572,0
2026-08-22 11:16:00,4.513,0
2026-08-22 11:17:00,4.336,0
2026-08-22 11:18:00,4.361,0
2026-08-22 11:19:00,4.332,0
2026-08-22 11:20:00,4.332,0
2026-08-22 11:21:00,3.781,0
2026-08-22 11:22:00,3.537,0
2026-08-22 11:23:00,3.523,2
2026-08-22 11:24:00,3.977,0
2026-08-22 11:25:00,3.719,2
2026-08-22 11:26:00,3.869,0
2026-08-22 11:27:00,4.084,2
2026-08-22 11:28:00,3.89,0
2026-08-22 11:29:00,3.619,0
2026-08-22 11:30:00,3.594,0
2026-08-22 11:31:00,3.532,0
2026-08-22 11:32:00,3.595,0
2026-08-22 11:33:00,3.769,2
2026-08-22 11:34:00,3.904,0
2026-08-22 11:35:00,3.979,2
2026-08-22 11:36:00,4.115,2
2026-08-22 11:37:00,4.167,0
2026-08-22 11:38:00,4.278,2
2026-08-22 11:39:00,4.238,0
2026-08-22 11:40:00,4.097,0
2026-08-22 11:41:00,4.198,0
2026-08-22 11:42:00,3.834,0
2026-08-22 11:43:00,3.772,0
2026-08-22 11:44:00,3.658,0
2026-08-22 11:45:00,3.704,2
2026-08-22 11:46:00,3.81,0
2026-08-22 11:47:00,3.635,0
2026-08-22 11:48:00,3.481,0
2026-08-22 11:49:00,3.617,0
2026-08-22 11:50:00,3.588,0
2026-08-22 11:51:00,3.399,0
2026-08-22 11:52:00,3.394,0
2026-08-22 11:53:00,3.682,0
2026-08-22 11:54:00,4.117,0
2026-08-22 11:55:00,3.497,0
2026-08-22 11:56:00,3.6,0
2026-08-22 11:57:00,3.479,0
2026-08-22 11:58:00,3.841,0
2026-08-22 11:59:00,3.805,0
