"date (UTC)","NO2 (ppb)","Flag"
2026-08-17 14:00:00,1.633,0
2026-08-17 14:01:00,1.687,0
2026-08-17 14:02:00,1.988,0
2026-08-17 14:03:00,2.058,0
2026-08-17 14:04:00,4.207,0
2026-08-17 14:05:00,4.754,0
2026-08-17 14:06:00,3.484,0
2026-08-17 14:07:00,2.489,2
2026-08-17 14:08:00,2.304,0
2026-08-17 14:09:00,2.232,0
2026-08-17 14:10:00,1.564,0
2026-08-17 14:11:00,1.894,0
2026-08-17 14:12:00,2.087,0
2026-08-17 14:13:00,1.803,2
2026-08-17 14:14:00,1.927,0
2026-08-17 14:15:00,1.851,0
2026-08-17 14:16:00,1.571,0
2026-08-17 14:17:00,1.837,0
2026-08-17 14:18:00,1.528,0
2026-08-17 14:19:00,1.596,2
2026-08-17 14:20:00,1.771,0
2026-08-17 14:21:00,1.664,0
2026-08-17 14:22:00,1.898,0
2026-08-17 14:23:00,2.042,0
2026-08-17 14:24:00,1.414,0
2026-08-17 14:25:00,1.548,0
2026-08-17 14:26:00,1.637,0
2026-08-17 14:27:00,1.373,0
2026-08-17 14:28:00,1.431,0
2026-08-17 14:29:00,1.557,0
2026-08-17 14:30:00,1.397,2
2026-08-17 14:31:00,2.465,0
2026-08-17 14:32:00,2.064,0
2026-08-17 14:33:00,1.713,0
2026-08-17 14:34:00,1.735,0
2026-08-17 14:35:00,1.612,2
2026-08-17 14:36:00,1.678,0
2026-08-17 14:37:00,1.823,0
2026-08-17 14:38:00,1.537,0
2026-08-17 14:39:00,1.504,0
2026-08-17 14:40:00,1.942,0
2026-08-17 14:41:00,1.829,0
2026-08-17 14:42:00,1.868,2
2026-08-17 14:43:00,2.102,0
2026-08-17 14:44:00,1.747,0
2026-08-17 14:45:00,1.41,0
2026-08-17 14:46:00,1.959,2
2026-08-17 14:47:00,2.632,0
2026-08-17 14:48:00,3.41,0
2026-08-17 14:49:00,2.959,0
2026-08-17 14:50:00,2.782,0
2026-08-17 14:51:00,2.782,0
2026-08-17 14:52:00,1.683,0
2026-08-17 14:53:00,1.551,0
2026-08-17 14:54:00,1.559,0
2026-08-17 14:55:00,1.953,0
2026-08-17 14:56:00,1.904,2
2026-08-17 14:57:00,2.904,0
2026-08-17 14:58:00,2.043,0
2026-08-17 14:59:00,1.79,0
