"date (UTC)","NO2 (ppb)","Flag"
2026-08-09 19:00:00,2.095,0
2026-08-09 19:01:00,1.975,0
2026-08-09 19:02:00,2.564,0
2026-08-09 19:03:00,3.067,0
2026-08-09 19:04:00,3.258,0
2026-08-09 19:05:00,4.503,0
2026-08-09 19:06:00,4.735,0
2026-08-09 19:07:00,4.46,0
2026-08-09 19:08:00,4.688,0
2026-08-09 19:09:00,4.08,0
2026-08-09 19:10:00,4.538,0
2026-08-09 19:11:00,4.321,0
2026-08-09 19:12:00,4.108,0
2026-08-09 19:13:00,4.14,0
2026-08-09 19:14:00,4.107,0
2026-08-09 19:15:00,4.437,0
2026-08-09 19:16:00,3.994,0
2026-08-09 19:17:00,3.97,0
2026-08-09 19:18:00,4.091,0
2026-08-09 19:19:00,4.301,0
2026-08-09 19:20:00,4.772,0
2026-08-09 19:21:00,5.366,0
2026-08-09 19:22:00,5.767,0
2026-08-09 19:23:00,6.631,0
2026-08-09 19:24:00,6.991,0
2026-08-09 19:25:00,5.91,0
2026-08-09 19:26:00,8.224,0
2026-08-09 19:27:00,5.919,0
2026-08-09 19:28:00,4.302,0
2026-08-09 19:29:00,3.003,0
2026-08-09 19:30:00,3.33,0
2026-08-09 19:31:00,2.475,0
2026-08-09 19:32:00,2.821,0
2026-08-09 19:33:00,2.181,0
2026-08-09 19:34:00,2.274,0
2026-08-09 19:35:00,2.274,0
2026-08-09 19:36:00,2.028,0
2026-08-09 19:37:00,2.2,0
2026-08-09 19:38:00,3.268,0
2026-08-09 19:39:00,2.792,0
2026-08-09 19:40:00,2.632,0
2026-08-09 19:41:00,2.595,0
2026-08-09 19:42:00,2.253,0
2026-08-09 19:43:00,3.467,0
2026-08-09 19:44:00,2.239,0
2026-08-09 19:45:00,2.239,0
2026-08-09 19:46:00,2.159,0
2026-08-09 19:47:00,2.07,0
2026-08-09 19:48:00,1.951,0
2026-08-09 19:49:00,1.976,0
2026-08-09 19:50:00,2.027,0
2026-08-09 19:51:00,1.857,0
2026-08-09 19:52:00,2.107,0
2026-08-09 19:53:00,2.031,0
2026-08-09 19:54:00,2.191,0
2026-08-09 19:55:00,2.238,0
2026-08-09 19:56:00,2.187,0
2026-08-09 19:57:00,2.187,0
2026-08-09 19:58:00,2.187,0
2026-08-09 19:59:00,2.233,0
