"date (UTC)","NO2 (ppb)","Flag"
2026-08-10 02:00:00,0.755,0
2026-08-10 02:01:00,0.59,0
2026-08-10 02:02:00,0.512,0
2026-08-10 02:03:00,0.752,0
2026-08-10 02:04:00,0.555,0
2026-08-10 02:05:00,0.596,0
2026-08-10 02:06:00,0.79,0
2026-08-10 02:07:00,0.548,0
2026-08-10 02:08:00,0.59,0
2026-08-10 02:09:00,0.818,0
2026-08-10 02:10:00,0.599,0
2026-08-10 02:11:00,0.574,0
2026-08-10 02:12:00,0.574,0
2026-08-10 02:13:00,0.534,0
2026-08-10 02:14:00,0.662,0
2026-08-10 02:15:00,0.799,0
2026-08-10 02:16:00,0.676,0
2026-08-10 02:17:00,0.734,0
2026-08-10 02:18:00,0.856,0
2026-08-10 02:19:00,0.664,0
2026-08-10 02:20:00,0.771,0
2026-08-10 02:21:00,0.838,0
2026-08-10 02:22:00,0.673,0
2026-08-10 02:23:00,0.864,0
2026-08-10 02:24:00,0.836,0
2026-08-10 02:25:00,0.687,0
2026-08-10 02:26:00,0.879,0
2026-08-10 02:27:00,0.76,0
2026-08-10 02:28:00,0.612,0
2026-08-10 02:29:00,0.853,0
2026-08-10 02:30:00,0.65,0
2026-08-10 02:31:00,0.53,0
2026-08-10 02:32:00,0.694,0
2026-08-10 02:33:00,0.624,0
2026-08-10 02:34:00,0.428,0
2026-08-10 02:35:00,0.616,0
2026-08-10 02:36:00,0.463,0
2026-08-10 02:37:00,0.502,0
2026-08-10 02:38:00,0.809,0
2026-08-10 02:39:00,0.662,0
2026-08-10 02:40:00,0.705,0
2026-08-10 02:41:00,0.987,0
2026-08-10 02:42:00,0.792,0
2026-08-10 02:43:00,0.83,0
2026-08-10 02:44:00,1.063,0
2026-08-10 02:45:00,0.8,0
2026-08-10 02:46:00,0.791,0
2026-08-10 02:47:00,0.934,0
2026-08-10 02:48:00,0.718,0
2026-08-10 02:49:00,0.742,0
2026-08-10 02:50:00,0.902,0
2026-08-10 02:51:00,0.7,0
2026-08-10 02:52:00,0.79,0
2026-08-10 02:53:00,0.843,0
2026-08-10 02:54:00,0.67,0
2026-08-10 02:55:00,0.87,0
2026-08-10 02:56:00,0.982,0
2026-08-10 02:57:00,0.814,0
2026-08-10 02:58:00,1.076,0
2026-08-10 02:59:00,1.166,0
