"date (UTC)","NO2 (ppb)","Flag"
2026-08-21,7.786,0
2026-08-21 00:01:00,8.255,2
2026-08-21 00:02:00,8.165,2
2026-08-21 00:03:00,7.909,0
2026-08-21 00:04:00,8.182,2
2026-08-21 00:05:00,8.125,0
2026-08-21 00:06:00,7.887,0
2026-08-21 00:07:00,8.046,0
2026-08-21 00:08:00,7.946,0
2026-08-21 00:09:00,7.833,0
2026-08-21 00:10:00,8.013,0
2026-08-21 00:11:00,7.644,0
2026-08-21 00:12:00,7.666,0
2026-08-21 00:13:00,7.861,0
2026-08-21 00:14:00,7.933,0
2026-08-21 00:15:00,7.834,0
2026-08-21 00:16:00,8.191,0
2026-08-21 00:17:00,7.993,0
2026-08-21 00:18:00,8.046,0
2026-08-21 00:19:00,8.313,0
2026-08-21 00:20:00,8.369,2
2026-08-21 00:21:00,8.077,0
2026-08-21 00:22:00,8.232,0
2026-08-21 00:23:00,8.381,2
2026-08-21 00:24:00,8.67,0
2026-08-21 00:25:00,9.216,0
2026-08-21 00:26:00,8.953,2
2026-08-21 00:27:00,8.681,0
2026-08-21 00:28:00,8.821,0
2026-08-21 00:29:00,8.64,2
2026-08-21 00:30:00,8.313,0
2026-08-21 00:31:00,8.63,2
2026-08-21 00:32:00,8.155,1
2026-08-21 00:33:00,8.041,1
2026-08-21 00:34:00,8.041,1
2026-08-21 00:35:00,7.995,1
2026-08-21 00:36:00,8.098,1
2026-08-21 00:37:00,8.118,1
2026-08-21 00:38:00,1.063,1
2026-08-21 00:39:00,0.048,1
2026-08-21 00:40:00,0.273,1
2026-08-21 00:41:00,0.017,1
2026-08-21 00:42:00,0.058,1
2026-08-21 00:43:00,0.279,1
2026-08-21 00:44:00,0.045,1
2026-08-21 00:45:00,0.074,1
2026-08-21 00:46:00,0.273,1
2026-08-21 00:47:00,0.029,1
2026-08-21 00:48:00,0.075,1
2026-08-21 00:49:00,0.258,1
2026-08-21 00:50:00,0.025,1
2026-08-21 00:51:00,0.085,1
2026-08-21 00:52:00,0.238,1
2026-08-21 00:53:00,679.957,1
2026-08-21 00:54:00,674.607,1
2026-08-21 00:55:00,674.085,1
2026-08-21 00:56:00,672.794,1
2026-08-21 00:57:00,672.517,1
2026-08-21 00:58:00,672.74,1
2026-08-21 00:59:00,671.377,1
